"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.077078187E0,-9.484714270E-2,1.957187653E-1,4.684638977E-2,2.224778636E-1
6.082056000E0,-1.338077188E-1,1.753325462E-1,1.175422668E-1,2.499243723E-1
6.087015375E0,-1.228932738E-1,1.647543907E-1,2.446222305E-1,3.195102529E-1
6.091993187E0,-1.079208255E-1,1.164097786E-1,3.991241455E-1,4.295325653E-1
6.096970948E0,-6.268268824E-2,1.371879578E-1,5.002040863E-1,5.224497900E-1
6.101948760E0,2.955549955E-2,1.242523193E-1,4.913225174E-1,5.076514380E-1
6.106926573E0,4.041308165E-2,1.136178970E-1,5.443553925E-1,5.575527213E-1
6.111904385E0,-1.508933306E-2,1.314029694E-1,5.803861618E-1,5.952667680E-1
6.116865531E0,-1.757603884E-2,1.276202202E-1,5.828542709E-1,5.969212167E-1
6.121843292E0,1.115232706E-2,1.189007759E-1,5.663776398E-1,5.788310632E-1
6.126821052E0,2.552282810E-2,1.551575661E-1,5.358915329E-1,5.584845746E-1
6.131798864E0,6.115406752E-2,1.457285881E-1,5.366659164E-1,5.594523637E-1
6.136776677E0,7.253211737E-2,1.740903854E-1,5.352239609E-1,5.674795667E-1
6.141754489E0,6.234604120E-2,1.568036079E-1,4.983091354E-1,5.261049275E-1
6.146713812E0,2.371662855E-2,1.251769066E-1,4.475660324E-1,4.653462042E-1
6.151691573E0,-2.182948589E-2,1.222043037E-1,3.569307327E-1,3.779020591E-1
6.156669333E0,-3.394049406E-2,9.558629990E-2,2.266407013E-1,2.483036555E-1
6.161647146E0,-4.386615753E-2,1.145749092E-1,7.833290100E-2,1.455599292E-1
6.166624958E0,3.875732422E-2,8.840513229E-2,8.561801910E-2,1.290272948E-1
6.171602719E0,1.403927803E-2,7.708549500E-2,1.258897781E-1,1.482818637E-1
6.176564177E0,-7.472419739E-2,1.471223831E-1,-7.827758789E-3,1.651967769E-1
6.181541989E0,-1.130676866E-1,1.575708389E-1,1.855373383E-2,1.948258506E-1
6.186519802E0,-1.292872429E-2,1.158466339E-1,1.253614426E-1,1.711814411E-1
6.191497562E0,6.297957897E-2,6.761264801E-2,1.384658813E-1,1.664653052E-1
6.196475375E0,8.361798525E-2,5.317354202E-2,1.157617569E-1,1.523816832E-1
6.201453187E0,1.039949059E-1,7.214927673E-2,1.906309128E-1,2.288243945E-1
6.206414073E0,1.407652497E-1,1.122441292E-1,3.148212433E-1,3.626651559E-1
6.211391833E0,1.226131916E-1,8.745861053E-2,4.191751480E-1,4.454108306E-1
6.216369594E0,1.096784472E-1,6.255722046E-2,4.158954620E-1,4.346398543E-1
6.221347406E0,9.237074852E-2,5.179309845E-2,3.462677002E-1,3.620997106E-1
6.226325219E0,6.590747833E-2,4.820394516E-2,2.463397980E-1,2.595201574E-1
6.231302979E0,6.373596191E-2,6.851911545E-2,1.780405045E-1,2.011356837E-1
6.236226469E0,6.872349977E-2,8.189821243E-2,8.162212372E-2,1.345080210E-1
6.241204229E0,2.585214376E-2,1.098208427E-1,-7.042884827E-3,1.130422623E-1
6.246182042E0,-1.729261875E-2,1.142578125E-1,-5.478382111E-2,1.278872528E-1
6.251159802E0,-3.675031662E-2,1.572561264E-1,-6.912899017E-2,1.756669928E-1
6.256137614E0,-3.489106894E-2,1.386718750E-1,-1.946735382E-2,1.443130399E-1
6.261115427E0,-2.365720272E-2,1.586003304E-1,5.099487305E-2,1.682682534E-1
6.266111364E0,-1.496320963E-2,1.500782967E-1,1.350173950E-1,2.024279865E-1
6.271089125E0,-2.986782789E-2,1.084365845E-1,2.325410843E-1,2.583136386E-1
6.276066885E0,-4.933261871E-2,1.290535927E-1,4.051885605E-1,4.280961418E-1
6.281044698E0,-7.083106041E-2,1.089882851E-1,5.408134460E-1,5.562145888E-1
6.286022510E0,-8.948230743E-2,7.448863983E-2,6.707077026E-1,6.807381752E-1
6.291000323E0,-9.816032648E-2,9.895229340E-2,7.167062759E-1,7.301334755E-1
6.295939229E0,-9.448564053E-2,1.085176468E-1,7.197484970E-1,7.339901327E-1
6.300916989E0,-7.389235497E-2,1.009984016E-1,6.659135818E-1,6.775704065E-1
6.305894802E0,-4.833436012E-2,9.317588806E-2,5.722932816E-1,5.818398032E-1
6.310872562E0,-2.767169476E-2,8.286666870E-2,4.866628647E-1,4.944424651E-1
6.315850375E0,-5.053937435E-3,6.527757645E-2,4.185161591E-1,4.236065151E-1
6.320828187E0,5.090355873E-3,8.578300476E-2,3.319988251E-1,3.429400173E-1
6.325784698E0,-2.125245333E-2,1.274824142E-1,2.557773590E-1,2.865754527E-1
6.330762458E0,-9.810143709E-2,1.450285912E-1,2.325506210E-1,2.910961620E-1
6.335740271E0,-1.038601995E-1,1.528892517E-1,2.238597870E-1,2.903020299E-1
6.340718031E0,-1.148666739E-1,1.441006660E-1,1.653804779E-1,2.476086776E-1
6.345695844E0,-1.021170616E-1,1.449856758E-1,1.643600464E-1,2.417911605E-1
6.350673656E0,-6.307661533E-3,1.173691750E-1,2.061014175E-1,2.372616786E-1
6.355635323E0,8.416318893E-2,1.208167076E-1,2.403736115E-1,2.818857788E-1
6.360613083E0,1.648696661E-1,1.361413002E-1,2.648010254E-1,3.403469457E-1
6.365590896E0,2.098151445E-1,1.511249542E-1,2.985877991E-1,3.949883801E-1
6.370568656E0,2.219231129E-1,1.514759064E-1,3.392782211E-1,4.327869332E-1
6.375546469E0,2.085712552E-1,1.135873795E-1,3.582944870E-1,4.298592801E-1
6.380524281E0,1.605153680E-1,1.138868332E-1,3.486442566E-1,4.003601026E-1
6.385484489E0,8.505141735E-2,6.653690338E-2,2.773160934E-1,2.975989227E-1
6.390462250E0,4.352635145E-2,5.763864517E-2,1.851739883E-1,1.987615724E-1
6.395440062E0,2.829658985E-2,5.366420746E-2,8.901596069E-2,1.077236530E-1
6.400417823E0,-5.901694298E-3,2.146005630E-2,2.442836761E-2,3.304707486E-2
6.405395635E0,-2.101778984E-3,9.070396423E-3,-8.500289917E-2,8.551130003E-2
6.410373448E0,-3.539025784E-3,-2.951622009E-4,-1.319913864E-1,1.320391529E-1
6.415334437E0,-7.147789001E-4,-1.401805878E-2,-1.074371338E-1,1.083501481E-1
6.420312198E0,-8.050799370E-3,-5.888462067E-3,-3.095054626E-2,3.251808220E-2
6.425290010E0,-2.286100388E-2,-4.833221436E-3,2.111816406E-2,3.149543429E-2
6.430267771E0,-6.609940529E-2,5.352020264E-2,2.034759521E-2,8.745037508E-2
6.435245583E0,2.217689753E-1,3.494458199E-1,-3.060150146E-2,4.150063991E-1
6.440223396E0,-7.083523273E-2,5.623817444E-2,4.242706299E-2,9.990204269E-2
6.445184698E0,-3.949372470E-1,-2.512850761E-1,2.289972305E-1,5.211135674E-1
6.450162458E0,-3.196759820E-1,-1.285247803E-1,3.616943359E-1,4.995339280E-1
6.455140271E0,-1.287094951E-1,5.954980850E-2,3.413467407E-1,3.696348350E-1
6.460118031E0,-1.076161861E-3,9.822463989E-2,4.330930710E-1,4.440932854E-1
6.465095844E0,6.651413441E-2,1.027946472E-1,4.791660309E-1,4.945613761E-1
6.470073656E0,7.218641043E-2,7.620191574E-2,4.394216537E-1,4.517842401E-1
6.475029489E0,5.912840366E-2,5.915784836E-2,3.786878586E-1,3.878147926E-1
6.480006625E0,7.758277655E-2,8.502054214E-2,3.469190598E-1,3.655139037E-1
6.484983760E0,8.208608627E-2,1.464290619E-1,2.939310074E-1,3.384893393E-1
6.489960948E0,5.144351721E-2,1.741642952E-1,2.816743851E-1,3.351419049E-1
6.494938083E0,-1.893961430E-2,1.565370560E-1,3.407506943E-1,3.754645050E-1
6.499915271E0,-1.710444689E-2,1.366357803E-1,4.159536362E-1,4.381544545E-1
6.504906417E0,-3.663593531E-2,1.334424019E-1,4.668169022E-1,4.868953548E-1
6.509883552E0,-1.816004515E-2,1.180739403E-1,4.414138794E-1,4.572936207E-1
6.514860739E0,-1.575946808E-4,6.920194626E-2,4.520721436E-1,4.573381213E-1
6.519837927E0,-6.426274776E-3,6.073236465E-2,4.652414322E-1,4.692326793E-1
6.524815062E0,-3.923112154E-2,1.380538940E-2,4.120845795E-1,4.141779452E-1
6.529792250E0,-7.002723217E-2,1.205396652E-2,3.833551407E-1,3.898849513E-1
6.534720323E0,-1.413337588E-1,4.108238220E-2,3.312025070E-1,3.624335721E-1
6.539697458E0,-1.413124204E-1,-1.624107361E-3,2.748918533E-1,3.090911984E-1
6.544674594E0,-9.640789032E-2,1.527976990E-2,2.262659073E-1,2.464228347E-1
6.549651781E0,-6.393855810E-2,6.507921219E-2,1.686697006E-1,1.917626423E-1
6.554628917E0,-2.689713240E-2,6.919193268E-2,1.519994736E-1,1.691591536E-1
6.559606104E0,3.151315451E-2,7.797098160E-2,8.320713043E-2,1.183046044E-1
6.564570271E0,4.012453556E-2,9.644842148E-2,-1.370143890E-2,1.053565650E-1
6.569547406E0,5.396306515E-2,1.007194519E-1,-6.481552124E-2,1.313676984E-1
6.574524594E0,6.579130888E-2,1.244215965E-1,-1.324052811E-1,1.932366126E-1
6.579501729E0,7.786422968E-2,6.770324707E-2,-1.617250443E-1,1.918373214E-1
6.584478864E0,7.807302475E-2,5.947637558E-2,-1.981916428E-1,2.211623017E-1
6.589456052E0,9.477156401E-2,3.513860703E-2,-1.704273224E-1,1.981460150E-1
6.594457146E0,1.300629377E-1,1.378393173E-2,-1.003150940E-1,1.648316797E-1
6.599434281E0,1.531808376E-1,4.512643814E-2,-4.754447937E-2,1.666170518E-1
6.604411469E0,8.117592335E-2,2.417421341E-2,-8.773803711E-5,8.469906034E-2
6.609388604E0,1.692050695E-2,1.304006577E-2,5.402755737E-2,5.809753718E-2
6.614365792E0,-3.738903999E-2,6.857395172E-3,7.438945770E-2,8.353894659E-2
6.619342979E0,-8.663207293E-2,3.193855286E-3,1.183023453E-1,1.466654754E-1
6.624306521E0,-5.012887716E-2,5.657052994E-2,1.879968643E-1,2.026226793E-1
6.629283656E0,7.267296314E-3,3.819370270E-2,2.500228882E-1,2.530277003E-1
6.634260844E0,-5.002975464E-3,5.476474762E-3,3.330574036E-1,3.331399940E-1
6.639237979E0,-2.925497293E-2,-1.298522949E-2,4.535617828E-1,4.546897409E-1
6.644215167E0,-6.285309792E-2,-5.719661713E-3,5.685939789E-1,5.720859544E-1
6.649192302E0,-7.255369425E-2,-3.958606720E-2,6.616430283E-1,6.667852669E-1
6.654128396E0,-4.418224096E-2,-1.692295074E-2,7.376728058E-1,7.391884909E-1
6.659105531E0,-1.100432873E-2,9.360790253E-3,7.327451706E-1,7.328875798E-1
6.664082719E0,1.276218891E-2,4.665851593E-2,5.784902573E-1,5.805091458E-1
6.669059854E0,5.816221237E-3,6.189727783E-2,4.090461731E-1,4.137437288E-1
6.674037042E0,1.625418663E-3,5.088520050E-2,1.958475113E-1,2.023565993E-1
6.679014177E0,-1.184868813E-2,7.121467590E-2,-3.002548218E-2,7.818856089E-2
6.683965687E0,1.281684637E-2,1.132698059E-1,-1.877603531E-1,2.196548899E-1
6.688942875E0,1.341086626E-2,1.270480156E-1,-3.492126465E-1,3.718474446E-1
6.693920010E0,-9.823918343E-3,1.271743774E-1,-4.336538315E-1,4.520237573E-1
6.698897198E0,-5.472749472E-2,1.187357903E-1,-4.489297867E-1,4.675801963E-1
6.703874333E0,-1.280620694E-1,1.041316986E-1,-4.359941483E-1,4.661911642E-1
6.708851521E0,-1.345230341E-1,3.096055984E-2,-3.332281113E-1,3.606881993E-1
6.713852458E0,-1.199213266E-1,-1.507949829E-2,-1.578407288E-1,1.988019404E-1
6.718829646E0,-1.220661998E-1,-1.067447662E-2,3.024959564E-2,1.262106953E-1
6.723806781E0,-4.833662510E-2,-1.850080490E-2,2.525806427E-1,2.578288001E-1
6.728783917E0,1.534527540E-2,-1.489925385E-2,4.186744690E-1,4.192204387E-1
6.733761104E0,4.555988312E-2,-3.805494308E-2,5.456476212E-1,5.488672044E-1
6.738738292E0,6.871724129E-2,-4.764461517E-2,6.315927505E-1,6.371039720E-1
6.743703083E0,1.598578691E-2,-7.452344894E-2,6.102657318E-1,6.150069538E-1
6.748680219E0,-1.234382391E-2,-6.623411179E-2,5.466842651E-1,5.508203094E-1
6.753657406E0,-3.312677145E-2,-1.084980965E-1,3.936452866E-1,4.096655118E-1
6.758634542E0,1.778274775E-2,-7.928609848E-2,2.348060608E-1,2.484681020E-1
6.763611729E0,3.969252110E-2,-4.314136505E-2,5.589199066E-2,8.099745817E-2
6.768588917E0,5.899840593E-2,9.461402893E-3,-1.524734497E-1,1.637634969E-1
6.773552719E0,8.501642942E-2,6.919813156E-2,-2.595310211E-1,2.817313004E-1
6.778529854E0,7.246577740E-2,8.612012863E-2,-3.397588730E-1,3.579162712E-1
6.783507042E0,2.644097805E-2,6.319856644E-2,-4.006280899E-1,4.064431701E-1
6.788484177E0,-4.992544651E-3,8.396339417E-2,-4.233474731E-1,4.316223582E-1
6.793461364E0,-3.634822369E-2,1.053504944E-1,-4.035034180E-1,4.186107122E-1
6.798438500E0,-7.459247112E-2,1.106772423E-1,-3.628187180E-1,3.865888136E-1
6.803401052E0,-7.446223497E-2,1.165571213E-1,-2.823925018E-1,3.144450859E-1
6.808378187E0,-4.589694738E-2,9.202051163E-2,-1.553792953E-1,1.863250648E-1
6.813355375E0,-3.641372919E-2,5.846548080E-2,5.118942261E-2,8.581683463E-2
6.818332562E0,-2.689564228E-2,3.233718872E-2,2.512664795E-1,2.547624640E-1
6.823309698E0,-1.240736246E-2,1.332044601E-2,4.378910065E-1,4.382692215E-1
6.828286833E0,4.518985748E-3,2.253484726E-2,6.184148788E-1,6.188418239E-1
6.833206417E0,5.014121532E-3,-2.119255066E-2,6.860570908E-1,6.864026496E-1
6.838183552E0,-5.127096176E-2,-6.764698029E-2,7.534742355E-1,7.582402318E-1
6.843160687E0,-6.665599346E-2,-7.409620285E-2,7.613229752E-1,7.678189508E-1
6.848137875E0,-8.458685875E-2,-8.113288879E-2,7.243156433E-1,7.337374418E-1
6.853115010E0,-9.321123362E-2,-3.425312042E-2,6.666564941E-1,6.740122339E-1
6.858092198E0,-8.079868555E-2,-1.454114914E-2,6.240892410E-1,6.294658477E-1
6.863101260E0,-2.868747711E-2,-1.485919952E-2,5.467243195E-1,5.476780520E-1
6.868078396E0,-3.445708752E-2,3.135681152E-3,4.133749008E-1,4.148203611E-1
6.873055583E0,-2.641040087E-2,2.759456635E-2,2.291746140E-1,2.323359056E-1
6.878032771E0,-3.293776512E-2,3.980541229E-2,7.274627686E-2,8.922661047E-2
6.883009906E0,-2.993100882E-2,8.054065704E-2,-1.608266830E-1,1.823400250E-1
6.887987094E0,-2.932423353E-2,1.023106575E-1,-3.261232376E-1,3.430506485E-1
6.892915167E0,-1.901650429E-2,1.104073524E-1,-4.524316788E-1,4.660963794E-1
6.897892302E0,8.093655109E-3,1.405262947E-1,-5.614356995E-1,5.788118791E-1
6.902869437E0,4.019057751E-2,1.216144562E-1,-6.582498550E-1,6.705954296E-1
6.907846625E0,3.703188896E-2,1.467242241E-1,-6.646003723E-1,6.816106026E-1
6.912823760E0,1.549297571E-2,1.156778336E-1,-5.717144012E-1,5.835055699E-1
6.917800948E0,-2.185279131E-2,5.964756012E-2,-3.803348541E-1,3.856033936E-1
6.922800635E0,-3.233939409E-2,6.962776184E-3,-1.742115021E-1,1.773244600E-1
6.927777771E0,7.187843323E-3,-2.480983734E-3,5.867671967E-2,5.916737110E-2
6.932754958E0,8.492708206E-3,-2.879953384E-2,2.802772522E-1,2.818809631E-1
6.937732094E0,-3.041267395E-2,-8.148956299E-2,4.076013565E-1,4.167785328E-1
6.942709281E0,-7.854169607E-2,-1.153631210E-1,5.341873169E-1,5.521173220E-1
6.947686469E0,-8.604544401E-2,-1.115403175E-1,6.125202179E-1,6.285110009E-1
6.952648760E0,-8.696013689E-2,-7.983350754E-2,5.123825073E-1,5.258053710E-1
6.957625948E0,-5.506742001E-2,-3.935766220E-2,4.561147690E-1,4.611096711E-1
6.962603083E0,-7.360297441E-2,-1.142787933E-2,3.791255951E-1,3.863731501E-1
6.967580219E0,-1.444991827E-1,-1.937627792E-2,3.289365768E-1,3.597981733E-1
6.972557406E0,-1.843149662E-1,3.681182861E-3,3.266801834E-1,3.751073181E-1
6.977534594E0,-1.742825508E-1,2.158832550E-2,3.388319016E-1,3.816379447E-1
6.982497667E0,-1.383842826E-1,6.278228760E-2,3.866910934E-1,4.154778298E-1
6.987474437E0,-7.894080877E-2,1.055264473E-1,4.177570343E-1,4.380507072E-1
6.992451208E0,-2.912569046E-2,1.046390533E-1,3.775262833E-1,3.928405935E-1
6.997427979E0,-5.302548409E-3,9.634733200E-2,3.044700623E-1,3.193946528E-1
7.002404750E0,6.813585758E-3,8.556365967E-2,1.822004318E-1,2.014064601E-1
7.007381521E0,4.283809662E-2,8.683586121E-2,5.375671387E-2,1.107490569E-1
7.012347458E0,6.926679611E-2,5.520343781E-2,-1.046972275E-1,1.371379526E-1
7.017324281E0,4.540580511E-2,4.808568954E-2,-2.383089066E-1,2.473157003E-1
7.022301000E0,2.146607637E-2,3.217935562E-2,-3.331041336E-1,3.353426117E-1
7.027277771E0,7.089376450E-3,2.982616425E-3,-3.705043793E-1,3.705842014E-1
7.032254542E0,-3.579050303E-2,-2.763414383E-2,-3.533048630E-1,3.561866536E-1
7.037231312E0,-4.980766773E-2,-5.281400681E-2,-2.438201904E-1,2.543981296E-1
7.042198344E0,-4.230576754E-2,-2.770376205E-2,-7.833480835E-2,9.323957635E-2
7.047175062E0,9.739995003E-4,-3.135013580E-2,7.389640808E-2,8.027738671E-2
7.052151833E0,-4.603117704E-2,-4.013586044E-2,1.870336533E-1,1.967519860E-1
7.057128604E0,-3.773033619E-2,-7.064294815E-2,2.732820511E-1,2.847754973E-1
7.062105375E0,-1.153886318E-3,-5.597925186E-2,2.757930756E-1,2.814193110E-1
7.067082146E0,1.576840878E-2,-2.994108200E-2,2.119894028E-1,2.146732820E-1
7.071974281E0,1.566761732E-2,7.566452026E-3,1.868438721E-1,1.876522261E-1
7.076951000E0,-1.796537638E-2,2.326059341E-2,1.334857941E-1,1.366830903E-1
7.081927771E0,-5.161803961E-2,-3.893852234E-3,1.067075729E-1,1.186005490E-1
7.086904542E0,-3.778022528E-2,-3.076410294E-2,1.371603012E-1,1.455565996E-1
7.091881312E0,-2.168172598E-2,2.330398560E-2,1.103734970E-1,1.148715884E-1
7.096858083E0,2.980035543E-2,4.603528976E-2,9.094905853E-2,1.062028264E-1
7.101896677E0,5.964887142E-2,5.915069580E-2,6.213283539E-2,1.044857976E-1
7.106873448E0,7.069325447E-2,6.749582291E-2,7.148170471E-2,1.210902822E-1
7.111850219E0,8.420515060E-2,4.252195358E-2,3.322124481E-2,1.000113745E-1
7.116826989E0,5.978012085E-2,-1.148223877E-3,9.467124939E-3,6.053600351E-2
7.121803760E0,4.990363121E-2,-1.128149033E-2,-4.493618011E-2,6.809482150E-2
7.126780531E0,6.183665991E-2,3.347206116E-2,-5.148696899E-2,8.714963777E-2
7.131745896E0,7.399195433E-2,3.079557419E-2,-5.111503601E-2,9.505747525E-2
7.136722719E0,7.207196951E-2,-2.860212326E-2,-7.941246033E-2,1.109900405E-1
7.141699437E0,5.801284313E-2,-3.505086899E-2,-5.528450012E-2,8.746673275E-2
7.146676208E0,1.272791624E-2,-3.260612488E-3,-4.328632355E-2,4.523645932E-2
7.151652979E0,1.254063845E-2,-1.925373077E-2,6.367301941E-2,6.769214993E-2
7.156629750E0,-3.054279089E-2,-2.822589874E-2,2.055063248E-1,2.096721559E-1
7.161596052E0,-4.464489222E-2,-2.086734772E-2,3.320837021E-1,3.357204161E-1
7.166572823E0,-4.908192158E-2,-2.585506439E-2,4.102973938E-1,4.140307606E-1
7.171549594E0,-3.881335258E-2,-3.377008438E-2,4.192323685E-1,4.223774067E-1
7.176526364E0,-1.864272356E-2,-5.633878708E-2,4.211606979E-1,4.253209889E-1
7.181503135E0,2.290248871E-2,-2.926111221E-2,3.330049515E-1,3.350716854E-1
7.186479906E0,4.742753506E-2,-1.686382294E-2,2.409381866E-1,2.461401418E-1
7.191445531E0,5.984622240E-2,-1.174926758E-2,1.116590500E-1,1.272295527E-1
7.196422302E0,1.035320759E-2,-3.514289856E-2,3.332710266E-2,4.952684119E-2
7.201399073E0,-1.983827353E-2,1.459598541E-3,-5.642890930E-2,5.983234351E-2
7.206375844E0,-4.518967867E-2,1.200723648E-2,-1.194839478E-1,1.283070324E-1
7.211352614E0,-6.348174810E-2,1.097583771E-2,-1.893119812E-1,1.999735672E-1
7.216329385E0,-2.251136303E-2,-3.822326660E-3,-2.112646103E-1,2.124949581E-1
7.221260114E0,5.612564087E-2,-6.249427795E-3,-1.738338470E-1,1.827767745E-1
7.226236885E0,8.163845539E-2,1.760911942E-2,-1.343898773E-1,1.582262861E-1
7.231213604E0,6.660073996E-2,2.487134933E-2,-9.876251221E-3,7.177592158E-2
7.236190375E0,1.067185998E-1,-2.964925766E-2,1.254234314E-1,1.673289430E-1
7.241167198E0,1.942918897E-1,-6.035327911E-2,2.122602463E-1,2.940174635E-1
7.246143917E0,2.009010315E-1,-4.131937027E-2,3.104104996E-1,3.720526751E-1
7.251142562E0,1.365430355E-1,-4.909992218E-2,3.177080154E-1,3.492752296E-1
7.256119333E0,6.819593906E-2,-1.675891876E-2,3.060865402E-1,3.140390383E-1
7.261096104E0,-2.084565163E-2,6.933212280E-4,2.472286224E-1,2.481068593E-1
7.266072875E0,-8.310759068E-2,-2.236890793E-2,1.389741898E-1,1.634657918E-1
7.271049646E0,-1.167392731E-1,-5.932521820E-2,3.394699097E-2,1.352772619E-1
7.276026417E0,-1.242377162E-1,-1.738882065E-2,-3.227043152E-2,1.295328605E-1
7.280993031E0,-5.851912498E-2,-1.603126526E-3,-1.218175888E-1,1.351539232E-1
7.285969802E0,-1.994037628E-2,-9.428501129E-3,-1.584577560E-1,1.599855484E-1
7.290946573E0,2.763551474E-2,5.415439606E-2,-1.781873703E-1,1.882741597E-1
7.295923344E0,2.937966585E-2,6.517314911E-2,-1.574583054E-1,1.729272161E-1
7.300900114E0,4.524677992E-2,4.065608978E-2,-1.322364807E-1,1.455564343E-1
7.305876885E0,4.894274473E-2,4.027938843E-2,-8.829975128E-2,1.086952965E-1
7.310841989E0,6.195008755E-2,4.484510422E-2,-8.519458771E-2,1.144858703E-1
7.315818812E0,7.023394108E-2,-3.357791901E-2,-2.283573151E-2,8.112800847E-2
7.320795531E0,6.701093912E-2,-6.835460663E-3,7.460498810E-2,1.005141469E-1
7.325772302E0,9.751152992E-2,1.008510590E-2,1.617441177E-1,1.891332003E-1
7.330749073E0,6.871640682E-2,1.246929169E-2,2.006902695E-1,2.124947342E-1
7.335725844E0,9.626328945E-3,1.459932327E-2,2.132701874E-1,2.139859324E-1
7.340693083E0,-5.824434757E-2,9.353637695E-3,2.305936813E-1,2.380196220E-1
7.345669854E0,-1.090576649E-1,3.010511398E-2,1.979875565E-1,2.280328149E-1
7.350646573E0,-9.793812037E-2,5.041027069E-2,1.254310608E-1,1.669311889E-1
7.355623344E0,-6.348079443E-2,7.046937943E-2,6.066989899E-2,1.125903253E-1
7.360600114E0,-4.626178741E-2,5.247545242E-2,-1.783847809E-2,7.219444149E-2
7.365576885E0,1.082938910E-2,2.753591537E-2,-1.028041840E-1,1.069775796E-1
7.370504281E0,4.590970278E-2,2.440214157E-2,-1.752815247E-1,1.828299161E-1
7.375481052E0,-1.458203793E-2,2.403020859E-2,-2.211856842E-1,2.229645569E-1
7.380457823E0,-3.914397955E-2,2.630996704E-2,-2.003154755E-1,2.057929912E-1
7.385434542E0,-8.248257637E-2,-1.936912537E-3,-1.513023376E-1,1.723354996E-1
7.390411364E0,-1.538299918E-1,-3.430795670E-2,-1.124105453E-1,1.935893411E-1
7.395388083E0,-1.767274141E-1,-8.045768738E-2,-3.121662140E-2,1.966735768E-1
7.400392250E0,-1.872135997E-1,-1.259965897E-1,3.490352631E-2,2.283469480E-1
7.405368969E0,-1.639881134E-1,-1.211452484E-1,8.137607574E-2,2.195229789E-1
7.410345739E0,-6.189405918E-2,-7.356357574E-2,1.392793655E-1,1.692371588E-1
7.415322510E0,3.275549412E-2,-4.073572159E-2,1.610765457E-1,1.693457262E-1
7.420299281E0,8.886402845E-2,-1.442909241E-3,1.733646393E-1,1.948183659E-1
7.425276052E0,6.844353676E-2,-1.983642578E-2,1.643505096E-1,1.791342835E-1
7.430183344E0,-1.896619797E-3,-2.651166916E-2,1.437091827E-1,1.461464846E-1
7.435160062E0,-7.446640730E-2,1.651287079E-2,1.020193100E-1,1.273807691E-1
7.440136885E0,-1.279588342E-1,6.131887436E-2,8.221912384E-2,1.639922313E-1
7.445113604E0,-1.577128172E-1,8.679389954E-2,5.584716797E-3,1.801046995E-1
7.450090375E0,-1.663251519E-1,8.844423294E-2,8.230209351E-4,1.883802428E-1
7.455067146E0,-1.253495812E-1,4.988145828E-2,4.592323303E-2,1.425118266E-1
7.460091729E0,-7.550120354E-2,4.266405106E-2,8.822345734E-2,1.237094637E-1
7.465068448E0,5.233567953E-2,8.048486710E-2,2.133941650E-1,2.339955274E-1
7.470045219E0,8.443468809E-2,6.304931641E-2,3.519001007E-1,3.673392352E-1
7.475021989E0,7.650780678E-2,4.295587540E-2,4.609117508E-1,4.691889745E-1
7.479998760E0,2.879506350E-2,4.143476486E-2,4.718761444E-1,4.745662136E-1
7.484975531E0,-8.300900459E-3,1.563310623E-2,4.995918274E-1,4.999052840E-1
7.489939958E0,-2.066552639E-2,-5.687713623E-3,4.251203537E-1,4.256603449E-1
7.494916364E0,-3.716427088E-2,3.689765930E-3,3.062763214E-1,3.085449440E-1
7.499892719E0,-7.001584768E-2,-6.139755249E-3,1.861000061E-1,1.989299570E-1
7.504869125E0,-9.558421373E-2,-3.939247131E-2,7.393646240E-2,1.271011770E-1
7.509845531E0,-8.567887545E-2,-7.198143005E-2,-7.784080505E-2,1.363135610E-1
7.514821937E0,-7.902204990E-2,-5.644130707E-2,-2.189636230E-1,2.395311540E-1
7.519789333E0,-9.917849302E-2,-5.244588852E-2,-2.450685501E-1,2.695283639E-1
7.524765687E0,-9.356778860E-2,-4.807281494E-2,-2.877511978E-1,3.063766937E-1
7.529742146E0,-5.998492241E-2,-6.459522247E-2,-2.732906342E-1,2.871558887E-1
7.534718500E0,-4.386711121E-2,-7.356786728E-2,-2.495479584E-1,2.638384697E-1
7.539694906E0,-9.132623672E-3,-4.903411865E-2,-2.165699005E-1,2.222392211E-1
7.544671312E0,2.743387222E-2,-1.744270325E-2,-1.839132309E-1,1.867644017E-1
7.549637562E0,4.940032959E-2,-1.462936401E-2,-1.538982391E-1,1.622931880E-1
7.554613917E0,4.034584761E-2,1.707077026E-4,-1.432065964E-1,1.487815372E-1
7.559590375E0,3.169155121E-2,-1.827907562E-2,-9.706497192E-2,1.037308430E-1
7.564566729E0,3.298258781E-2,-1.981496811E-2,-3.952598572E-2,5.516146850E-2
7.569543135E0,-1.532244682E-2,-1.426124573E-2,9.050369263E-4,2.095183997E-2
7.574519542E0,-2.987623215E-2,-1.824140549E-2,2.198028564E-2,4.133365552E-2
7.579489385E0,2.686542273E-2,-2.232742310E-2,7.384014130E-2,8.168617525E-2
7.584465739E0,4.994642735E-2,-1.707315445E-2,1.324892044E-1,1.426167153E-1
7.589442198E0,3.957891464E-2,-3.325748444E-2,1.407699585E-1,1.499624352E-1
7.594418552E0,1.259851456E-2,-5.190229416E-2,1.182174683E-1,1.297225520E-1
7.599394958E0,-3.558325768E-2,-2.753925323E-2,1.314439774E-1,1.389319901E-1
