"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.145661708E1,-6.106886845E-2,1.016494587E-2,5.620519102E-2,8.361672270E-2
2.146657508E1,-2.902773466E-2,-1.903836971E-2,-8.227032423E-4,3.472384975E-2
2.147653308E1,1.100570239E-2,3.419248888E-2,1.788838685E-2,4.012787267E-2
2.148649108E1,4.812075756E-4,2.860499010E-2,3.091130555E-2,4.211871116E-2
2.149644908E1,4.747208208E-5,4.651489288E-2,2.746904969E-2,5.402023884E-2
2.150640708E1,4.186695943E-2,6.926485581E-2,3.391034245E-2,8.775177416E-2
2.151636508E1,1.901033962E-2,1.432688434E-2,1.175582707E-2,2.654905078E-2
2.152632308E1,-2.819101637E-2,2.827038319E-2,1.983726382E-2,4.458099377E-2
2.153628108E1,3.626766572E-2,2.414087850E-2,-1.069455743E-2,4.486088664E-2
2.154623908E1,4.455751916E-2,4.076664135E-2,3.930089056E-2,7.205450409E-2
2.155619708E1,1.409891602E-3,-2.602876171E-2,4.426342249E-3,2.644005930E-2
2.156615508E1,8.154380769E-3,-2.665423105E-2,-4.646372974E-2,5.418320902E-2
2.157611308E1,4.845921999E-2,8.152343379E-3,8.024134040E-3,4.979099750E-2
2.158607108E1,2.124786805E-2,-2.205690343E-2,1.101732373E-2,3.254781572E-2
2.159602908E1,7.725542318E-3,-4.713814211E-2,9.373671412E-3,4.867806653E-2
2.160598708E1,5.940665122E-2,-5.160701372E-2,-5.558538616E-2,9.634401501E-2
2.161594508E1,8.631376522E-2,-4.634185184E-2,1.536238968E-2,9.916469288E-2
2.162590308E1,1.693585714E-2,-6.512377546E-2,-2.595228195E-2,7.212108101E-2
2.163586108E1,1.495461948E-3,-9.445097893E-2,-2.101313889E-2,9.677177188E-2
2.164581908E1,1.984618083E-3,-7.769364459E-2,8.425837755E-4,7.772355541E-2
2.165577708E1,6.297670528E-3,-5.224453381E-2,-1.217916548E-2,5.401373936E-2
2.166573508E1,1.917574273E-2,-5.234036420E-2,2.284916461E-2,6.024373126E-2
2.167569308E1,4.190301117E-2,-4.081317239E-2,2.255212605E-2,6.269111400E-2
2.168565008E1,1.935903467E-3,-1.174413264E-2,2.120785117E-2,2.431964895E-2
2.169560808E1,-3.525194954E-3,-5.127554054E-2,6.537187099E-3,5.181064440E-2
2.170556608E1,3.339421604E-2,-5.266567038E-2,1.222594321E-2,6.354777879E-2
2.171552408E1,5.614353944E-2,1.755572596E-2,3.228247762E-2,6.710036435E-2
2.172548208E1,-2.124097930E-2,9.738692986E-3,5.533629477E-2,6.006768567E-2
2.173544008E1,-5.083538225E-2,-2.886333654E-2,7.288554311E-3,5.891053648E-2
2.174539808E1,5.011900697E-2,5.294571547E-3,4.745015502E-3,5.062077162E-2
2.175535608E1,4.786600169E-2,5.621648345E-2,4.172105312E-2,8.480621087E-2
2.176531408E1,-3.750594154E-2,3.714525056E-2,3.663456023E-2,6.425384263E-2
2.177527208E1,-2.992513608E-3,1.636297619E-2,-1.875085115E-2,2.506584422E-2
2.178523008E1,5.489811905E-2,4.937894133E-2,-4.378979802E-3,7.396795783E-2
2.179518808E1,-1.133782424E-2,6.968993012E-2,2.959743619E-2,7.655874116E-2
2.180514608E1,1.065808542E-2,2.389826473E-2,2.391043425E-2,3.544616633E-2
2.181510408E1,1.965499515E-2,3.195940068E-2,1.238615692E-2,3.951125168E-2
2.182506208E1,3.286213769E-2,2.286439477E-2,2.630954683E-2,4.790504040E-2
2.183502008E1,-2.535624968E-2,-5.863030544E-3,-1.036418974E-2,2.801304971E-2
2.184497808E1,3.715273317E-2,-3.124605864E-6,1.462973356E-3,3.718152610E-2
2.185493608E1,3.518596737E-2,-9.220191138E-3,1.538636327E-2,3.949435908E-2
2.186489408E1,-2.220101902E-2,-2.244115686E-2,3.289760470E-2,4.559323593E-2
2.187485208E1,1.915520439E-2,-3.449365703E-2,-1.526708007E-3,3.948499801E-2
2.188481008E1,8.210826499E-2,-2.239181184E-2,1.917886734E-3,8.512836606E-2
2.189476808E1,1.672466302E-2,-2.187250600E-2,5.850197732E-2,6.465757669E-2
2.190472608E1,-2.232106967E-2,-7.521637117E-2,-3.251051903E-2,8.492741896E-2
2.191468408E1,1.892345365E-2,-4.424765328E-2,1.897947729E-2,5.173173568E-2
2.192464208E1,3.202662539E-2,-4.103261657E-2,-1.245573878E-2,5.352126479E-2
2.193460008E1,-2.031152783E-2,-5.401012799E-2,3.214857638E-2,6.605439464E-2
2.194455808E1,3.193955669E-2,-8.640498178E-2,5.205776095E-3,9.226622493E-2
2.195451608E1,1.067973839E-2,-2.673373492E-2,-1.320535183E-2,3.167223881E-2
2.196447408E1,-9.875399061E-4,-5.335968006E-2,-9.463133812E-3,5.420130619E-2
2.197443208E1,-4.884069599E-4,-5.320664747E-2,-1.425024927E-2,5.508407647E-2
2.198439008E1,4.881363435E-2,-2.131893913E-2,5.640399635E-2,7.758014481E-2
2.199434808E1,1.642038854E-2,-3.148180193E-2,1.240019023E-2,3.760980897E-2
2.200430608E1,-3.394918989E-2,-3.857303099E-2,1.224991679E-2,5.282505727E-2
2.201426408E1,4.014515541E-2,-1.710552690E-2,-1.169969380E-2,4.517870504E-2
2.202422208E1,3.485159799E-2,4.286846870E-2,2.198143780E-2,5.946026487E-2
2.203418008E1,-3.473202243E-2,-6.672678050E-4,4.309280992E-2,5.535114177E-2
2.204413808E1,-2.472880689E-2,-3.766483963E-3,-3.055170178E-2,3.948552613E-2
2.205409608E1,5.904458066E-2,3.716817347E-2,2.184227407E-2,7.310827971E-2
2.206405408E1,1.596406817E-2,3.502323205E-2,1.076472402E-2,3.996695559E-2
2.207401108E1,-4.321689880E-2,1.842281322E-2,1.046710074E-2,4.813170043E-2
2.208396908E1,7.195766307E-3,2.517828419E-2,1.286095083E-2,2.917411702E-2
2.209392708E1,2.903528122E-2,2.615908152E-2,-7.601380348E-4,3.908865451E-2
2.210388508E1,-1.399351995E-2,-8.969628811E-4,1.002037346E-2,1.723458811E-2
2.211384308E1,-1.631190442E-4,2.469230748E-2,-3.084523201E-2,3.951158051E-2
2.212380108E1,5.185712837E-3,4.137702671E-2,2.289652705E-2,4.757311119E-2
2.213375908E1,3.845202103E-3,1.413522357E-2,1.191662550E-3,1.469728493E-2
2.214371708E1,-8.966522478E-3,-1.897292658E-2,2.319648921E-2,3.128014674E-2
2.215367508E1,6.722529218E-2,3.298624484E-3,-7.338255644E-3,6.770502808E-2
2.216363308E1,4.678253090E-2,2.280257874E-2,4.235956907E-2,6.710362052E-2
2.217359108E1,9.066418502E-3,-6.406150997E-2,-3.296075463E-3,6.478380289E-2
2.218354908E1,2.633439749E-4,-3.714100219E-2,-1.197743654E-2,3.902540685E-2
2.219350708E1,-1.549391549E-2,-1.776834534E-2,4.191284180E-3,2.394456883E-2
2.220346508E1,-3.406476377E-2,-1.380330272E-2,3.787358522E-2,5.277639391E-2
2.221342308E1,-1.135352036E-2,-5.786183512E-2,1.572140872E-2,6.102505289E-2
2.222338108E1,3.661957674E-2,-1.232725536E-2,1.377837896E-2,4.102192526E-2
2.223333908E1,-2.721635861E-2,-2.100623187E-2,4.311970711E-2,5.514799266E-2
2.224329708E1,-4.719496060E-2,-8.514466926E-2,-1.840118766E-2,9.907362271E-2
2.225325508E1,-8.219997492E-3,-2.934257981E-2,3.459212780E-2,4.609957326E-2
2.226321308E1,2.594119051E-2,-2.950948128E-2,2.396832168E-2,4.602429027E-2
2.227317108E1,-7.517322969E-2,-4.539262033E-2,1.873272479E-2,8.979097627E-2
2.228312908E1,-4.039285809E-2,-1.069497587E-1,-8.655633330E-3,1.146505729E-1
2.229308708E1,4.080362499E-2,8.068801286E-3,7.921456933E-2,8.947060613E-2
2.230304508E1,8.276057672E-3,-2.848235389E-2,4.508787990E-2,5.396901451E-2
2.231300308E1,-1.370755456E-2,-4.540239614E-2,4.748699248E-2,6.711400064E-2
2.232296054E1,4.296369608E-2,-1.977999765E-2,2.204458773E-2,5.218324766E-2
2.233291854E1,4.777034489E-2,3.467133016E-2,3.522304237E-2,6.873696022E-2
2.234287654E1,4.958658144E-3,5.995396888E-3,4.765305340E-2,4.828401985E-2
2.235283454E1,1.214353401E-2,-2.992075067E-2,6.347152591E-3,3.290901222E-2
2.236279254E1,3.315245194E-2,4.930893006E-2,2.550730884E-2,6.466125933E-2
2.237275054E1,4.124720939E-2,1.509378321E-2,9.340927005E-3,4.490442619E-2
2.238270854E1,9.369943812E-3,1.430518568E-2,1.128571093E-2,2.048905698E-2
2.239266654E1,4.574883454E-2,4.283587961E-2,7.545831800E-3,6.312533580E-2
2.240262454E1,5.905375348E-2,3.512795202E-2,1.622777760E-2,7.060212164E-2
2.241258254E1,1.806606911E-2,6.453855140E-3,-2.643467724E-2,3.266232172E-2
2.242254054E1,6.204672391E-2,-1.239275331E-2,-3.137382030E-2,7.062360004E-2
2.243249854E1,9.780133300E-2,3.766095671E-2,-1.236627638E-2,1.055290159E-1
2.244245654E1,4.803558921E-2,5.805554241E-3,2.600256801E-3,4.845496493E-2
2.245241454E1,3.075756032E-2,-1.701622895E-2,-6.401180863E-2,7.302801660E-2
2.246237254E1,4.943579637E-2,3.785706684E-4,1.832108080E-2,5.272289142E-2
2.247232954E1,9.993896540E-3,-6.770710275E-3,1.293404102E-2,1.769208588E-2
2.248228754E1,-1.279370785E-3,-3.000823050E-2,3.089551806E-2,4.308902092E-2
2.249224554E1,4.672776807E-2,-4.121842098E-2,-2.628148019E-2,6.762513393E-2
2.250220354E1,3.099687589E-2,-1.469158614E-3,1.458412528E-2,3.428791992E-2
2.251216154E1,8.262791801E-3,-7.357302035E-2,2.041847706E-2,7.679959152E-2
2.252211954E1,1.715545664E-2,-5.972452048E-2,-1.416078687E-2,6.373269117E-2
2.253207754E1,4.987620134E-2,-4.142121887E-2,4.691221118E-2,8.002567332E-2
2.254203554E1,-7.297763675E-3,-1.935206369E-2,1.408009529E-3,2.073022467E-2
2.255199354E1,-6.299559910E-2,-7.151741342E-2,1.712590992E-2,9.683224008E-2
2.256195154E1,3.158671377E-2,-3.399618689E-2,-1.685693800E-2,4.937223480E-2
2.257190954E1,2.601214282E-2,-1.147552617E-3,5.992986739E-2,6.534169768E-2
2.258186754E1,-5.289738458E-3,-4.353572736E-2,1.786558270E-2,4.735525246E-2
2.259182554E1,1.131814471E-2,-2.740096617E-2,-3.078149736E-2,4.273656428E-2
2.260178354E1,3.731004154E-2,1.958380530E-2,3.957278609E-2,5.780631478E-2
2.261174154E1,6.472447459E-3,2.205489345E-2,3.268593550E-2,3.995849447E-2
2.262169954E1,-2.618406923E-2,4.773886129E-3,3.448453903E-2,4.356120869E-2
2.263165754E1,4.063405573E-2,2.598162767E-2,-2.314561844E-2,5.349664582E-2
2.264161554E1,5.646341868E-2,2.263592396E-2,4.675492108E-2,7.672369482E-2
2.265157354E1,-8.844845574E-3,7.061143303E-3,4.645086586E-2,4.780976864E-2
2.266153154E1,1.682697102E-2,2.184493273E-2,-5.191158056E-3,2.805879829E-2
2.267148954E1,4.117101286E-2,3.733420699E-2,3.837118328E-2,6.753697518E-2
2.268144754E1,3.027982453E-2,2.496128853E-2,2.070966840E-2,4.437143297E-2
2.269140554E1,2.715869045E-2,5.003727386E-3,3.478157759E-2,4.441159639E-2
2.270136354E1,8.811258802E-2,3.486320106E-3,8.435778022E-3,8.858411227E-2
2.271132154E1,5.995669149E-2,5.193642209E-2,4.346703172E-2,9.045208478E-2
2.272127954E1,6.676180897E-2,-2.385097537E-2,-2.179666579E-2,7.416941959E-2
2.273123754E1,4.957675081E-2,-2.233738706E-2,-1.131436229E-2,5.554122681E-2
2.274119554E1,3.030962706E-2,-6.077066959E-2,5.739334524E-2,8.891424999E-2
2.275115354E1,8.336813897E-3,-6.600614771E-2,1.907595634E-2,6.921131491E-2
2.276111154E1,7.066756630E-2,-8.185371011E-2,2.685976982E-2,1.114243332E-1
2.277106954E1,9.421521736E-2,-5.550858663E-2,-1.400174260E-2,1.102440890E-1
2.278102754E1,8.658611756E-3,-8.786142270E-2,3.314669609E-2,9.430431919E-2
2.279098554E1,2.463709697E-2,-8.779994471E-2,1.787727714E-2,9.292692762E-2
2.280094354E1,7.102963686E-2,-1.776474564E-2,-7.872691154E-3,7.363949189E-2
2.281090154E1,2.889653776E-2,-2.005429602E-2,2.370870531E-2,4.241800786E-2
2.282085954E1,-7.511163292E-2,-6.074246591E-2,-1.581204057E-2,9.788475465E-2
2.283081754E1,-4.210998433E-2,-6.776402174E-2,1.771647871E-2,8.172568164E-2
2.284077554E1,-1.362565700E-3,5.220124614E-2,-5.335584283E-3,5.249090535E-2
2.285073254E1,-1.749523468E-3,-1.367155764E-2,3.791334629E-3,1.429498300E-2
2.286069054E1,-2.647100307E-2,5.652476876E-2,-1.657042444E-2,6.457818868E-2
2.287064854E1,5.281552356E-3,8.844619908E-2,7.675639987E-3,8.893559679E-2
2.288060654E1,-2.273804924E-2,1.043502876E-1,1.814917266E-2,1.083300230E-1
2.289056454E1,-6.880261514E-2,6.102225518E-2,5.078014433E-2,1.050530273E-1
2.290052254E1,-6.819516253E-3,1.053957058E-1,-6.248919368E-3,1.058008015E-1
2.291048054E1,3.002934443E-2,8.561241911E-2,1.964664459E-2,9.282908206E-2
2.292043854E1,-1.605504720E-2,7.976077236E-3,2.294155061E-2,2.911523816E-2
2.293039654E1,-9.778773822E-3,-1.300593437E-2,-2.016704679E-2,2.591309557E-2
2.294035454E1,4.350907685E-2,3.888562862E-3,2.788829505E-2,5.182583999E-2
2.295031254E1,3.653908616E-2,-1.802755971E-2,6.636589766E-3,4.128125544E-2
2.296027054E1,6.097513027E-3,-7.194529256E-2,3.358172894E-2,7.963063044E-2
2.297022854E1,6.053971371E-2,-7.203013200E-2,-2.192121148E-3,9.411802297E-2
2.298018654E1,7.840388943E-2,-4.533802195E-2,4.061768353E-2,9.925977195E-2
2.299014454E1,6.938673371E-2,-9.805608887E-2,1.980744302E-2,1.217450212E-1
2.300010254E1,8.166013073E-2,-8.488528130E-2,-1.582022667E-2,1.188451409E-1
2.301006054E1,4.570911001E-2,-5.523020435E-2,2.519565225E-2,7.599025663E-2
2.302001854E1,-2.046423152E-2,-7.385940601E-2,3.252806067E-2,8.325906172E-2
2.302997654E1,-1.210556366E-2,-9.290482893E-2,3.237486362E-2,9.912610001E-2
2.303993454E1,7.252381973E-2,-7.136280024E-3,-1.567580044E-2,7.454100643E-2
2.304989254E1,2.114676604E-2,-4.651386961E-3,3.312096834E-2,3.957043920E-2
2.305985054E1,-4.674286120E-2,-6.288601862E-2,4.224671781E-2,8.901871476E-2
2.306980854E1,3.146039564E-3,-1.972168081E-2,-1.988053322E-2,2.817938715E-2
2.307976654E1,6.984177500E-2,2.666296533E-2,1.633770525E-2,7.652259711E-2
2.308972454E1,-9.894548692E-3,-1.692590774E-2,-1.883563578E-2,2.718767408E-2
2.309968254E1,-7.581728222E-2,-6.419613297E-2,-1.479287088E-2,1.004401951E-1
2.310964054E1,-1.278279914E-2,2.175322280E-2,-9.548503160E-3,2.697733435E-2
2.311959854E1,2.766182508E-2,4.431546271E-2,7.782644033E-4,5.224598068E-2
2.312955654E1,-3.612376940E-2,-1.946812179E-3,2.427530050E-2,4.356612225E-2
2.313951454E1,-1.934171230E-2,1.023428106E-2,-5.745649517E-2,6.148244611E-2
2.314947254E1,6.127275355E-2,6.524462096E-2,4.058844745E-2,9.827834430E-2
2.315943054E1,-7.200919166E-3,2.157101808E-2,1.109976947E-2,2.530547254E-2
2.316938854E1,-4.145131376E-2,1.306605105E-2,1.588980854E-2,4.627546993E-2
2.317934654E1,4.532129344E-2,5.764556123E-2,-1.210256696E-2,7.432026975E-2
2.318930454E1,4.118692825E-2,2.742082844E-2,4.537848651E-2,6.713770869E-2
2.319926254E1,-2.782509031E-2,-2.255064597E-2,4.522879779E-2,5.769238628E-2
2.320922054E1,2.772530392E-3,-1.696204171E-2,-1.262998581E-4,1.718760412E-2
2.321917854E1,2.619232843E-2,3.457819498E-2,4.807112932E-2,6.474969584E-2
2.322913654E1,-3.513767302E-2,-1.760362744E-2,2.816428363E-2,4.835049779E-2
2.323909454E1,-2.394889796E-2,-6.625807134E-2,6.783120990E-2,9.779956425E-2
2.324905254E1,3.388976756E-2,-8.222171925E-3,1.663766742E-2,3.863848385E-2
2.325900954E1,3.946055610E-2,-2.903555531E-2,2.816428363E-2,5.651040464E-2
2.326896754E1,2.288472299E-2,-5.217719033E-2,3.490086079E-2,6.681496704E-2
2.327892554E1,3.237468090E-2,-3.353055666E-2,2.741817892E-2,5.407563896E-2
2.328888354E1,-5.729485620E-3,-3.665955707E-2,2.921268940E-2,4.722426656E-2
2.329884154E1,-3.512961483E-2,-8.063415452E-2,2.816662252E-2,9.235429247E-2
2.330879954E1,3.801302304E-2,-5.823469562E-2,6.913747787E-3,6.988611881E-2
2.331875754E1,7.086067060E-2,1.994548299E-2,1.349888206E-2,7.484167787E-2
2.332871508E1,-2.475060605E-2,-9.153713778E-2,2.121954560E-3,9.484799831E-2
2.333867308E1,-4.115853271E-2,-7.138099970E-2,2.771521747E-2,8.693333775E-2
2.334863108E1,1.013272040E-1,8.094373718E-4,-3.605510116E-2,1.075538367E-1
2.335858908E1,7.014201125E-2,1.638546970E-2,7.351704240E-3,7.240464705E-2
2.336854708E1,-5.715296986E-2,-4.853410089E-2,1.723232925E-2,7.693486911E-2
2.337850508E1,-5.996204535E-2,-1.710529849E-2,-2.542954087E-2,6.734017870E-2
2.338846308E1,6.826202178E-2,9.512056734E-2,5.553100705E-3,1.172111892E-1
2.339842108E1,3.013455776E-2,4.893841758E-2,-8.964951038E-3,5.816726429E-2
2.340837908E1,-5.466095963E-2,-2.783165015E-3,2.741057754E-2,6.121197821E-2
2.341833708E1,4.907014439E-2,4.939779860E-2,-4.922186136E-3,6.980150065E-2
2.342829508E1,3.845368383E-2,6.946007973E-2,3.728710949E-2,8.771383591E-2
2.343825308E1,-5.223648475E-2,9.210579777E-3,3.605393171E-3,5.316468733E-2
2.344821108E1,-2.570211248E-2,2.994498921E-2,-4.026977420E-3,3.966758767E-2
2.345816908E1,4.947658069E-2,4.303050052E-2,1.319073379E-2,6.688461311E-2
2.346812708E1,1.887711447E-2,-2.002942708E-2,3.878808975E-2,4.756090103E-2
2.347808508E1,-2.393177658E-2,-5.106416370E-2,1.005019426E-2,5.728250299E-2
2.348804308E1,2.003468044E-2,-2.542663554E-2,7.057004571E-3,3.313160921E-2
2.349800108E1,8.534175698E-3,-1.116754236E-2,3.145626605E-2,3.445348793E-2
2.350795908E1,-6.221852241E-2,-7.795746365E-2,2.217381120E-2,1.021772410E-1
2.351791708E1,8.365465254E-3,-5.558359545E-2,3.190474749E-2,6.463304112E-2
2.352787508E1,6.424145803E-2,7.885180442E-3,3.505054951E-2,7.360490487E-2
2.353783308E1,4.470178094E-2,-4.246900337E-2,3.175973654E-2,6.935810213E-2
2.354779108E1,1.922323309E-2,-4.983679659E-2,1.843744040E-2,5.650821350E-2
2.355774908E1,2.609879125E-2,-6.765155420E-3,1.499635398E-2,3.085133490E-2
2.356770708E1,5.534444433E-3,-2.099892285E-2,1.619094014E-2,2.708747642E-2
2.357766508E1,6.139192712E-3,-7.200084111E-2,1.978171527E-2,7.492080530E-2
2.358762308E1,5.648571119E-2,3.400734228E-2,-4.766650200E-3,6.610488523E-2
2.359758108E1,5.586583324E-2,-4.534789827E-4,3.355015397E-2,6.516755173E-2
2.360753908E1,-1.624203019E-2,-6.460342809E-2,3.863840103E-2,7.700865211E-2
2.361749708E1,6.859096421E-2,-1.642704888E-2,-1.764689684E-2,7.270475414E-2
2.362745508E1,1.318599024E-1,6.769118736E-2,-4.384242296E-2,1.545680716E-1
2.363741308E1,4.899184652E-2,1.537644127E-2,4.356175661E-3,5.153263275E-2
2.364737108E1,-3.307777204E-2,-5.329030833E-2,-5.824411511E-3,6.299142588E-2
2.365732908E1,2.264754530E-2,4.113787559E-2,-5.827919841E-3,4.732019406E-2
2.366728608E1,1.021935421E-1,6.160843855E-2,-1.076764762E-2,1.198126120E-1
2.367724408E1,-1.875216678E-2,-3.619682305E-3,2.680246711E-2,3.291075967E-2
2.368720208E1,-7.331129350E-3,1.221128862E-2,-1.885785520E-2,2.363217574E-2
2.369716008E1,5.052527882E-2,5.494534445E-2,-1.826202393E-2,7.684592504E-2
2.370711808E1,4.095499478E-3,3.945829030E-2,1.631665528E-2,4.289479023E-2
2.371707608E1,-4.766758008E-2,1.705675746E-2,-6.587473154E-3,5.105414742E-2
2.372703408E1,5.351353493E-3,5.282178191E-2,-1.213004887E-2,5.446022139E-2
2.373699208E1,6.261401346E-2,1.896664082E-2,4.624738276E-2,8.011908985E-2
2.374695008E1,-2.298439974E-2,-1.869148364E-2,2.274274528E-2,3.734818142E-2
2.375690808E1,-3.735058833E-2,-2.563465937E-2,1.316149771E-2,4.717443409E-2
2.376686608E1,2.055641653E-2,-4.346408984E-3,-7.047649026E-3,2.216138282E-2
2.377682408E1,-8.612144664E-3,-4.499338341E-2,5.387390614E-2,7.071754626E-2
2.378678208E1,-2.073161373E-2,-8.281470914E-2,2.378822744E-2,8.862254579E-2
2.379674008E1,3.751522399E-2,-2.047260948E-2,-4.349159002E-3,4.295852598E-2
2.380669808E1,5.907191640E-2,-2.449560349E-2,2.693753779E-2,6.939133115E-2
2.381665608E1,5.100319734E-2,-6.454102733E-2,1.391286492E-2,8.342924043E-2
2.382661408E1,3.575036986E-2,-5.719459472E-2,2.079854608E-2,7.058250583E-2
2.383657208E1,5.378393210E-2,-2.342329723E-2,1.705866694E-2,6.109304644E-2
2.384653008E1,1.596821604E-2,-5.670739375E-2,1.182131588E-2,6.008706965E-2
2.385648808E1,2.016198529E-2,-2.755003363E-2,-4.642104506E-3,3.445372459E-2
2.386644608E1,6.950236240E-2,1.429971306E-2,2.110318601E-2,7.402975505E-2
2.387640408E1,4.358401258E-2,3.207170377E-3,1.705925167E-2,4.691343263E-2
2.388636208E1,-1.107287228E-2,-4.135579401E-2,-1.796673954E-2,4.642966646E-2
2.389632008E1,7.077044075E-2,1.382182195E-2,-3.757596195E-2,8.131082931E-2
2.390627808E1,7.364211800E-2,5.351319688E-2,1.570796013E-2,9.237729047E-2
2.391623608E1,-2.828148376E-2,-1.745574770E-2,3.546453238E-2,4.860327672E-2
2.392619408E1,-4.686335038E-2,-5.564676365E-3,-1.573368788E-2,4.974623771E-2
2.393615208E1,3.060255429E-2,7.478980766E-2,-2.681182265E-2,8.514050442E-2
2.394611008E1,3.518978633E-2,6.121787195E-2,1.809128523E-2,7.289199894E-2
2.395606808E1,-4.537512437E-2,1.370336101E-2,1.614240825E-2,5.007256093E-2
2.396602608E1,-1.160917159E-2,1.699810258E-2,-1.230020285E-2,2.397922740E-2
2.397598408E1,1.158806680E-2,4.800978838E-2,2.362509012E-2,5.474822331E-2
2.398594208E1,-2.258322593E-2,8.227114649E-3,4.054225445E-2,4.713132615E-2
2.399590008E1,-3.846249120E-2,1.984872985E-2,1.988345683E-2,4.763073757E-2
2.400585808E1,4.985897033E-2,3.332654365E-2,2.662295759E-2,6.561522159E-2
2.401581608E1,-7.756039202E-3,2.422578190E-2,5.461474836E-2,6.024794927E-2
2.402577408E1,-7.018687036E-2,-4.976043561E-2,3.006813705E-2,9.113940195E-2
2.403573208E1,-2.742804609E-2,-1.661189399E-2,1.899409533E-2,3.726967120E-2
2.404569008E1,1.782108905E-2,-6.060136529E-3,4.699114859E-2,5.062098888E-2
2.405564808E1,-3.966462392E-2,-6.981568180E-2,5.223551631E-2,9.579175842E-2
2.406560608E1,-3.109454267E-2,-4.956500156E-2,2.349235833E-2,6.305117654E-2
2.407556408E1,4.393325580E-2,-2.693518977E-2,3.068092525E-2,5.997461619E-2
2.408552208E1,2.803241065E-2,-3.855844949E-2,4.340271235E-2,6.446988067E-2
2.409547908E1,-2.455578413E-2,-7.149137503E-2,4.325243890E-2,8.709062355E-2
2.410543708E1,3.034699442E-2,-5.177331218E-2,-5.548422933E-3,6.026774363E-2
2.411539508E1,3.863882130E-2,-1.472657807E-2,2.409052849E-2,4.785586877E-2
2.412535308E1,-5.982633512E-3,-6.773389944E-2,1.510920525E-2,6.965601998E-2
2.413531108E1,2.472666901E-2,-2.599258206E-2,9.571307302E-3,3.712993948E-2
2.414526908E1,6.771117752E-2,-2.617451269E-2,-9.940266609E-6,7.259413733E-2
2.415522708E1,-6.997052338E-3,-1.583659887E-2,-1.857484996E-2,2.539255120E-2
2.416518508E1,-2.541072015E-3,-3.947613345E-2,-5.250214934E-3,3.990472297E-2
2.417514308E1,8.748647913E-2,2.734958377E-2,-2.276321054E-2,9.444600318E-2
2.418510108E1,5.058755167E-2,1.531925733E-2,3.531542838E-2,6.356854183E-2
2.419505908E1,-6.012876408E-2,-4.846368763E-2,-3.997858286E-2,8.696254582E-2
2.420501708E1,-1.562352268E-2,-2.535873475E-3,-1.093897104E-2,1.924022356E-2
2.421497508E1,8.634482855E-2,6.604277504E-2,-7.496130466E-3,1.089645333E-1
2.422493308E1,-1.967807338E-3,1.568800651E-2,4.324776113E-2,4.604730890E-2
2.423489108E1,-4.317114433E-2,-3.007025667E-2,5.827335119E-3,5.293322089E-2
2.424484908E1,1.475173937E-2,2.987193556E-2,1.779775500E-2,3.777176765E-2
2.425480708E1,1.531776812E-2,6.621762506E-2,4.459203601E-2,8.128872962E-2
2.426476508E1,-3.966246776E-2,1.019491285E-2,3.426292956E-2,5.339471827E-2
2.427472308E1,-1.213733962E-2,-4.431001749E-3,2.498456776E-2,2.812787613E-2
2.428468108E1,3.228686303E-2,3.712185256E-2,4.729169548E-2,6.824205392E-2
2.429463908E1,-2.758774817E-2,-3.862400226E-2,3.606153309E-2,5.960982779E-2
2.430459708E1,-4.957187204E-2,-1.880109153E-2,3.291631579E-2,6.240461029E-2
2.431455508E1,1.395840012E-3,-7.309385017E-3,3.411616445E-2,3.491830688E-2
2.432451321E1,-1.768923433E-2,-1.044724762E-2,3.846006095E-2,4.360309946E-2
2.433447121E1,-3.323899074E-2,-6.953882528E-2,1.151492178E-2,7.792991819E-2
2.434442921E1,2.991546990E-2,-3.301287708E-2,-1.108515143E-2,4.590932340E-2
2.435438721E1,5.576442059E-2,9.360323315E-3,5.088831782E-2,7.607172370E-2
2.436434521E1,-3.062515743E-2,-7.235895566E-2,1.344274879E-3,7.858451378E-2
2.437430321E1,-3.107504586E-2,-5.876281796E-2,7.634709477E-3,6.691050768E-2
2.438426121E1,6.649470085E-2,-1.845809751E-2,-7.779135704E-3,6.944610542E-2
2.439421921E1,9.415003918E-3,-5.429975702E-2,2.814732671E-2,6.188196759E-2
2.440417721E1,-2.751045529E-2,-4.861530410E-2,-2.603882074E-2,6.163029392E-2
2.441413521E1,7.553257763E-2,-4.454237122E-2,-1.885259271E-2,8.969176868E-2
2.442409321E1,6.522320554E-2,2.609332776E-2,-1.720543206E-2,7.232534263E-2
2.443405121E1,-2.459877944E-2,-3.863057124E-2,-1.346145988E-2,4.773501740E-2
2.444400921E1,4.798385963E-2,-2.141133428E-2,-2.737958729E-2,5.924979174E-2
2.445396721E1,1.179527568E-1,2.528733476E-2,2.815785170E-2,1.238756099E-1
2.446392521E1,1.659072524E-2,-2.484134752E-2,4.657307267E-3,3.023301543E-2
2.447388321E1,-4.391041512E-2,-2.934856407E-2,-2.004367054E-2,5.649080896E-2
2.448384121E1,7.829529567E-2,4.962017552E-2,1.169092298E-2,9.342907910E-2
2.449379921E1,5.379482254E-2,6.530040706E-2,1.617807627E-2,8.613800698E-2
2.450375721E1,-4.234518858E-2,-1.756301670E-2,6.542566538E-2,7.988799811E-2
