"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.542315700E1,-5.615937260E-2,1.481528216E-2,8.640547514E-2,1.041118334E-1
1.543311500E1,9.992516963E-3,1.099715906E-1,1.036144155E-1,1.514250582E-1
1.544307300E1,8.705103516E-2,1.529010531E-1,1.145381838E-1,2.099419213E-1
1.545303200E1,1.421227891E-1,1.715598837E-1,1.311495388E-1,2.585186306E-1
1.546299000E1,1.375737558E-1,1.709508962E-1,8.713930070E-2,2.361016834E-1
1.547294800E1,2.264501455E-1,2.283049737E-1,7.920287490E-2,3.311735569E-1
1.548290600E1,2.987316895E-1,2.753715148E-1,5.195835829E-2,4.095970758E-1
1.549286500E1,2.548208907E-1,2.299702973E-1,6.722602308E-2,3.497704420E-1
1.550282300E1,1.626775428E-1,2.514052762E-1,1.678267837E-2,2.999170788E-1
1.551278100E1,1.845922858E-1,2.315141632E-1,-4.728292465E-2,2.998479526E-1
1.552273900E1,2.981728419E-1,1.718482245E-1,-4.353953719E-2,3.468927027E-1
1.553269800E1,2.895548135E-1,1.193860007E-1,-1.719315290E-2,3.136727780E-1
1.554265600E1,1.650579078E-1,1.231987507E-1,-7.077996075E-2,2.177885395E-1
1.555261400E1,1.207509327E-1,8.707912006E-2,-1.221202683E-1,1.925536830E-1
1.556257200E1,1.295401292E-1,3.275565441E-2,-1.081957090E-1,1.719298968E-1
1.557253100E1,9.285972314E-2,2.080145141E-2,-7.885613501E-2,1.235876960E-1
1.558248900E1,3.886086018E-2,1.308210349E-2,-8.409056246E-2,9.355496021E-2
1.559244700E1,-1.797027756E-2,-7.238756133E-2,-8.483374357E-2,1.129586383E-1
1.560240500E1,-4.627943738E-2,-1.081358298E-1,-8.902210414E-2,1.475129792E-1
1.561236400E1,-6.503116105E-2,-1.252434033E-1,-1.050382125E-1,1.759204026E-1
1.562232200E1,-5.688578865E-2,-1.719936557E-1,-6.222548425E-2,1.915458730E-1
1.563228000E1,-1.030925241E-1,-2.028269375E-1,-4.231220663E-2,2.314241948E-1
1.564223800E1,-1.609141688E-1,-1.496142966E-1,-3.841796100E-2,2.230554801E-1
1.565219700E1,-1.379794155E-1,-1.571614075E-1,-1.117402911E-2,2.094346820E-1
1.566215500E1,-8.217187174E-2,-1.988284287E-1,3.777476728E-2,2.184305235E-1
1.567211300E1,-9.359637181E-2,-2.123367394E-1,5.409376144E-2,2.382714979E-1
1.568207100E1,-1.065538474E-1,-1.890758942E-1,4.451192915E-2,2.215507346E-1
1.569203000E1,-8.210238123E-2,-1.550364562E-1,4.241511762E-2,1.804886311E-1
1.570198800E1,-2.313151203E-2,-1.120666663E-1,9.150892496E-2,1.465192407E-1
1.571194600E1,-1.126418587E-2,-1.004955655E-1,1.066210538E-1,1.469499564E-1
1.572190400E1,3.271707877E-2,-6.923678004E-2,7.787731111E-2,1.092200281E-1
1.573186300E1,1.471770903E-2,-1.608387214E-2,1.007750076E-1,1.031062756E-1
1.574182100E1,4.742477902E-3,2.323854349E-2,1.022660476E-1,1.049803100E-1
1.575177900E1,6.019642733E-2,9.415923027E-2,9.582300067E-2,1.472128322E-1
1.576173700E1,5.262511903E-2,1.107281655E-1,8.893147230E-2,1.514560549E-1
1.577169600E1,2.315086723E-2,1.700580812E-1,5.105437875E-2,1.790593846E-1
1.578165346E1,2.108777997E-2,2.649693913E-1,2.081024051E-2,2.666205898E-1
1.579161146E1,5.488858991E-2,2.487172015E-1,-1.946362674E-2,2.554443901E-1
1.580156946E1,8.935683897E-2,2.630804482E-1,3.112765253E-2,2.795798592E-1
1.581152846E1,1.291370596E-2,3.261209978E-1,4.481890798E-3,3.264073473E-1
1.582148646E1,1.475358947E-2,4.033270851E-1,-6.796745002E-2,4.092798312E-1
1.583144446E1,1.345518691E-1,3.308089299E-1,-2.964479864E-2,3.583539698E-1
1.584140246E1,1.806906398E-1,2.798155997E-1,-8.113596439E-2,3.428249143E-1
1.585136146E1,1.483032047E-1,3.022397448E-1,-1.947122812E-3,3.366697123E-1
1.586131946E1,8.693439234E-2,2.310604375E-1,-6.346217036E-2,2.548999047E-1
1.587127746E1,8.149517530E-2,1.242973512E-1,-1.286270499E-2,1.491869441E-1
1.588123546E1,2.807644521E-2,5.023966061E-2,-2.318304062E-2,6.204646361E-2
1.589119446E1,-3.331876412E-2,-2.439649318E-2,2.721878886E-3,4.138523344E-2
1.590115246E1,-7.996593654E-2,-1.991307663E-1,1.536648273E-3,2.145925776E-1
1.591111046E1,-1.132313311E-1,-3.018287404E-1,-1.701715171E-2,3.228180700E-1
1.592106846E1,-1.434058053E-1,-3.446878809E-1,-5.817628741E-2,3.778352031E-1
1.593102746E1,-1.213546485E-1,-4.173659210E-1,-4.350211501E-2,4.368222713E-1
1.594098546E1,-1.769729984E-1,-5.152615038E-1,-3.182464063E-2,5.457349789E-1
1.595094346E1,-2.172280632E-1,-5.421317986E-1,5.918727100E-2,5.870247453E-1
1.596090146E1,-2.051305029E-1,-5.186285133E-1,3.538793385E-2,5.588437741E-1
1.597086046E1,-2.205492817E-1,-4.500099027E-1,-1.595529735E-2,5.014034999E-1
1.598081846E1,-2.191240411E-1,-3.888872033E-1,5.664022386E-2,4.499519055E-1
1.599077646E1,-1.932331184E-1,-2.758655497E-1,1.741944015E-2,3.372599538E-1
1.600073446E1,-9.584852742E-2,-1.630742764E-1,4.780098796E-2,1.951027788E-1
1.601069346E1,-6.888526188E-2,-3.311072658E-2,6.964793980E-2,1.034037477E-1
1.602065146E1,-5.008232483E-2,5.348844672E-2,6.409951687E-2,9.735502686E-2
1.603060946E1,1.113134901E-2,1.140738418E-1,6.453688860E-2,1.315361483E-1
1.604056746E1,1.589762005E-3,1.753214158E-1,9.341511726E-2,1.986617988E-1
1.605052646E1,-5.869279755E-4,3.144502477E-1,7.574483156E-2,3.234448675E-1
1.606048446E1,2.432652988E-2,3.434725006E-1,4.370618284E-2,3.470956196E-1
1.607044246E1,5.097668387E-2,3.361287998E-1,8.501617670E-2,3.504410687E-1
1.608040046E1,8.682537831E-2,3.932641366E-1,1.053697497E-1,4.162908978E-1
1.609035946E1,6.991431702E-2,4.382084308E-1,-3.369341075E-2,4.450279615E-1
1.610031746E1,-8.282089897E-3,3.485892894E-1,4.489375234E-2,3.515658327E-1
1.611027546E1,8.116353767E-2,3.116953321E-1,1.080635619E-1,3.397340626E-1
1.612023346E1,9.523959473E-2,2.716932873E-1,-7.066301644E-2,2.964474399E-1
1.613019246E1,7.934695395E-2,2.817754402E-1,3.607088864E-2,2.949482104E-1
1.614015046E1,1.412476528E-1,1.950972656E-1,1.407366335E-2,2.412714456E-1
1.615010846E1,1.233418796E-1,1.845037371E-1,-5.941648185E-2,2.297502265E-1
1.616006646E1,9.389971440E-2,1.503635533E-1,1.439175189E-2,1.778580250E-1
1.617002546E1,1.296539124E-1,1.139992350E-2,-3.409628391E-2,1.345460955E-1
1.617998346E1,9.683917366E-2,-1.091344429E-1,-3.243918300E-2,1.494672298E-1
1.618994146E1,7.016919167E-2,-1.454688948E-1,-4.066563070E-2,1.665491169E-1
1.619989946E1,6.209241441E-2,-2.031013912E-1,-2.853441238E-2,2.142891871E-1
1.620985846E1,5.924595786E-2,-3.155815378E-1,1.937182546E-2,3.216785012E-1
1.621981646E1,-1.852550723E-2,-3.620237059E-1,-8.017702103E-3,3.625860472E-1
1.622977446E1,-6.638281804E-2,-3.417599608E-1,-3.121477604E-2,3.495438622E-1
1.623973246E1,-4.748504645E-2,-3.518953417E-1,1.204994202E-2,3.552891249E-1
1.624969146E1,-6.867944446E-2,-3.729302615E-1,-5.021822691E-2,3.825123741E-1
1.625964946E1,-1.308140273E-1,-2.820762977E-1,5.635897279E-2,3.159994957E-1
1.626960746E1,-1.023697534E-1,-1.903710525E-1,-3.749877870E-2,2.193783546E-1
1.627956546E1,-4.432886562E-2,-1.541192291E-1,-2.223637640E-2,1.619019504E-1
1.628952446E1,-5.123138493E-2,-8.564693595E-2,3.733037889E-2,1.065533182E-1
1.629948246E1,-8.345490617E-2,2.333663053E-2,-1.897421479E-3,8.667710134E-2
1.630944046E1,-9.020204485E-2,7.607646005E-2,-2.795144498E-2,1.212654936E-1
1.631939846E1,-8.962873450E-2,1.185599353E-1,3.520959377E-2,1.527399221E-1
1.632935746E1,-7.215219263E-2,2.032013785E-1,-4.084046245E-2,2.194645359E-1
1.633931546E1,-5.001193897E-2,2.198813652E-1,3.311278224E-3,2.255215585E-1
1.634927346E1,-2.052760529E-2,1.947637002E-1,3.444360852E-2,1.988482931E-1
1.635923146E1,-2.452110283E-2,2.577113887E-1,-3.860682607E-2,2.617382879E-1
1.636919046E1,-1.002152098E-1,2.633930733E-1,1.542963266E-2,2.822358462E-1
1.637914846E1,-1.789975237E-2,2.368983524E-1,7.261072397E-2,2.484221161E-1
1.638910646E1,3.811495189E-2,1.788415858E-1,-4.099950671E-2,1.873980307E-1
1.639906446E1,9.626737079E-3,2.057438941E-1,4.208241105E-2,2.102240551E-1
1.640902346E1,6.080955357E-2,1.986221682E-1,-3.268593550E-3,2.077480474E-1
1.641898146E1,7.894924278E-2,1.695264048E-1,1.873915672E-2,1.879450474E-1
1.642893946E1,3.134558008E-2,1.354048225E-1,5.257173121E-2,1.485960911E-1
1.643889746E1,1.169228656E-2,1.007805899E-1,2.099150419E-2,1.036054058E-1
1.644885646E1,3.786004070E-2,3.268173281E-2,2.743279696E-2,5.704416438E-2
1.645881446E1,4.100679746E-2,-4.742129353E-2,5.407855868E-2,8.279388279E-2
1.646877246E1,1.006840971E-2,-8.119232607E-2,4.060832798E-2,9.133785080E-2
1.647873046E1,2.163642467E-2,-1.515708755E-1,4.420553505E-2,1.593612076E-1
1.648868946E1,3.414129377E-2,-1.980641245E-1,3.852145672E-2,2.046434167E-1
1.649864746E1,-3.051144507E-2,-1.882304234E-1,1.128103316E-2,1.910206855E-1
1.650860546E1,-5.487882324E-2,-2.232766789E-1,7.654531538E-2,2.423290034E-1
1.651856346E1,-6.168684606E-2,-2.360264778E-1,1.247971237E-2,2.442734296E-1
1.652852246E1,-4.219063022E-2,-2.108984340E-1,6.097885787E-2,2.235545120E-1
1.653848046E1,-6.087903494E-2,-2.041530129E-1,2.897295356E-3,2.130565744E-1
1.654843846E1,-1.777578683E-3,-1.824796503E-1,6.496256590E-4,1.824894642E-1
1.655839646E1,3.000556956E-2,-1.234993890E-1,4.480428994E-2,1.347585162E-1
1.656835546E1,-1.780824345E-2,-8.980313684E-2,1.381346226E-2,9.258805895E-2
1.657831346E1,-9.620405640E-4,-4.336535412E-2,5.482290924E-2,6.990730174E-2
1.658827146E1,4.395855415E-2,-7.588110823E-2,-7.902511954E-3,8.804968350E-2
1.659822946E1,-2.754581267E-2,5.708876926E-2,4.067323208E-3,6.351726135E-2
1.660818846E1,-4.394136425E-2,4.669641238E-2,-1.060743392E-2,6.499166158E-2
1.661814646E1,2.540395017E-2,4.739692708E-2,2.561314344E-2,5.956393622E-2
1.662810446E1,7.236520487E-2,1.047054420E-1,-8.669666648E-3,1.275739612E-1
1.663806246E1,2.109908382E-2,1.979736571E-1,-4.968496084E-2,2.052007202E-1
1.664802146E1,-6.086267187E-2,1.915531951E-1,-1.645698845E-2,2.016624006E-1
1.665797946E1,-1.024642773E-2,1.841227179E-1,1.647569954E-2,1.851421432E-1
1.666793746E1,4.566214043E-2,1.914083303E-1,-3.112823725E-2,1.992263716E-1
1.667789546E1,5.528195221E-3,1.820699066E-1,-1.436251581E-2,1.827191662E-1
1.668785446E1,1.316560447E-2,1.712997191E-1,-2.364087760E-2,1.734238104E-1
1.669781246E1,-8.611973359E-3,1.208246624E-1,8.692470789E-3,1.214426786E-1
1.670777046E1,-2.323451896E-2,1.390229334E-1,-2.233051658E-3,1.409688100E-1
1.671772846E1,1.067494185E-2,1.153824395E-1,-5.192502916E-2,1.269774405E-1
1.672768746E1,2.028135300E-2,4.576358962E-2,-2.437821150E-2,5.567707437E-2
1.673764546E1,-1.836493035E-2,4.167421144E-2,2.053191304E-2,4.995568055E-2
1.674760346E1,-3.064573004E-2,-4.532167716E-3,7.810710669E-3,3.194852915E-2
1.675756146E1,2.336903689E-2,-3.244122952E-2,1.829301417E-2,4.396793861E-2
1.676752046E1,1.371972180E-2,-1.314083329E-1,3.551072538E-2,1.368115212E-1
1.677747908E1,-4.459198119E-2,-1.062363710E-1,4.643975616E-2,1.242226318E-1
1.678743708E1,-3.460516298E-2,-1.199202809E-1,3.925762117E-2,1.308417055E-1
1.679739508E1,-2.263027774E-3,-1.763357432E-1,2.863206089E-2,1.786594821E-1
1.680735408E1,-3.890223380E-2,-1.865311860E-1,1.995186925E-2,1.915863884E-1
1.681731208E1,-5.894923450E-2,-1.530885842E-1,1.741008461E-2,1.649673844E-1
1.682727008E1,2.920606788E-2,-1.359061573E-1,5.827452064E-2,1.507295517E-1
1.683722808E1,1.592733578E-2,-1.581585588E-1,5.138825476E-2,1.670585600E-1
1.684718708E1,-4.634961310E-2,-1.284822765E-1,4.105505526E-2,1.426236291E-1
1.685714508E1,-2.672906856E-2,-1.160794550E-1,4.045162261E-2,1.257983178E-1
1.686710308E1,-1.353674734E-2,-6.661163603E-2,4.119655788E-2,7.948276520E-2
1.687706108E1,-4.990242245E-2,-5.908382096E-2,-2.871392190E-2,8.249629675E-2
1.688702008E1,-1.742340301E-2,-2.647168829E-2,5.166482806E-2,6.061006280E-2
1.689697808E1,5.546517563E-2,2.646497313E-2,-1.944140732E-2,6.445734115E-2
1.690693608E1,2.772846735E-2,6.097027891E-2,2.411450207E-2,7.118814524E-2
1.691689408E1,-5.411629607E-2,8.509384417E-2,4.326939583E-2,1.097350283E-1
1.692685308E1,-3.591347063E-2,1.282235190E-1,2.620137334E-2,1.357113118E-1
1.693681108E1,4.238060534E-2,1.833579751E-1,-1.885785520E-2,1.891345591E-1
1.694676908E1,3.630611116E-2,1.410558002E-1,-1.751124144E-2,1.467021337E-1
1.695672708E1,1.516509869E-2,1.526139000E-1,3.772389650E-2,1.579369338E-1
1.696668608E1,1.383766653E-2,1.968288271E-1,6.887435317E-3,1.974348119E-1
1.697664408E1,-3.999593721E-3,2.059382775E-1,-1.631314695E-2,2.066220938E-1
1.698660208E1,-2.595130437E-2,1.379379825E-1,4.347989559E-3,1.404252906E-1
1.699656008E1,4.265905158E-2,1.173521015E-1,-1.335504055E-3,1.248723107E-1
1.700651908E1,2.176541516E-2,1.433437700E-1,-2.887472034E-2,1.478340933E-1
1.701647708E1,-3.550445104E-2,1.057054621E-1,3.115571916E-2,1.157794869E-1
1.702643508E1,3.481554626E-2,5.229289211E-2,-1.673882425E-2,6.501428354E-2
1.703639308E1,7.010688228E-2,-6.988637829E-3,-1.568632543E-2,7.217947635E-2
1.704635208E1,-2.934880847E-2,-2.653678425E-2,1.141376495E-2,4.118042626E-2
1.705631008E1,-1.146786266E-1,-6.008856447E-2,2.435950041E-3,1.294903735E-1
1.706626808E1,-3.310308180E-2,-1.008277148E-1,7.378016710E-3,1.063789322E-1
1.707622608E1,2.927981361E-2,-1.072176069E-1,-5.341431499E-3,1.112719803E-1
1.708618508E1,-3.795123214E-2,-1.073699908E-1,-1.357080281E-2,1.146855598E-1
1.709614308E1,-6.077652137E-2,-1.061781455E-1,6.189862490E-3,1.224985654E-1
1.710610108E1,-1.730141090E-2,-1.307138116E-1,-2.509449542E-2,1.342206134E-1
1.711605908E1,-5.996928127E-2,-1.197169165E-1,-2.838881671E-2,1.368735903E-1
1.712601808E1,-7.459383914E-2,-1.124302626E-1,-2.689251423E-2,1.375791121E-1
1.713597608E1,-5.167767366E-2,-1.187045899E-1,9.181298018E-3,1.297908235E-1
1.714593408E1,-7.463069030E-2,-4.638682972E-2,9.628610015E-3,8.839789611E-2
1.715589208E1,-1.009500860E-1,-1.139042817E-1,-3.695440292E-3,1.522457275E-1
1.716585108E1,-1.863215268E-3,-6.124031064E-2,8.128799200E-3,6.180553855E-2
1.717580908E1,3.638386999E-2,-5.502149530E-2,-1.701890588E-2,6.812337409E-2
1.718576708E1,-8.064680826E-2,2.585238593E-2,3.477105260E-2,9.154932899E-2
1.719572508E1,-1.096716650E-1,3.171845885E-2,3.836182773E-2,1.204390492E-1
1.720568408E1,-1.062061299E-2,7.116200320E-2,2.877941072E-2,7.749246803E-2
1.721564208E1,4.181745909E-2,6.995863709E-2,-2.600783050E-2,8.555301301E-2
1.722560008E1,1.355632181E-2,7.380512740E-2,5.691913605E-2,9.418470545E-2
1.723555808E1,1.369272182E-2,1.501637430E-1,5.961236358E-2,1.621427588E-1
1.724551708E1,2.293940816E-2,1.340009152E-1,7.068815947E-2,1.532294933E-1
1.725547508E1,-3.251568102E-2,1.190493929E-1,-2.209078074E-3,1.234297674E-1
1.726543308E1,1.997115592E-2,1.252318093E-1,5.003462434E-2,1.363279750E-1
1.727539108E1,6.633093770E-2,1.585067604E-1,-5.947203040E-3,1.719289261E-1
1.728535008E1,3.066750635E-2,1.305803397E-1,4.255311191E-2,1.407213147E-1
1.729530808E1,5.402959739E-3,7.878599583E-2,6.470821202E-2,1.020959246E-1
1.730526608E1,1.009335037E-1,7.057083143E-2,5.917323768E-2,1.366355974E-1
1.731522408E1,6.870820088E-2,5.457580956E-2,2.504713297E-2,9.125072453E-2
1.732518308E1,-4.559830071E-2,5.455935513E-2,3.552709758E-2,7.948649522E-2
1.733514108E1,-3.608284802E-3,1.584861307E-2,2.011208296E-2,2.585912095E-2
1.734509908E1,6.580094699E-2,-3.406741329E-2,-2.239717484E-2,7.740792410E-2
1.735505708E1,2.790145129E-3,-3.385174239E-2,1.966886401E-2,3.925034502E-2
1.736501608E1,-3.574493834E-2,-1.530713350E-2,-2.482143044E-3,3.896370089E-2
1.737497408E1,3.624241762E-2,-5.919862739E-2,5.140755057E-2,8.637549754E-2
1.738493208E1,1.366014872E-2,-1.198530287E-1,-8.767899871E-3,1.209471960E-1
1.739489008E1,-8.721610023E-2,-5.174744739E-2,4.704084992E-3,1.015213025E-1
1.740484908E1,-5.325954650E-2,-8.418242770E-2,-2.014307320E-2,1.016317068E-1
1.741480708E1,-3.125265503E-2,-6.812613797E-2,-2.179257274E-3,7.498432025E-2
1.742476508E1,-8.070380034E-2,-9.801562431E-2,-3.256899118E-2,1.310759520E-1
1.743472308E1,-2.997288910E-2,-1.002445190E-1,-2.313977122E-2,1.071577654E-1
1.744468208E1,3.560849037E-2,-9.506899307E-2,-3.571420848E-2,1.076177621E-1
1.745464008E1,-7.875236521E-2,-2.860425007E-2,3.203104734E-3,8.384746882E-2
1.746459808E1,-1.459113828E-1,-5.893278007E-2,8.287843466E-3,1.575813839E-1
1.747455608E1,-4.560590666E-2,-5.302440620E-2,8.435778022E-3,7.044606963E-2
1.748451508E1,5.870736534E-2,-2.150249602E-2,-2.913842976E-2,6.897796873E-2
1.749447308E1,-8.375789244E-3,-1.586733330E-2,-2.045882285E-2,2.721193752E-2
1.750443108E1,-3.003673567E-2,2.036051653E-2,7.923269570E-2,8.714686564E-2
1.751438908E1,-1.279649441E-4,2.258836051E-2,1.905549109E-2,2.955270117E-2
1.752434808E1,-4.921652578E-2,7.985863100E-2,-7.442336082E-3,9.410130563E-2
1.753430608E1,-2.948681875E-2,7.110709419E-2,7.976186872E-3,7.739063820E-2
1.754426408E1,6.896273749E-2,9.799481188E-2,2.444370031E-2,1.222961030E-1
1.755422208E1,8.494421940E-2,9.948418907E-2,1.306560338E-2,1.314660955E-1
1.756418108E1,-3.160523072E-2,6.903945479E-2,1.770536900E-2,7.796676867E-2
1.757413908E1,5.702056697E-2,9.953938130E-2,3.372323155E-2,1.195687661E-1
1.758409708E1,1.225060019E-1,8.322140126E-2,1.351583898E-2,1.487151641E-1
1.759405508E1,1.804028198E-3,7.437767032E-2,1.576116979E-2,7.605068594E-2
1.760401408E1,-6.069332189E-2,6.704232001E-2,5.917148352E-2,1.080722742E-1
1.761397208E1,7.985275637E-2,4.077383160E-2,1.755743444E-2,9.136318486E-2
1.762393008E1,9.001859760E-2,6.121458289E-2,-1.118046105E-2,1.094329739E-1
1.763388808E1,-2.740050479E-2,1.697233829E-2,3.731926918E-2,4.931101076E-2
1.764384708E1,2.697109761E-2,6.207340183E-3,4.989429116E-2,5.705621324E-2
1.765380508E1,4.879929953E-2,-4.051951426E-2,3.971662760E-2,7.483724459E-2
1.766376308E1,-3.840160250E-2,-4.186880495E-4,3.282977700E-2,5.052378284E-2
1.767372108E1,-4.215741986E-2,-3.680013693E-2,3.073296547E-2,6.384366291E-2
1.768368008E1,3.433672096E-2,-4.307361460E-2,3.372673988E-2,6.458977988E-2
1.769363808E1,-2.827626467E-2,-2.622234109E-2,1.576584756E-2,4.166197625E-2
1.770359608E1,-1.004938844E-1,-2.258185549E-2,1.816086709E-2,1.045886136E-1
1.771355408E1,-2.899568232E-2,-6.125689298E-3,6.786278486E-3,3.040275051E-2
1.772351308E1,3.663824215E-3,5.150286019E-2,2.534884930E-2,5.751984332E-2
1.773347108E1,-1.202559567E-1,3.444965674E-2,1.337082803E-2,1.258056160E-1
1.774342908E1,-1.392478593E-1,6.130449297E-3,6.052335978E-2,1.519559996E-1
1.775338708E1,3.655610932E-2,2.626040281E-2,-8.496004343E-4,4.501865952E-2
1.776334608E1,1.383092396E-2,-2.388506281E-2,-1.896368980E-2,3.348749340E-2
1.777330408E1,-1.236478717E-1,1.082220032E-2,3.582238197E-2,1.291865289E-1
1.778326171E1,-8.039002413E-2,-4.377557284E-2,1.322230875E-2,9.248614062E-2
1.779321971E1,-2.211116148E-2,-2.298803598E-2,2.596748471E-3,3.200150563E-2
1.780317871E1,-3.280218545E-2,-4.382571272E-2,-2.135110795E-2,5.875837197E-2
1.781313671E1,-1.255116032E-2,-2.839182255E-2,4.661049485E-2,5.600147715E-2
1.782309471E1,3.548583817E-3,-8.910462297E-3,7.993728518E-3,1.248553087E-2
1.783305271E1,-1.793153062E-2,-8.015354080E-3,-3.047568798E-2,3.625676832E-2
1.784301171E1,2.286650297E-2,-4.174319032E-2,-3.894245625E-4,4.759750568E-2
1.785296971E1,1.034031849E-1,-2.196241608E-2,2.460976124E-2,1.085366607E-1
1.786292771E1,4.360496205E-2,-1.753876903E-2,-4.431604743E-3,4.720847652E-2
1.787288571E1,-4.219539479E-2,-1.585330912E-2,2.086403489E-2,4.966977656E-2
1.788284471E1,2.653143267E-2,-4.664711304E-2,1.801819503E-2,5.660852786E-2
1.789280271E1,1.393794491E-1,-4.117356188E-2,-3.063122392E-2,1.485266471E-1
1.790276071E1,6.838381746E-2,-3.994500705E-2,-9.946113825E-4,7.920188969E-2
1.791271871E1,-2.340581954E-2,-7.178352568E-3,2.534884930E-2,3.524096046E-2
1.792267771E1,1.779993400E-2,-1.565971146E-2,5.136778951E-3,2.425800304E-2
1.793263571E1,4.540560298E-2,-4.323714478E-3,3.444010019E-4,4.561229988E-2
1.794259371E1,3.819664846E-2,1.502668642E-2,-2.480622768E-2,4.795971424E-2
1.795255171E1,4.657329194E-2,2.465101152E-2,3.776131868E-2,6.482793441E-2
1.796251071E1,3.038034867E-2,5.651565989E-2,2.533540070E-2,6.898454847E-2
1.797246871E1,-5.347515344E-2,3.564449871E-2,-5.652503371E-3,6.451413115E-2
1.798242671E1,-5.227173250E-2,6.332818690E-2,5.871189237E-3,8.232414067E-2
1.799238471E1,3.153200119E-3,4.082261017E-2,2.907294095E-2,5.021617336E-2
1.800234371E1,-2.826841204E-2,6.519448109E-2,3.386298001E-2,7.871546798E-2
1.801230171E1,-8.985122105E-2,3.310274147E-2,1.784453273E-2,9.740359729E-2
1.802225971E1,-5.459120875E-2,7.483892427E-2,2.862212062E-2,9.695509500E-2
1.803221771E1,-2.912125813E-2,7.745537055E-2,-1.299017429E-2,8.376232285E-2
1.804217671E1,-5.468926381E-2,4.090334742E-2,4.000138700E-2,7.914613300E-2
1.805213471E1,-3.877935547E-2,5.155705657E-2,3.341508329E-2,7.265353594E-2
1.806209271E1,-3.720448560E-2,3.201589026E-2,2.548391998E-2,5.530480228E-2
1.807205071E1,-8.122040184E-2,4.508586992E-2,-4.453824162E-3,9.300175209E-2
1.808200971E1,-6.964395639E-2,1.236967508E-2,2.803096712E-2,7.608564017E-2
1.809196771E1,1.381523469E-3,-3.711383091E-3,3.372264683E-2,3.395437941E-2
1.810192571E1,1.185115953E-2,-3.646270690E-2,1.606113195E-2,4.156848490E-2
1.811188371E1,-3.767493521E-2,-5.451047606E-2,9.029270411E-3,6.687541003E-2
1.812184271E1,-3.706253073E-3,-1.946135181E-2,8.432854414E-3,2.153122290E-2
1.813180071E1,2.568216115E-2,-7.370177787E-2,2.879344404E-2,8.319007081E-2
1.814175871E1,-2.898515048E-3,-4.317029466E-2,3.568204880E-2,5.608283460E-2
1.815171671E1,-1.537868880E-2,-1.029574900E-1,-2.187443376E-3,1.041226859E-1
1.816167571E1,6.056368729E-2,-9.432249550E-2,4.511536181E-2,1.208308290E-1
1.817163371E1,3.638206329E-2,-8.632179600E-2,7.093842030E-3,9.394375759E-2
1.818159171E1,-1.681223193E-2,-6.659276962E-2,-2.344382644E-2,7.257314315E-2
1.819154971E1,1.016712944E-2,-4.429798502E-2,2.490446091E-2,5.182580603E-2
1.820150871E1,4.961538811E-2,-5.330135409E-2,5.437910557E-5,7.281980529E-2
1.821146671E1,3.082149597E-2,5.675362330E-4,-2.464776814E-2,3.946896484E-2
1.822142471E1,1.843798400E-2,-1.394968411E-2,2.639316201E-2,3.508777482E-2
1.823138271E1,2.716240663E-2,2.703877685E-2,2.489276648E-2,4.570056466E-2
1.824134171E1,-4.855023099E-3,5.295127032E-2,-4.456572354E-2,6.937947818E-2
1.825129971E1,-7.009194904E-2,7.282114151E-2,-1.508113861E-2,1.021921754E-1
1.826125771E1,-2.885536742E-2,1.132378635E-1,-1.508289278E-2,1.178258869E-1
1.827121571E1,-1.602350421E-2,1.189915420E-1,3.926990032E-3,1.201297674E-1
1.828117471E1,-4.058503048E-2,1.044217790E-1,-3.050375462E-2,1.161099981E-1
1.829113271E1,-9.386383625E-2,1.182260319E-1,1.320476711E-2,1.515327695E-1
1.830109071E1,-5.181694703E-2,1.516256657E-1,-1.553488255E-2,1.609865556E-1
1.831104871E1,1.236245057E-2,9.677699218E-2,3.042013943E-2,1.021958966E-1
1.832100771E1,1.327510500E-2,9.490293215E-2,1.215986967E-2,9.659532791E-2
1.833096571E1,-4.653561395E-4,5.979226596E-2,9.167849422E-3,6.049281848E-2
1.834092371E1,-2.800969330E-3,4.020994987E-2,6.216116488E-2,7.408573356E-2
1.835088171E1,-4.317148237E-2,-4.978639176E-3,-1.357723475E-2,4.552916694E-2
1.836084071E1,1.086680361E-2,-2.833968183E-2,4.555331826E-2,5.473874123E-2
1.837079871E1,5.848343982E-2,-6.458108076E-2,2.849348187E-2,9.166737279E-2
1.838075671E1,4.433308658E-2,-9.105950248E-2,2.894781053E-2,1.053339038E-1
1.839071471E1,3.383131596E-2,-9.081405647E-2,4.242505789E-2,1.057905304E-1
1.840067371E1,6.036507382E-2,-1.611174691E-1,6.458191216E-2,1.837759625E-1
1.841063171E1,6.160786296E-2,-1.061541536E-1,1.982615411E-2,1.243274286E-1
1.842058971E1,2.944353108E-2,-1.232353415E-1,4.392545342E-2,1.341018880E-1
1.843054771E1,1.140561083E-2,-1.276919705E-1,2.865486503E-2,1.313637263E-1
1.844050671E1,2.858798065E-2,-1.008695132E-1,6.218104541E-2,1.218950932E-1
1.845046471E1,-2.464436945E-2,-7.149216075E-2,1.801994920E-2,7.773797376E-2
1.846042271E1,-7.504126991E-3,-4.814171618E-2,-6.235470772E-3,4.912044233E-2
1.847038071E1,1.537209926E-2,-9.743653983E-3,9.775959849E-3,2.065937123E-2
