"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.485541146E1,-5.118768613E-2,1.146767628E-1,5.435345091E-2,1.368401870E-1
1.486543746E1,-1.907306471E-2,1.319845212E-1,6.994903486E-2,1.505873936E-1
1.487546346E1,1.908993256E-2,1.370148808E-1,7.943442464E-2,1.595221956E-1
1.488548946E1,4.493573352E-2,1.281902629E-1,-3.069612801E-2,1.392631176E-1
1.489551546E1,1.914845268E-2,1.204222369E-1,-4.024865113E-2,1.284061225E-1
1.490554046E1,-1.846890801E-2,9.494533360E-2,1.920459509E-2,9.861304887E-2
1.491556646E1,-3.145505949E-3,8.243112266E-2,6.079642475E-2,1.024743356E-1
1.492559246E1,5.573540835E-3,6.404747665E-2,8.180481277E-2,1.040440821E-1
1.493561846E1,-1.127703718E-2,4.383248270E-2,9.111482263E-2,1.017367633E-1
1.494564446E1,-2.590197991E-2,-1.068344772E-2,7.342823781E-2,7.859233249E-2
1.495567046E1,-9.269491617E-3,-2.985412896E-2,2.625458300E-2,4.082273410E-2
1.496569646E1,-2.361604036E-3,-4.230460525E-2,1.751292251E-2,4.584712917E-2
1.497572246E1,2.525014327E-2,-5.323889852E-2,3.242222607E-2,6.725437379E-2
1.498574846E1,8.559998464E-2,-5.859611750E-2,2.618909419E-2,1.069893967E-1
1.499577446E1,1.205680245E-1,-6.975845218E-2,-1.258320808E-3,1.392999409E-1
1.500580046E1,1.092239327E-1,-8.552839279E-2,-2.236969292E-2,1.405182430E-1
1.501582646E1,7.378509612E-2,-1.031945854E-1,-6.318559706E-2,1.417243188E-1
1.502585246E1,2.956003685E-2,-1.307057351E-1,-9.349639356E-2,1.633993898E-1
1.503587846E1,5.315161283E-3,-1.189844066E-1,-8.334738135E-2,1.453696183E-1
1.504590446E1,-3.068116051E-2,-6.397731006E-2,-8.440221906E-2,1.102640667E-1
1.505593046E1,7.027976343E-4,-2.853324294E-2,-9.372268081E-2,9.797234699E-2
1.506595646E1,1.270072341E-2,2.844904304E-2,-3.313682891E-2,4.548302821E-2
1.507598246E1,-2.698428925E-3,6.787155569E-2,6.234652162E-2,9.220042488E-2
1.508600846E1,1.895793795E-3,8.256560862E-2,3.452897787E-2,8.951493771E-2
1.509603446E1,1.723726741E-2,8.939749539E-2,9.155979574E-2,1.291209966E-1
1.510606046E1,6.571790168E-3,9.404720128E-2,1.467610198E-1,1.744329712E-1
1.511608546E1,-2.916521960E-2,9.579317987E-2,1.146762512E-1,1.522418665E-1
1.512611146E1,-8.394216196E-2,9.542714417E-2,3.915412545E-2,1.329874879E-1
1.513613746E1,-8.422684827E-2,8.865372956E-2,-3.983126957E-2,1.286086147E-1
1.514616346E1,-5.719360344E-2,7.537353337E-2,-1.131278719E-1,1.474794671E-1
1.515618946E1,-2.259950677E-2,3.655913115E-2,-1.128057269E-1,1.207163609E-1
1.516621546E1,1.053691815E-3,3.693686128E-2,-2.594760418E-2,4.515218876E-2
1.517624146E1,5.011495046E-2,1.557347417E-2,7.440633081E-2,9.105132301E-2
1.518626746E1,6.853405436E-2,-4.197131395E-3,1.146294004E-1,1.336204773E-1
1.519629346E1,5.361155345E-2,-3.537448525E-2,5.901660539E-2,8.722678821E-2
1.520631946E1,4.208614779E-2,-5.337689281E-2,-2.297546446E-2,7.175101733E-2
1.521634546E1,2.782658637E-2,-7.778784871E-2,-4.614914954E-2,9.463092686E-2
1.522637146E1,-1.315194231E-2,-9.002139330E-2,-1.090066447E-1,1.419833562E-1
1.523639746E1,-5.928067570E-2,-9.172878027E-2,-1.107654872E-1,1.555550089E-1
1.524642346E1,-7.323055624E-2,-6.092974126E-2,-8.349239230E-2,1.266733094E-1
1.525644946E1,-5.003045363E-2,-4.192161262E-2,-5.875695247E-2,8.782281798E-2
1.526647546E1,-3.632823465E-2,-3.023185909E-2,-4.853718895E-2,6.774632572E-2
1.527650146E1,2.524285938E-2,-7.463970780E-3,-4.567026258E-2,5.271324021E-2
1.528652746E1,8.053944790E-2,-4.027562141E-3,-1.278552175E-2,8.164737283E-2
1.529655346E1,1.073242180E-1,7.323052883E-3,3.797996800E-2,1.140815184E-1
1.530657946E1,1.138914087E-1,1.415026188E-2,7.061963741E-2,1.347539093E-1
1.531660546E1,3.596229488E-2,-4.038087130E-3,5.597481072E-2,6.665412392E-2
1.532663146E1,-6.641014463E-2,-1.172132850E-2,5.765354633E-4,6.743907803E-2
1.533665646E1,-8.424489241E-2,-1.322698653E-2,-9.448519427E-2,1.272776768E-1
1.534668246E1,-5.717857883E-2,3.107795119E-3,-8.854380190E-2,1.054469209E-1
1.535670846E1,-2.752055087E-2,1.988287210E-2,-2.571667571E-2,4.259174489E-2
1.536673446E1,-4.756866677E-3,3.782914639E-2,2.081078868E-2,4.343686248E-2
1.537676046E1,2.649466831E-2,4.617136896E-2,7.452210568E-2,9.158224170E-2
1.538678646E1,3.597270567E-2,2.351048470E-2,6.239267807E-2,7.576031099E-2
1.539681246E1,2.132925855E-2,5.777049065E-3,4.553986967E-2,5.061809257E-2
1.540683846E1,7.678589862E-3,-2.399112582E-3,2.222351253E-2,2.363474122E-2
1.541686446E1,8.777970329E-3,-2.380986214E-3,1.862221241E-2,2.072459055E-2
1.542689017E1,-1.560296035E-2,-1.626636922E-2,-1.901514530E-3,2.261996678E-2
1.543691617E1,-5.252140861E-2,-2.785730481E-2,-7.570857882E-2,9.626170943E-2
1.544694217E1,-8.852361074E-2,-3.043475747E-2,-8.858835038E-2,1.288821165E-1
1.545696817E1,-9.097858250E-2,-3.807706833E-2,-9.487757899E-2,1.368529159E-1
1.546699417E1,-7.994510584E-2,-7.158629179E-2,-1.144218973E-1,1.568699707E-1
1.547702017E1,-4.655125068E-2,-5.402359486E-2,-5.828098912E-2,9.209908487E-2
1.548704617E1,6.768785718E-2,-3.031664371E-2,-3.476290304E-2,8.190973278E-2
1.549707217E1,8.431100249E-2,2.804324627E-3,1.914667111E-2,8.650320452E-2
1.550709817E1,6.277365615E-2,3.053708375E-2,4.656539820E-2,8.391294119E-2
1.551712417E1,2.719270023E-2,4.313023210E-2,7.240128402E-2,8.855284182E-2
1.552715017E1,-3.138266422E-2,3.758356333E-2,8.123708468E-2,9.485177791E-2
1.553717517E1,-1.081827720E-1,3.275961041E-2,6.898596190E-2,1.324226838E-1
1.554720117E1,-1.457716070E-1,-6.219683290E-3,4.643442057E-2,1.531149936E-1
1.555722717E1,-5.581948492E-2,-2.051378667E-2,1.335204385E-2,6.095004032E-2
1.556725317E1,3.653298313E-2,-2.295090616E-2,-5.547311962E-2,7.027567111E-2
1.557727917E1,8.162192283E-2,-1.379299700E-2,-1.168858409E-1,1.432294832E-1
1.558730517E1,8.024190685E-2,-1.745569289E-2,-1.291240633E-1,1.530244704E-1
1.559733117E1,2.831898817E-2,-2.075176835E-3,-1.018386161E-1,1.057231062E-1
1.560735717E1,-2.316078237E-2,2.604349852E-2,-4.321267784E-2,5.551595429E-2
1.561738317E1,-1.127495205E-1,7.726510763E-3,5.683493614E-3,1.131567738E-1
1.562740917E1,-1.635635239E-1,3.583758473E-3,6.739208400E-2,1.769394322E-1
1.563743517E1,-1.164229790E-1,3.769115210E-2,1.178032690E-1,1.698603637E-1
1.564746117E1,-4.492292446E-2,7.711658835E-2,1.480918461E-1,1.729052695E-1
1.565748717E1,2.302804829E-2,7.218270779E-2,1.336591637E-1,1.536405101E-1
1.566751317E1,7.531902635E-2,3.880270779E-2,7.262007952E-2,1.115897926E-1
1.567753917E1,9.176270326E-2,5.472993851E-3,-1.207683921E-2,9.271568053E-2
1.568756517E1,1.034644527E-1,-2.989856780E-2,-6.304065920E-2,1.247915944E-1
1.569759117E1,1.069646234E-1,-3.650709093E-2,-3.526455760E-2,1.183967372E-1
1.570761717E1,8.450544069E-2,-1.854678333E-2,-8.244574070E-4,8.652070508E-2
1.571764317E1,6.056363704E-2,-2.901622295E-2,-1.658274014E-2,6.917284580E-2
1.572766917E1,4.364733609E-2,-1.238557220E-2,-1.090213358E-2,4.666207093E-2
1.573769417E1,9.709199950E-3,-1.013556361E-2,-5.322720408E-3,1.501098151E-2
1.574772017E1,-5.731163953E-2,-1.255046368E-2,2.003489971E-2,6.199625288E-2
1.575774617E1,-7.294802609E-2,8.807076216E-3,1.943972625E-2,7.600580279E-2
1.576777217E1,-1.863586543E-2,3.926697671E-2,6.591504078E-2,7.895557955E-2
1.577779817E1,6.783639930E-2,9.263568342E-2,6.558639072E-2,1.322298059E-1
1.578782417E1,9.931079172E-2,1.002043194E-1,5.063977461E-2,1.498930477E-1
1.579785017E1,1.061756696E-1,8.155813336E-2,5.849609356E-2,1.461054239E-1
1.580787617E1,6.508339770E-2,5.839497328E-2,4.021897651E-2,9.624649413E-2
1.581790217E1,3.974785538E-2,2.682994902E-2,3.186206281E-2,5.757542200E-2
1.582792817E1,-1.722893284E-2,8.126460314E-3,1.730951250E-2,2.573897253E-2
1.583795417E1,-7.497972796E-2,-2.449574053E-2,2.413445570E-2,8.248922876E-2
1.584798017E1,-8.945241353E-2,-3.014415085E-2,-3.620997928E-2,1.011017642E-1
1.585800617E1,-8.785548412E-2,-5.163676143E-2,-4.981944680E-2,1.134324402E-1
1.586803217E1,-8.013163202E-2,-8.419171929E-2,-4.601459049E-2,1.250066662E-1
1.587805817E1,-5.249691883E-2,-7.090216756E-2,-7.666225970E-2,1.168766269E-1
1.588808417E1,1.601120336E-2,-8.197737873E-2,-7.833397865E-2,1.145114032E-1
1.589811017E1,3.382217969E-2,-6.654014468E-2,-3.707829081E-2,8.334464795E-2
1.590813617E1,1.264294447E-2,-4.258234799E-2,2.158733547E-2,4.938738156E-2
1.591816217E1,1.768831043E-2,-2.239366651E-2,6.296347596E-2,6.912851749E-2
1.592818817E1,-9.957419964E-3,5.097017884E-3,5.512119032E-2,5.624478133E-2
1.593821317E1,-2.158212094E-2,2.464250565E-2,9.323385358E-3,3.405828157E-2
1.594823917E1,-5.998746475E-4,3.341391385E-2,-2.756377459E-2,4.331987024E-2
1.595826517E1,1.165353734E-2,2.511320651E-2,-4.138951600E-2,4.979528198E-2
1.596829117E1,-1.528372864E-2,1.353981256E-2,-6.443163872E-2,6.758960684E-2
1.597831717E1,-3.353104545E-2,-2.171655893E-3,-9.058448017E-2,9.661570859E-2
1.598834317E1,-9.704233243E-3,-1.410231471E-2,-4.906983376E-2,5.197014535E-2
1.599836917E1,5.685732001E-3,-3.273271322E-3,4.135114364E-3,7.755064432E-3
1.600839517E1,1.314936702E-2,1.144124687E-2,-1.154357314E-2,2.090602937E-2
1.601842117E1,4.399036665E-2,4.845061362E-2,1.082495034E-2,6.633094201E-2
1.602844717E1,2.660669959E-2,3.677489340E-2,4.794943415E-2,6.602618785E-2
1.603847317E1,6.025566008E-3,3.658427417E-2,7.792931478E-2,8.630002703E-2
1.604849917E1,-2.844271845E-3,5.341489971E-2,7.910464168E-2,9.549233335E-2
1.605852517E1,-5.631520204E-3,1.410874665E-2,3.425225839E-3,1.557250538E-2
1.606855117E1,-6.922466077E-3,-1.199731708E-2,-4.479380149E-2,4.688646719E-2
1.607857717E1,1.777232647E-2,-1.636635661E-2,-6.698577560E-2,7.120960153E-2
1.608860317E1,1.369381361E-2,-4.511536181E-2,-8.565169595E-2,9.777080046E-2
1.609862917E1,-2.222341203E-2,-6.202492476E-2,-8.469403166E-2,1.073035430E-1
1.610865517E1,-1.166625047E-2,-6.993737698E-2,-5.768925089E-2,9.140781021E-2
1.611868117E1,-1.340098459E-3,-5.432881951E-2,-5.427857000E-2,7.680872122E-2
1.612870617E1,3.287903066E-2,3.649247289E-3,-1.900465686E-2,3.815133871E-2
1.613873217E1,4.251701449E-2,2.507286072E-2,3.629300974E-2,6.126603808E-2
1.614875817E1,4.155925427E-2,2.252055109E-2,6.050815701E-2,7.678270575E-2
1.615878417E1,1.174905024E-2,1.185639918E-2,9.622353494E-2,9.766055017E-2
1.616881017E1,-5.941565502E-2,-1.064544082E-2,6.992626727E-2,9.237547470E-2
1.617883617E1,-8.806297805E-2,-2.372566223E-2,4.801090300E-2,1.030681423E-1
1.618886217E1,-9.573614211E-2,-1.390117049E-2,-4.298799857E-3,9.683558812E-2
1.619888817E1,-7.330321932E-3,-2.382331073E-2,-5.103742182E-2,5.679878678E-2
1.620891417E1,6.396980918E-2,-1.008586228E-2,-6.173015200E-2,8.946771915E-2
1.621894017E1,9.650707008E-2,-2.227789164E-4,-6.517891288E-2,1.164558066E-1
1.622896617E1,1.045817460E-1,-1.576409340E-3,-2.737490952E-2,1.081166608E-1
1.623899217E1,6.964740533E-2,1.575824618E-3,-3.029559374E-2,7.596754104E-2
1.624901817E1,1.864965778E-2,-2.071083784E-2,-6.671958111E-2,7.230664591E-2
1.625904417E1,-1.781092608E-2,-2.517518699E-2,-3.837644577E-2,4.923180596E-2
1.626907017E1,-4.324222455E-2,-2.321286142E-2,1.699025452E-2,5.193645798E-2
1.627909617E1,-9.458293414E-2,-4.717533588E-2,4.490895510E-2,1.148401410E-1
1.628912217E1,-1.225803254E-1,-2.593941808E-2,5.056737877E-2,1.351142087E-1
1.629914817E1,-1.162289428E-1,-4.797289610E-2,3.262870587E-2,1.299045740E-1
1.630917417E1,-1.800065110E-2,-1.253467619E-2,1.919286411E-2,2.914631332E-2
1.631920017E1,1.076857221E-1,6.496490479E-2,-2.317909375E-3,1.257856364E-1
1.632922517E1,2.022483007E-1,1.034009922E-1,-1.322059114E-2,2.275322490E-1
1.633925117E1,2.122387072E-1,1.177559066E-1,-1.597283900E-2,2.432423769E-1
1.634927717E1,7.911137511E-2,5.983865082E-2,-4.755357765E-2,1.100028025E-1
1.635930317E1,-8.447122534E-2,2.769709110E-2,-8.115003426E-2,1.203654636E-1
1.636932917E1,-1.417557027E-1,2.625984550E-2,-7.167871434E-2,1.610034063E-1
1.637935517E1,-1.134940630E-1,4.188009739E-2,-3.721409239E-2,1.265690861E-1
1.638938117E1,-4.270280520E-2,1.056726354E-1,-2.031560261E-2,1.157711500E-1
1.639940717E1,5.106181568E-2,1.629958141E-1,3.584993698E-2,1.745284000E-1
1.640943317E1,1.042695230E-1,1.687845576E-1,7.455090322E-2,2.119391362E-1
1.641945917E1,5.437851171E-2,1.318745935E-1,9.824849881E-2,1.732070970E-1
1.642948517E1,-1.134960318E-2,9.206616461E-2,1.258811975E-1,1.563683729E-1
1.643951117E1,-8.676573671E-2,3.500260234E-2,1.062982875E-1,1.416079135E-1
1.644953717E1,-9.854205645E-2,-2.057401299E-2,8.906128049E-2,1.344088486E-1
1.645956317E1,-7.680365268E-2,-7.328315377E-2,1.452740729E-2,1.071460090E-1
1.646958917E1,-2.578658648E-2,-9.706319511E-2,-3.130131483E-2,1.051949818E-1
1.647961517E1,4.336747373E-2,-1.290211523E-1,-8.064421356E-2,1.582108868E-1
1.648964117E1,8.907246329E-2,-1.254496729E-1,-8.996116698E-2,1.782260804E-1
1.649966717E1,5.142406439E-2,-1.122677100E-1,-9.062661666E-2,1.531719842E-1
1.650969317E1,-1.438914462E-2,-1.167349827E-1,-8.812404491E-2,1.469692178E-1
1.651971817E1,-3.572917827E-2,-8.347894371E-2,-5.480602540E-2,1.060613438E-1
1.652974417E1,-4.352395984E-2,-6.685647905E-2,-2.427120745E-2,8.338594235E-2
1.653977017E1,-2.568751272E-2,-3.888281465E-2,5.092924833E-4,4.660451655E-2
1.654979617E1,-2.291540716E-2,-1.450811148E-2,-2.130549967E-2,3.448949841E-2
1.655982217E1,-6.541932937E-2,-1.645757318E-2,-5.340207238E-2,8.603674625E-2
1.656984817E1,-9.249995492E-2,-3.170184910E-2,-7.210263748E-2,1.214909018E-1
1.657987417E1,-8.209922008E-2,-2.376366913E-2,1.788078547E-3,8.548795900E-2
1.658990017E1,-6.474851212E-2,-2.065002680E-2,8.221126735E-2,1.066652985E-1
1.659992617E1,-4.633053199E-2,-1.873330951E-2,5.172443312E-2,7.192268113E-2
1.660995217E1,-8.401859603E-3,-6.179337502E-3,-8.821986616E-5,1.042992040E-2
1.661997817E1,4.978178708E-2,-1.532321334E-2,2.650316276E-2,5.844180719E-2
1.663000417E1,7.908748375E-2,1.548810482E-2,1.962508298E-2,8.294489351E-2
1.664003017E1,6.142845394E-2,3.295081437E-2,3.079092599E-2,7.620559195E-2
1.665005617E1,3.996967499E-2,2.270356894E-2,2.015601017E-2,5.019254633E-2
1.666008217E1,-1.085897611E-3,1.666865766E-2,-1.782669872E-4,1.670494241E-2
1.667010817E1,-3.369296764E-2,4.980073571E-3,-6.237868130E-2,7.107121135E-2
1.668013417E1,-9.560910221E-2,1.498349011E-2,-5.646367449E-2,1.120435270E-1
1.669016017E1,-1.061239400E-1,2.033837020E-2,-5.489073694E-5,1.080552773E-1
1.670018517E1,-6.185277450E-2,-1.306034088E-2,-6.076594613E-2,8.768602185E-2
1.671021117E1,-1.076482223E-2,9.842618108E-3,-4.296709478E-2,4.537543127E-2
1.672023717E1,2.338465764E-2,-2.112774432E-2,-6.397489808E-2,7.131627709E-2
1.673026317E1,4.360904597E-2,-2.335027099E-2,-4.788635731E-2,6.884829164E-2
1.674028917E1,2.363909603E-2,-8.335790634E-3,-5.772312820E-2,6.293053151E-2
1.675031517E1,-1.278363967E-2,-2.056173384E-2,-5.275350653E-2,5.804428303E-2
1.676034117E1,-7.975654227E-2,7.786737084E-3,-2.267491758E-2,8.328199803E-2
1.677036717E1,-9.284285758E-2,3.957161665E-2,2.642597951E-2,1.043266095E-1
1.678039317E1,-4.934303120E-2,7.102262020E-2,5.407505035E-2,1.019953841E-1
1.679041917E1,2.050613504E-2,5.874405205E-2,8.202357173E-2,1.029525694E-1
1.680044517E1,9.896240730E-2,5.960534692E-2,5.897677124E-2,1.297097336E-1
1.681047117E1,1.258713668E-1,3.471316516E-2,6.286867797E-2,1.449174782E-1
1.682049717E1,1.038911716E-1,3.587149858E-2,3.791108049E-2,1.162643108E-1
1.683052317E1,9.308270305E-2,2.266848564E-2,-1.149621069E-2,9.649047989E-2
1.684054917E1,7.279265917E-2,1.799772978E-2,-5.795248523E-3,7.520820708E-2
1.685057517E1,9.286578734E-3,1.360880971E-2,5.809793472E-3,1.746980099E-2
1.686060117E1,1.612829499E-2,2.507461488E-2,-6.409754343E-3,3.049496945E-2
1.687062717E1,3.999532508E-2,2.518571198E-2,-7.042620420E-2,8.481625054E-2
1.688065217E1,5.844355999E-2,1.093136966E-2,-8.347952843E-2,1.024889078E-1
1.689067817E1,9.757959561E-2,-3.617672324E-3,-5.067376155E-2,1.100122500E-1
1.690070417E1,1.191482748E-1,-9.201178551E-3,-1.830543950E-4,1.195031656E-1
1.691073017E1,8.854712751E-2,-2.857943594E-2,1.023196958E-2,9.360593544E-2
1.692075617E1,4.094799640E-2,-4.347054005E-2,-2.194343090E-2,6.362342666E-2
1.693078217E1,-3.941547315E-2,-6.478013277E-2,-2.738313217E-2,8.062183980E-2
1.694080817E1,-7.032438499E-2,-7.874328375E-2,-4.431378163E-2,1.144977515E-1
1.695083417E1,-5.339692409E-2,-9.585574508E-2,-3.953477919E-2,1.166299881E-1
1.696086017E1,4.533999082E-2,-1.053264803E-1,-3.926697671E-2,1.212075809E-1
1.697088617E1,1.041870315E-1,-8.351636589E-2,1.602144398E-2,1.344864587E-1
1.698091217E1,9.747388892E-2,-7.502503932E-2,4.681920391E-2,1.316128922E-1
1.699093817E1,6.593156830E-2,-8.283224165E-2,2.708254874E-2,1.092777031E-1
1.700096417E1,-3.009419142E-3,-1.043792313E-1,-4.629174851E-2,1.142234937E-1
1.701099017E1,-6.068493479E-2,-1.273897791E-1,-5.244309247E-2,1.505360258E-1
1.702101617E1,-1.042742647E-1,-9.663517892E-2,-5.537079334E-2,1.525693443E-1
1.703104217E1,-1.413923348E-1,-7.935080945E-2,-2.181303799E-2,1.635975303E-1
1.704106817E1,-1.076765128E-1,-3.917809904E-2,2.148442447E-2,1.165793092E-1
1.705109417E1,-3.050304199E-2,-1.920517981E-2,3.810860675E-2,5.245512759E-2
1.706112017E1,1.929475641E-2,-1.146054268E-4,-2.882388610E-2,3.468597944E-2
1.707114517E1,6.074088990E-2,2.018341899E-2,-5.824886598E-2,8.654337927E-2
1.708117117E1,6.390096735E-2,6.128992975E-2,-4.489901483E-2,9.927593188E-2
1.709119717E1,2.091989864E-2,8.427358031E-2,-2.444545448E-2,9.020675553E-2
1.710122317E1,-3.530241604E-2,9.914831221E-2,8.369704485E-3,1.055779349E-1
1.711124917E1,-8.609191820E-2,1.135552669E-1,5.653088093E-3,1.426133739E-1
1.712127517E1,-9.741193584E-2,1.279400021E-1,1.044838965E-2,1.611424780E-1
1.713130117E1,-1.168580758E-1,1.453068173E-1,1.968344551E-2,1.875028508E-1
1.714132717E1,-1.032236845E-1,1.406179351E-1,7.579157274E-2,1.901917327E-1
1.715135317E1,-3.566118611E-2,1.298953110E-1,9.961608946E-2,1.675347047E-1
1.716137917E1,1.033970224E-2,8.590495348E-2,1.312430942E-1,1.571983468E-1
1.717140517E1,1.010818334E-2,3.514936745E-2,1.127319423E-1,1.185164302E-1
1.718143117E1,3.539910066E-2,-8.553307056E-3,1.334798735E-2,3.878690701E-2
1.719145717E1,4.782772070E-2,-5.654257536E-2,-7.353926182E-2,1.043675080E-1
1.720148317E1,3.560777089E-2,-9.265030146E-2,-1.216307833E-1,1.569905703E-1
1.721150917E1,3.113667460E-3,-9.353790879E-2,-1.211256570E-1,1.530701149E-1
1.722153517E1,-2.664775800E-2,-8.898409724E-2,-1.080911169E-1,1.425200411E-1
1.723156117E1,-7.396534568E-2,-9.576745212E-2,-1.142762651E-1,1.664372014E-1
1.724158617E1,-9.747837483E-2,-9.145805418E-2,-8.022204459E-2,1.558915831E-1
1.725161217E1,-8.273411807E-2,-7.668330967E-2,-1.175875068E-2,1.134175140E-1
1.726163817E1,-2.103703938E-2,-1.733933330E-2,3.463305831E-3,2.748097510E-2
1.727166417E1,3.763069737E-2,3.822851121E-2,2.671241999E-2,5.992530213E-2
1.728169017E1,5.880493162E-2,5.452645540E-2,9.114003874E-2,1.213987685E-1
1.729171617E1,3.973627516E-2,5.431069314E-2,1.299040818E-1,1.463000117E-1
1.730174217E1,-7.705601257E-3,3.863840103E-2,1.076595193E-1,1.146423762E-1
1.731176817E1,-2.819663975E-2,1.981679857E-2,3.827002645E-2,5.150097982E-2
1.732179417E1,-4.700183803E-2,1.839300156E-2,-2.643062074E-2,5.697414323E-2
1.733182017E1,-1.627045542E-2,1.011802197E-2,-7.165236533E-2,7.416982908E-2
1.734184617E1,-2.249729356E-3,-9.828000069E-3,-6.546308756E-2,6.623493565E-2
1.735187217E1,-8.243928821E-3,-2.048747420E-2,-6.179096304E-2,6.561876313E-2
1.736189817E1,-4.987235497E-2,-2.633761346E-2,-5.571636379E-2,7.927947317E-2
1.737192417E1,-9.042370914E-2,-4.176724613E-2,-2.941211600E-2,1.038557778E-1
1.738195017E1,-6.445645741E-2,-2.995236218E-2,-1.481560193E-2,7.260358781E-2
1.739197617E1,-1.031253782E-2,-1.843276262E-2,-1.813565098E-2,2.783912733E-2
1.740200217E1,2.682757359E-2,-2.068627954E-2,4.326354861E-3,3.415198694E-2
1.741202817E1,6.037347006E-2,-1.858829856E-3,6.401473224E-2,8.801305062E-2
1.742205304E1,5.655490933E-2,-6.993269920E-4,7.424443603E-2,9.333371903E-2
1.743207904E1,2.014846589E-2,1.806204915E-3,2.956871174E-2,3.582641160E-2
1.744210504E1,-2.355761645E-2,-1.439526021E-2,1.579336602E-2,3.180589914E-2
1.745213104E1,-2.592025246E-2,-6.182261109E-3,-3.602235675E-2,4.480725416E-2
1.746215704E1,-6.318825001E-3,-6.641267538E-3,-6.589870512E-2,6.653324974E-2
1.747218304E1,5.562665242E-3,-1.083839893E-2,-6.891473550E-2,6.998324732E-2
1.748220904E1,3.129576569E-4,-3.438162804E-4,-1.032425692E-1,1.032436160E-1
1.749223504E1,3.810995892E-2,8.985416293E-3,-9.199486513E-2,9.998080758E-2
1.750226104E1,2.276759595E-2,3.896467566E-2,-3.913545091E-2,5.973435270E-2
1.751228704E1,-2.314938373E-3,4.303901553E-2,-4.645612836E-3,4.335086523E-2
1.752231304E1,-2.222048386E-2,6.012224078E-2,1.818776429E-2,6.662753567E-2
1.753233904E1,-3.222762343E-2,5.755414367E-2,4.623926975E-2,8.055537991E-2
1.754236504E1,-1.794669455E-2,5.120699108E-2,9.187386431E-2,1.067007344E-1
1.755239104E1,2.866566410E-2,6.534205019E-2,5.720093530E-2,9.145081094E-2
1.756241704E1,9.259457932E-2,5.791140854E-2,1.766557138E-2,1.106325439E-1
1.757244304E1,1.298859737E-1,3.687488079E-2,-2.987053771E-2,1.382836651E-1
1.758246904E1,1.563225148E-1,-2.533598542E-3,-1.034168162E-1,1.874518221E-1
1.759249504E1,1.400372791E-1,-3.996045649E-2,-8.777957082E-2,1.700368510E-1
1.760252004E1,9.844573271E-2,-3.981427610E-2,-4.970078487E-2,1.172472042E-1
1.761254604E1,3.346553608E-2,-5.147186995E-2,-5.639116902E-2,8.336221833E-2
1.762257204E1,-1.182129761E-2,-3.734148860E-2,-9.136040568E-2,9.940248274E-2
1.763259804E1,-5.367863654E-2,-1.691774905E-2,-7.269788403E-2,9.193796058E-2
1.764262404E1,-7.319364569E-2,-1.044254243E-2,3.877288699E-3,7.403640881E-2
1.765265004E1,-5.720951426E-2,-9.250879884E-3,1.025256640E-1,1.177710451E-1
1.766267604E1,-2.019776751E-2,8.811753988E-4,1.122560521E-1,1.140620336E-1
1.767270204E1,4.785464530E-2,6.804404855E-3,9.015174966E-2,1.022922527E-1
1.768272804E1,1.397610073E-1,6.445970535E-3,5.024629354E-2,1.486586012E-1
1.769275404E1,1.489849900E-1,1.088225305E-2,1.125589013E-2,1.498053595E-1
1.770278004E1,9.416594543E-2,-1.400232732E-2,-4.203914165E-2,1.040700720E-1
1.771280604E1,-4.482446740E-2,-4.170409620E-2,-7.047181249E-2,9.335277646E-2
1.772283204E1,-9.615077365E-2,-4.828572214E-2,-5.441831846E-2,1.205729473E-1
1.773285804E1,-9.845907167E-2,-5.755180478E-2,-2.182301480E-2,1.161147837E-1
1.774288404E1,-1.000722454E-1,-4.317467093E-2,-6.103360243E-3,1.091593217E-1
1.775291004E1,-5.538882835E-2,-3.059380174E-2,3.245204687E-4,6.327723385E-2
1.776293604E1,9.268059506E-3,-2.625984550E-2,1.993900537E-2,3.424967661E-2
1.777296104E1,5.949096533E-2,-4.064458072E-2,4.391200483E-2,8.437666186E-2
1.778298704E1,9.913094415E-2,-2.611834288E-2,-9.825076461E-3,1.029837077E-1
1.779301304E1,6.626763702E-2,-4.885348678E-2,-2.294509549E-2,8.546660338E-2
1.780303904E1,1.804746309E-2,-4.568195701E-2,-2.219603062E-2,5.390005468E-2
1.781306504E1,-5.611916386E-2,-6.207754970E-2,-8.239783008E-2,1.174409857E-1
1.782309104E1,-9.435410701E-2,-2.215860844E-2,-9.416944463E-2,1.351354348E-1
1.783311704E1,-7.386548163E-2,1.145878851E-2,-1.294982851E-2,7.586244967E-2
1.784314304E1,-3.887602183E-2,3.590541244E-2,9.159140725E-2,1.057805729E-1
1.785316904E1,-3.054005989E-2,6.423341811E-2,8.231885612E-2,1.087888842E-1
1.786319504E1,-6.202800596E-3,3.717776656E-2,4.502999246E-2,5.872274928E-2
1.787322104E1,-9.575980506E-3,1.941918790E-2,-1.154233061E-2,2.453629266E-2
1.788324704E1,-4.089099061E-2,2.830286264E-2,8.263869882E-3,5.041246565E-2
1.789327304E1,-3.115356528E-2,4.164737821E-2,4.008851051E-2,6.566686696E-2
1.790329904E1,2.094423768E-2,1.964430571E-2,2.971094526E-2,4.131948822E-2
