"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.557417876E2,4.300851341E1,-7.878536413E1,1.816509917E2,1.469287109E2,1.340000033E0,1.771000061E2,1.970232105E-1,3.790092468E0,2.500000000E0,2.100000000E1
1.567360590E2,4.300850191E1,-7.878536353E1,1.815326846E2,1.468104248E2,1.269999981E0,1.783000031E2,1.982987002E-1,3.790092468E0,2.500000000E0,2.100000000E1
1.577361269E2,4.300849044E1,-7.878536335E1,1.812176615E2,1.464954224E2,1.370000005E0,1.781999969E2,1.994821765E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.587388892E2,4.300847994E1,-7.878536097E1,1.808839627E2,1.461617432E2,1.299999952E0,1.698000031E2,2.006021080E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.597413381E2,4.300847086E1,-7.878535501E1,1.812459443E2,1.465237427E2,1.289999962E0,1.578000031E2,2.016620528E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.607409173E2,4.300846210E1,-7.878534987E1,1.809381270E2,1.462159424E2,1.309999943E0,1.611000061E2,2.026772494E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.617406672E2,4.300845394E1,-7.878534427E1,1.805952153E2,1.458730469E2,1.299999952E0,1.586999969E2,2.039206177E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.627389818E2,4.300844497E1,-7.878533514E1,1.805835391E2,1.458613892E2,1.379999995E0,1.471000061E2,2.052178626E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.637364432E2,4.300843652E1,-7.878532414E1,1.806120246E2,1.458898926E2,1.340000033E0,1.481999969E2,2.064722116E-1,3.790092468E0,2.500000000E0,2.100000000E1
1.647396882E2,4.300842928E1,-7.878531231E1,1.802585540E2,1.455364380E2,1.279999971E0,1.418000031E2,2.078516474E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.657395119E2,4.300842046E1,-7.878530038E1,1.803110253E2,1.455889282E2,1.299999952E0,1.476999969E2,2.091527515E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.667381699E2,4.300841125E1,-7.878529051E1,1.802012040E2,1.454791260E2,1.289999962E0,1.491999969E2,2.104655894E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.677396432E2,4.300840217E1,-7.878528019E1,1.802925546E2,1.455704956E2,1.279999971E0,1.456999969E2,2.118718721E-1,3.790092468E0,2.500000000E0,2.200000000E1
1.687392385E2,4.300839147E1,-7.878527097E1,1.800782386E2,1.453562012E2,1.269999981E0,1.561000061E2,2.131491839E-1,3.790092468E0,2.647203207E0,2.200000000E1
1.697368981E2,4.300838359E1,-7.878525954E1,1.803515370E2,1.456295166E2,1.210000038E0,1.381999969E2,2.141405533E-1,3.790092468E0,2.643240452E0,2.200000000E1
1.707392184E2,4.300837802E1,-7.878525002E1,1.803714220E2,1.456494141E2,9.300000072E-1,1.400000000E2,NaN,3.790092468E0,2.709829092E0,2.200000000E1
