Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.329666792,0.008118420392,-0.04298946038,-0.0981501925,0.1074591213
1.339657792,-0.01448031893,-0.03253931656,-0.07704408288,0.08487801521
1.349649792,0.0005424388871,-0.03627203286,-0.06333002329,0.07298387806
1.359641792,0.04510006769,-4.356175661e-05,0.03967511237,0.06006773297
1.369633792,0.08855783522,0.09184104681,0.1443607378,0.192658482
1.379624792,0.1332666511,0.1338000816,0.1922044104,0.2694531453
1.389616792,0.1597604218,0.1332027885,0.1394514155,0.2504257825
1.399608792,0.1316877384,0.1367425467,0.06660329461,0.2011869364
1.409600792,0.07008397764,0.1554023275,-0.01302525759,0.1709716486
1.419591792,0.02711353898,0.1706821252,-0.04123924255,0.177674441
1.429583792,0.01380116483,0.1857884069,-0.03125921488,0.1889045865
1.439575792,0.03187867256,0.1814319389,-0.04476862192,0.1895732779
1.449567792,0.05749260172,0.1661052172,-0.001283463836,0.1757782401
1.459558792,0.03937858544,0.1736395007,0.02933489621,0.1804491212
1.469550792,-0.008106561508,0.1468256316,0.04890728116,0.1549690439
1.479542792,-0.06000962706,0.1181323211,0.04335593462,0.1394135492
1.489534792,-0.0911558445,0.08417373911,0.05133855343,0.1342767791
1.499526792,-0.07850444326,0.0334858346,0.06432346523,0.10687262
1.509517792,-0.07527902775,-0.0003758297861,0.0895822674,0.1170130587
1.519509792,-0.1279493576,-0.01008089215,0.1123940098,0.1706020983
1.529501792,-0.1584244426,-0.05408016667,0.1096317852,0.2001052142
1.539493792,-0.1536793358,-0.101165894,0.105629366,0.2121542819
1.549484792,-0.1681041427,-0.1436369987,0.07873685181,0.2347127649
1.559476792,-0.1460566313,-0.1624644484,0.03080722511,0.22062711
1.569468792,-0.209809719,-0.1792905423,0.01106059313,0.2762020156
1.579460792,-0.2022040628,-0.1852478318,-0.004193623066,0.2742641586
1.589451792,-0.2067131797,-0.2039932743,-0.04295890868,0.2935797378
1.599443792,-0.2076584918,-0.2036209528,-0.04648127139,0.294523429
1.609435792,-0.1432205307,-0.1619529632,-0.04859036207,0.2215894988
1.619427792,-0.06676930072,-0.1264103705,-0.1085880572,0.1795246151
1.629418792,-0.03361694014,-0.07487315789,-0.1107427561,0.1378406561
1.639410792,-0.02105529366,-0.02474877879,-0.06427844167,0.07202461736
1.649402792,-0.01159610672,-0.0239614512,-0.01863741517,0.03249575478
1.659394792,0.02818160601,-0.02801152512,0.02560963511,0.04727263339
1.669386792,0.06086715778,0.01086748883,0.04376173139,0.07574960293
1.679377792,0.07999846168,0.06092243224,0.04209235132,0.1090094613
1.689369792,0.05423840694,0.08700671509,0.03272686601,0.1076244443
1.699361792,0.06040301677,0.1254965968,0.03516106188,0.1436461643
1.709353792,0.08307808053,0.1154231599,0.07140561283,0.1591327586
1.719344792,0.09746003833,0.1069271556,0.08677911222,0.1687082985
1.729336792,0.1075967348,0.1050364584,0.07064664423,0.1661344735
1.739328792,0.1182867241,0.1428648739,0.05180106819,0.1925758862
1.749320792,0.1327855531,0.1699917153,0.01006305814,0.2159408519
1.759311792,0.1141167092,0.19746325,-0.07368193388,0.2396734983
1.769303792,0.06805311173,0.2196657126,-0.1119636548,0.2557735547
1.779295792,0.06106835682,0.2275027357,-0.1665234393,0.2884733866
1.789287792,0.02309840217,0.1975255229,-0.1982697272,0.2808215681
1.799278792,0.01189619679,0.1577036454,-0.1155596924,0.195872412
1.809270792,-0.01544750322,0.1149227844,-0.02228315413,0.1180779856
1.819262792,-0.04621949885,0.06393535629,0.09104816437,0.1204729849
1.829254792,-0.07293418463,-0.01123089328,0.2019680911,0.2150270636
1.839245792,-0.08790404342,-0.06825951844,0.2656600571,0.2880308119
1.849237792,-0.0854869872,-0.1095547481,0.2554227519,0.2907766325
1.859229792,-0.1033909057,-0.1490298857,0.1825524116,0.2573421248
1.869221792,-0.1100787317,-0.1349157304,0.06757276297,0.1867770322
1.879212792,-0.07771366216,-0.05826399565,-0.06956607878,0.1194719456
1.889204792,-0.07014385678,-0.03321569324,-0.1090026248,0.1338096227
1.899196792,-0.09163230121,-0.08821767345,-0.103281709,0.1638473312
1.909188792,-0.122785718,-0.1693403354,-0.07312644839,0.221585106
1.919180792,-0.139466399,-0.2052860937,-0.008558569551,0.2483274166
1.929171792,-0.1461268893,-0.1828066193,0.09040087759,0.250885724
1.939163792,-0.1492374618,-0.1705957326,0.1236072153,0.2581733287
1.949155792,-0.1051405754,-0.1650951107,0.144064284,0.2430338538
1.959147792,-0.07357569728,-0.134542678,0.1183406281,0.1936998185
1.969138792,-0.04708251134,-0.08002280071,0.09045876503,0.1296271564
1.979130792,-0.008513217084,-0.01892407492,0.06140453517,0.0648159889
1.989122792,0.03733907662,0.06432858154,-0.02450509608,0.07831266041
1.999114792,0.07633598506,0.1460842046,-0.07997178376,0.1832027938
2.009105792,0.05926803567,0.1811607742,-0.09368291974,0.2123874187
2.019097792,0.03671254747,0.1842087816,-0.09073416889,0.2085985996
2.029089792,0.0267958159,0.1599725112,-0.06674596667,0.1753973893
2.039081792,0.03376862057,0.1432038662,-0.02647034526,0.1494936327
2.049072792,0.02903844237,0.1287514494,-0.02349411249,0.1340602111
2.059064792,-0.004075929578,0.1123187269,-0.09580545902,0.1476847846
2.069056792,0.0004557904601,0.1525759296,-0.1041617149,0.1847411294
2.079048792,0.01455647891,0.1685429214,-0.06659101546,0.18180476
2.089039792,0.02663435966,0.1576859576,-0.01939521432,0.161091355
2.099031792,0.03632036375,0.1357417957,0.0234373945,0.142458118
2.109023792,0.03909954535,0.07580885857,0.02431389213,0.0886956754
2.119015792,0.01425942209,0.01411342442,0.0002525997162,0.02006448788
2.129006792,-0.002005814239,-0.04558094636,-0.0377537173,0.05921983732
2.138998792,-0.02929984946,-0.0552510716,-0.05225890517,0.08149941878
2.148990792,-0.05292303924,-0.01226760462,-0.01052264929,0.05533595895
2.158982792,-0.07821897123,0.0005987548828,0.06227109253,0.09998127291
2.168973792,-0.07537314964,-0.02495211571,0.1050230098,0.1316569495
2.178965792,-0.0915363886,-0.1043622744,0.1418131059,0.1984473527
2.188957792,-0.04690099183,-0.1047148615,0.1170916629,0.1639370696
2.198949792,-0.06134659292,-0.1017959315,0.126014514,0.1732208817
2.208941792,-0.1298815883,-0.09605586603,0.1122735572,0.1967264802
2.218932792,-0.1201535391,-0.08750709057,0.1121887726,0.1862275075
2.228924792,-0.08875669537,-0.07393248707,0.1308764738,0.1745634985
2.238916792,-0.07894314889,-0.05016150892,0.1378147799,0.1665566309
2.248908792,0.01013084929,0.003699679524,0.09659015536,0.09719043085
2.258899792,0.04804821555,0.02408131912,0.08989100039,0.1047326735
2.268891542,0.006838866882,0.02944701657,0.0879877317,0.09303621775
2.278883542,-0.02082023559,0.02051817209,0.05830258727,0.06522016006
2.288875542,-0.04360414892,0.004431312382,0.03591652215,0.05666528828
2.298866542,-0.04528968193,0.0135298723,-0.005017495751,0.04753302007
2.308858542,-0.008566262294,0.05998234615,-0.04112873018,0.07323138088
2.318850542,0.0117840947,0.08985036224,-0.03492424965,0.09711671173
2.328842542,0.007628953625,0.0972690171,-0.04964286089,0.1094708923
2.338833542,-0.0151130973,0.08650546253,-0.0372303915,0.09538187883
2.348825542,-0.02241838926,0.1034629726,0.008519393206,0.1062061719
2.358817542,-0.03704298824,0.07840136781,0.04458443463,0.09750245773
2.368809542,-0.05961329548,0.01172659099,0.07057063043,0.09312073783
2.378800542,-0.1091820429,-0.08256239265,0.1119876283,0.176857276
2.388792542,-0.1088137414,-0.1703849405,0.1975002337,0.2826266098
2.398784542,-0.08234801911,-0.1891680975,0.2815896267,0.3490823445
2.408776542,-0.06262775442,-0.1549715339,0.3287275404,0.3687820599
2.418767542,-0.0128125103,-0.1089935616,0.2776772547,0.2985773177
2.428759542,0.02492940294,-0.09538679838,0.121751309,0.1566636451
2.438751542,0.0002062057145,-0.05414375514,-0.09373905301,0.1082524771
2.448743542,-0.008061373495,0.0377373451,-0.2602613229,0.2631065357
2.458734542,-0.007992814891,0.1112853777,-0.3658012265,0.3824380443
2.468726542,-0.01619203649,0.1702586406,-0.3751743132,0.4123177804
2.478718542,-0.02531921122,0.1558414534,-0.3170640993,0.3541994694
2.488710542,-0.02025806235,0.1128764051,-0.2005249983,0.2310016166
2.498702542,-0.02825703509,0.0328745082,-0.0779638499,0.08920512997
2.508693542,-0.072589473,-0.03508841023,-0.0304166311,0.08617191869
2.518685542,-0.07928449837,-0.06488333613,0.04965338588,0.1138478709
2.528677542,-0.02790050112,-0.02770615429,0.03494062185,0.0526014829
2.538669542,0.02675908808,0.02190527782,0.01448823094,0.03749398388
2.548660542,0.01042874666,0.03602206439,0.005768862963,0.03794242559
2.558652542,-0.01233190572,0.03913336784,-0.01129097342,0.04255563955
2.568644542,-6.112167612e-05,0.05851235613,0.04523464501,0.0739585875
2.578636542,0.02998525277,0.06669611916,0.1640506518,0.1796109798
2.588627542,0.01903131651,0.06438763842,0.1839019489,0.1957750899
2.598619542,0.03036552278,0.06387469143,0.1614679366,0.176278007
2.608611542,0.0444282957,0.1065605351,0.138352139,0.1801952704
2.618603542,0.0895002602,0.148656541,0.1262519109,0.2145893957
2.628594542,0.1354047403,0.145422446,0.1243047881,0.2343796319
2.638586542,0.1319563997,0.1055906282,0.1115075719,0.2024742225
2.648578542,0.06515689446,0.06475206614,0.08062842607,0.1222259958
2.658570542,0.01251201823,0.07802685365,0.02166978121,0.08194095379
2.668561542,-0.009215193596,0.1063050118,-0.03614690244,0.1126599924
2.678553542,0.01670533067,0.09153114438,-0.1022145921,0.1382202637
2.688545542,0.04853322381,0.06328353792,-0.1538607091,0.173301465
2.698537542,0.01130802171,0.02022683457,-0.1802948016,0.1817779186
2.708528542,-0.04653890301,0.02324195132,-0.1181962019,0.1291371362
2.718520542,-0.07547211377,0.01824696735,-0.01485777497,0.07905533032
2.728512542,-0.07387205975,-0.034357289,0.1011755419,0.1298999415
2.738504542,-0.06188917799,-0.07091568924,0.1464704132,0.1741059657
2.748495542,-0.05853823006,-0.09010106161,0.1229289383,0.1632680298
2.758487542,-0.02021356869,-0.0956364014,0.08850287139,0.1318623065
2.768479542,-0.04636465598,-0.09177270748,0.05263897419,0.1155109205
2.778471542,-0.06570337158,-0.09516621217,0.01149328709,0.116213754
2.788463542,-0.06216909517,-0.06926640898,0.01320242822,0.09400604192
2.798454542,-0.02473065242,-0.03359422736,0.02612126648,0.0492188769
2.808446542,0.0005241480656,-0.01150841676,0.05601164818,0.05718411597
2.818438542,-0.003633295354,0.001508070007,0.06027076006,0.06039900354
2.828430542,-0.005915774256,0.006069629118,0.05641569078,0.05704881198
2.838421542,0.001278840881,0.02092141069,0.03071250021,0.03718330982
2.848413542,-0.009004584197,0.01927578494,0.05471298158,0.05870390767
2.858405542,-0.01464784166,0.02807854883,0.06568352759,0.07291975018
2.868397542,0.01133822624,0.04219803974,0.04800213218,0.06491097462
2.878388542,0.02747241184,0.08134968013,0.04273028255,0.09590819003
2.888380542,0.03568455214,0.08280782953,0.01241188467,0.09101966147
2.898372542,0.0652251607,0.1068800855,-0.007365737557,0.1254269841
2.908364542,0.08616972271,0.1232993594,0.003438747525,0.1504652057
2.918355542,0.06433066461,0.1305235943,0.02387710512,0.1474617212
2.928347542,0.0277051493,0.09733976841,-0.01155117452,0.1018628266
2.938339542,-0.002642795295,0.04377868831,-0.05736118555,0.07220708778
2.948331542,-0.01279341549,0.01418534517,-0.08750299752,0.08956377656
2.958322542,-0.003738855869,0.006184746176,-0.07653069735,0.07687117642
2.968314542,-0.02866577374,0.002146220505,-0.03713859022,0.04696389815
2.978306542,-0.04175551515,-0.02454544187,-0.003276779652,0.04854625677
2.988298542,-0.03879580077,-0.04359961733,0.05907500446,0.08304153744
2.998289542,-0.04222731236,-0.04405818522,0.1014369124,0.1183795455
3.008281542,-0.06001112541,-0.0639315556,0.1002312165,0.1331723535
3.018273542,-0.1189511323,-0.08667663977,0.09711114228,0.1763314654
3.028265542,-0.1652628161,-0.1111532307,0.05241794944,0.2059477616
3.038256542,-0.1653512735,-0.1096456723,0.03821623206,0.2020487503
3.048248542,-0.1305231558,-0.1136089151,0.05885164082,0.1827752593
3.058240542,-0.1299332996,-0.07502226189,0.07803518593,0.169116801
3.068232542,-0.1096211505,-0.03981924623,0.1159128642,0.1644328468
3.078224542,-0.06470850438,-0.04360122532,0.1348151582,0.1557670834
3.088215542,-0.05454306515,-0.04089191794,0.1058357728,0.125890054
3.098207542,-0.0541716025,-0.05750400379,0.05542341828,0.09650403237
3.108199542,-0.05153682886,-0.0505940567,-0.004983581901,0.07239226057
3.118191542,-0.0852916171,-0.01485660553,-0.0462754494,0.09816718338
3.128182542,-0.07658628244,0.04269446835,-0.1071437949,0.1384487958
3.138174542,-0.005749165155,0.1240814245,-0.1292497784,0.1792617026
3.148166542,0.04319067769,0.1659719007,-0.1516668338,0.2289430823
3.158158542,0.04919894759,0.1592781544,-0.1246825182,0.208172518
3.168149542,0.06935305741,0.1356746989,-0.05299740851,0.1613263643
3.178141542,0.0285905822,0.09770375758,0.02827947378,0.105655924
3.188133542,-0.01681770684,0.07420335934,0.1119133687,0.1353276612
3.198125542,-0.0199061696,0.03911597237,0.1424469441,0.1490551803
3.208116542,0.01988665452,0.01143978506,0.1258385128,0.1279127789
3.218108542,0.03848290164,0.008729015887,0.07473326325,0.08451147895
3.228100542,0.0635811612,0.05441126525,0.03934766829,0.09247371976
3.238092542,0.01932175867,0.06559304193,-0.01165408552,0.0693656631
3.248083542,-0.0598634284,0.05461050913,-0.0266668117,0.08530566578
3.258075542,-0.0431801527,0.03180139795,0.006392176151,0.05400661455
3.268067542,-0.05830814213,0.015190043,0.05886333525,0.08423460739
3.278059167,-0.08834174406,-0.02426843002,0.1191066134,0.1502651184
3.288050167,-0.08442478565,-0.01531970501,0.1279727465,0.1540755063
3.298042167,-0.0878238452,-0.008487964422,0.1310741097,0.1580047327
3.308034167,-0.09556334775,0.01096455261,0.1216326106,0.1550711669
3.318026167,-0.1142533696,0.05461781815,0.1445414168,0.1921696118
3.328018167,-0.1091940114,0.1079200128,0.1843358123,0.2398952959
3.338009167,-0.07459461115,0.1638338663,0.2271368462,0.2898224261
3.348001167,-0.05987696836,0.2260032173,0.323434056,0.399089331
3.357993167,-0.05813617917,0.2821607535,0.4806545752,0.5603778429
3.367985167,-0.02479710968,0.326811554,0.7394049776,0.8087894716
3.377976167,0.01842466788,0.2780277953,1.009732867,1.047472857
3.387968167,0.02960631665,0.2011743316,1.221448267,1.238258258
3.397960167,0.04054367971,0.1702206337,1.509899601,1.520005151
3.407952167,0.004561358113,0.1175626561,1.814720215,1.818529968
3.417943167,0.05334796736,0.08809941351,2.08785126,2.09039001
3.427935167,0.06810822174,0.04346747026,2.224288436,2.225755421
3.437927167,0.05257147539,0.01147998467,2.21366346,2.214317381
3.447919167,0.04291278876,0.009688251615,2.120464105,2.120920411
3.457910167,0.02094189422,0.01846346051,1.900623999,1.900829042
3.467902167,0.006240587085,0.05730212867,1.623049656,1.624072863
3.477894167,-0.03018100658,0.0673704493,1.340291755,1.342323232
3.487886167,-0.06440375481,0.07857020617,1.074613572,1.079405137
3.497877167,-0.08196000153,0.1041832034,0.8279218823,0.8384665914
3.507869167,-0.07620294264,0.143152703,0.6404572248,0.6606701459
3.517861167,-0.08442840362,0.1722626276,0.5026026839,0.5379702836
3.527853167,-0.07541164991,0.1923557071,0.3720390362,0.4255592549
3.537844167,-0.0817973393,0.1939077044,0.2932203233,0.360928193
3.547836167,-0.07458748486,0.2022844255,0.2964438933,0.3665532207
3.557828167,-0.09182187891,0.2272173916,0.3692627782,0.4431861909
3.567820167,-0.08287178345,0.2400428206,0.4369951701,0.5054236509
3.577811167,-0.08684293823,0.2384826373,0.5225872976,0.5809588176
3.587803167,-0.04513361609,0.2447925138,0.5629067731,0.6154871675
3.597795167,-0.007787047718,0.2741499218,0.6527194208,0.7079982062
3.607787167,0.0008921754733,0.2962382175,0.7049648774,0.7646785964
3.617779167,0.004487061929,0.3124769586,0.7557163703,0.8177831105
3.627770167,-0.01494612275,0.3172852702,0.8122004735,0.8721025963
3.637762167,-0.04984875597,0.2842160498,0.8329452252,0.8815108676
3.647754167,-0.06286904342,0.2549150674,0.850722515,0.8903162392
3.657746167,-0.1084642972,0.2151760742,0.8320231193,0.8662145911
3.667737167,-0.1151205848,0.1553603737,0.8070590168,0.8298999044
3.677729167,-0.1487542077,0.09377969116,0.7910394001,0.81034917
3.687721167,-0.1381008914,0.05037273958,0.8064275175,0.8197161766
3.697713167,-0.1419758413,0.02320204407,0.8226593882,0.8351430676
3.707704167,-0.133230106,-0.01480617329,0.8416955835,0.852303314
3.717696167,-0.1307013679,-0.02522868901,0.8786803919,0.8887061187
3.727688167,-0.09662536656,-0.05269203767,0.8759918422,0.8828785986
3.737680167,-0.08490761949,-0.08434199274,0.8579987901,0.8663052577
3.747671167,-0.08731091648,-0.1042253034,0.8468908346,0.8577355045
3.757663167,-0.1196208395,-0.09179660797,0.8133909667,0.8272488302
3.767655167,-0.109375604,-0.06436249539,0.7937449068,0.8038261818
3.777647167,-0.04970131477,-0.06789947614,0.7701005208,0.7746840464
3.787638167,0.003186823893,-0.02828268975,0.7286361605,0.7291918271
3.797630167,0.02147928989,0.007321006358,0.7288887602,0.7292419227
3.807622167,0.02824417122,0.0456588605,0.7247354829,0.7267213943
3.817614167,0.02941207945,0.03233057097,0.6543718439,0.6558298913
3.827605167,0.002685717512,0.02807862192,0.5374936044,0.5382332179
3.837597167,-0.03142383227,0.0704411146,0.4595075351,0.4659362431
3.847589167,-0.02452519588,0.1594858767,0.4231992495,0.4529181327
3.857581167,0.01453961335,0.2265082705,0.4206311524,0.4779623032
3.867573167,0.05048840482,0.2260599352,0.4774660885,0.5306845005
3.877564167,0.06746775063,0.206145342,0.5570110255,0.5977533622
3.887556167,0.04001324588,0.1879758503,0.6596694213,0.6870951357
3.897548167,-0.01677215338,0.1743003823,0.7380846763,0.7585716299
3.907540167,-0.07322226964,0.1493150836,0.7743666494,0.7920228549
