Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.904857542,-0.01233049873,-0.05111782104,-0.2905919999,0.2953113327
3.914849542,-0.04875349939,-0.04417337537,-0.1723314786,0.1844622707
3.924841542,-0.01597824767,-0.07275427312,-0.06677403331,0.1000362943
3.934832542,0.06057704452,-0.06710323155,0.05641159773,0.1065583895
3.944824542,0.09470431868,-0.02449603289,0.2310989195,0.2509495451
3.954816542,0.07343441393,-0.01530684114,0.287376616,0.297005441
3.964808542,0.03355446629,-0.0246331501,0.2206201243,0.2245126579
3.974800542,-0.02042275283,-0.04826730341,0.1516539699,0.160454816
3.984791542,-0.07406174708,0.003441378772,0.1809724939,0.1955710332
3.994783542,-0.0600911409,0.05892326921,0.2328928453,0.2476327407
4.004775542,-0.06694246966,0.05251062781,0.2134783351,0.229807876
4.014767542,-0.01751025472,0.05132627428,0.2167866898,0.2234669199
4.024759542,0.0190110888,0.07027651548,0.2337722665,0.244846243
4.034750542,0.0402958674,0.0894480738,0.2315655273,0.2514901753
4.044742542,0.0275457944,0.05418936342,0.1746019524,0.1848813124
4.054734542,0.01045832992,0.02970268607,0.08737318933,0.09287464906
4.064726542,0.05024567228,0.04612166762,-0.01677039921,0.07023590319
4.074718542,0.07226581134,0.03340397358,-0.1327201009,0.1547669154
4.084709542,0.06601020422,-0.01374475747,-0.3078412861,0.3151388945
4.094701542,0.04965795401,-0.01675841242,-0.4269245106,0.4301293928
4.104693542,0.004007681608,0.01820559829,-0.4611242902,0.4615009386
4.114685542,0.007060914896,0.0339509806,-0.4114375752,0.4128963598
4.124677542,0.04100984897,0.01004230052,-0.3305928022,0.3332780466
4.134668542,0.05698045872,0.001121788323,-0.1904911762,0.1988338988
4.144660542,0.04806846153,-0.001668795347,0.02270123005,0.0531855969
4.154652542,0.03679645501,-0.0009902259707,0.2411713332,0.2439642835
4.164644542,0.05341705587,-0.03337941527,0.3901215506,0.3951738749
4.174636542,0.0523846934,-0.07846232504,0.4871824068,0.4962329997
4.184627542,0.01961558126,-0.06850831747,0.5271358466,0.5319307863
4.194619542,-0.00431853421,-0.01047704101,0.5099760228,0.5101019133
4.204611542,-0.009156958982,0.03608550668,0.4405917925,0.4421618949
4.214603542,0.02041157003,0.102156997,0.3697089207,0.3841059363
4.224595542,0.08126577258,0.1140943801,0.249370299,0.2860195787
4.234586542,0.09163986605,0.130293214,0.09855306566,0.1873149578
4.244578542,0.05598931912,0.1537434724,-0.03699124038,0.1677504427
4.254570542,0.01340846948,0.1471156535,-0.1108421588,0.1846856429
4.264562542,-0.006009439342,0.1258984467,-0.1493998682,0.1954657333
4.274554542,0.03493265502,0.06640390456,-0.2124843085,0.2253427396
4.284545542,0.05150070403,-0.009339465201,-0.3058245814,0.3102712083
4.294537542,0.03475373022,-0.05256793052,-0.407590692,0.4124334872
4.304529542,0.01882701114,-0.04540626079,-0.4699991941,0.4725626174
4.314521542,0.01301308807,9.940266609e-06,-0.4339768374,0.4341718968
4.324512542,0.03250576816,0.003333790004,-0.4139998251,0.4152873635
4.334504542,0.01825829633,-0.06254532695,-0.4072784507,0.4124572944
4.344496542,-0.02757777136,-0.1112415236,-0.367081182,0.3845566333
4.354488542,-0.05667453971,-0.1309521952,-0.2671195221,0.302842071
4.364480542,-0.0866364767,-0.1273833472,-0.1353712285,0.2050799008
4.374471542,-0.1020578136,-0.1184853467,0.01959928215,0.1576030031
4.384463542,-0.07138090834,-0.0887361753,0.1625017244,0.1984342544
4.394455542,-0.04722050563,-0.04654851437,0.2610582983,0.2693473139
4.404447542,-0.06825213633,-0.01670286387,0.3557416767,0.3626147823
4.414439542,-0.09777498398,0.005799853206,0.4439726526,0.4546485478
4.424430542,-0.09082860142,0.00797940284,0.5146806926,0.5226946728
4.434422542,-0.06006936003,0.01143159896,0.5703046703,0.5735733837
4.444414542,-0.04310713559,0.02951148212,0.5628535634,0.5652727541
4.454406542,-0.03402326681,0.09780462205,0.5408955145,0.5507188796
4.464398542,0.03713025793,0.1213952136,0.4440837497,0.4618720934
4.474389542,0.06985018037,0.1070335749,0.2416543132,0.2733716169
4.484381542,0.04196988869,0.1196080121,0.02277490497,0.1287875942
4.494373542,0.02164419964,0.1488478911,-0.1477673256,0.210853856
4.504365542,0.005333720483,0.1601493895,-0.2384237266,0.2872666861
4.514357542,0.001108412817,0.1587291008,-0.277567327,0.3197495536
4.524348542,0.05287827149,0.1490925971,-0.3137715322,0.351393353
4.534340542,0.1243901575,0.1230926603,-0.2919275039,0.3403621334
4.544332542,0.1292124658,0.07910873473,-0.265414474,0.30561233
4.554324542,0.0983186654,0.03495904058,-0.2367455757,0.2587221716
4.564316542,0.108041781,-0.01057468951,-0.1963810766,0.2243888984
4.574307542,0.1195328023,-0.04868245572,-0.1266939604,0.1808574907
4.584299542,0.1285033448,-0.03008684814,-0.04820444584,0.1405062157
4.594291542,0.1414364722,-0.02324092805,0.01361465693,0.1439783848
4.604283542,0.1215185168,-0.02145460367,0.07312995672,0.1434400241
4.614275542,0.08831875719,-0.02070586771,0.1178020996,0.1486817759
4.624266542,0.0640650183,-0.03319171965,0.1499173468,0.1663767643
4.634258542,0.02067590073,-0.07203740448,0.1567334461,0.1737304051
4.644250542,0.0002175529674,-0.08811023086,0.1344222254,0.1607258373
4.654242542,0.02102779347,-0.03300636292,0.1620415485,0.1667004845
4.664233542,0.04113201924,0.009751986265,0.2340073246,0.2377948111
4.674225542,0.05397798657,0.03924271077,0.2524669844,0.2611382614
4.684217542,0.06101061556,0.04705049783,0.2155213523,0.2288787842
4.694209542,0.07806109641,0.020499461,0.1535350192,0.1734553683
4.704201542,0.0432577014,0.03786919981,0.07470987439,0.09427019866
4.714192542,-0.006611154377,0.03549727678,-0.0469589889,0.05923605878
4.724184542,-0.04442414783,0.02448346138,-0.1901257253,0.1967758527
4.734176542,-0.0345477986,0.0355694899,-0.3111999267,0.3151255835
4.744169083,-0.02636125814,0.04893242419,-0.4037151575,0.4075232833
4.754161083,-0.05402191378,0.06038039535,-0.4092922318,0.4172340953
4.764152083,-0.04557250444,0.06487485766,-0.3498307264,0.3587020176
4.774144083,-0.01425426923,0.02609086096,-0.3029138374,0.3043693646
4.784136083,-0.001649755351,-0.01026303291,-0.2307820004,0.2310159805
4.794128083,-0.003833105676,-0.006841534674,-0.09746723771,0.09778221578
4.804120083,-0.021709323,0.007097935081,0.01870699704,0.02952333189
4.814111083,-0.03094562139,-0.008936299682,0.0832918328,0.08930295822
4.824103083,-0.02255983707,-0.02664517701,0.1489695132,0.1530059723
4.834095083,-0.01287900411,-0.006369956732,0.2325285637,0.2329720542
4.844087083,0.008173420765,0.003710935414,0.3295180839,0.3296403244
4.854079083,0.0254095507,0.03555925727,0.4382493979,0.4404232519
4.864070083,0.0238481614,0.06585207358,0.5158571523,0.5205898885
4.874062083,0.04379414689,0.06330941185,0.5295372981,0.5351035031
4.884054083,0.0688349941,0.06969369426,0.4973793662,0.5069336261
4.894046083,0.107363906,0.0686072816,0.4237646753,0.4425047654
4.904038083,0.08373413812,0.10464718,0.2813393658,0.3116316366
4.914029083,0.06968678724,0.1392413543,0.08529216528,0.1775363527
4.924021083,0.04247742701,0.1407176301,-0.1211005139,0.1904497774
4.934013083,0.03114658289,0.1435693172,-0.2925712824,0.3273838935
4.944005083,0.02968499824,0.1384603125,-0.3824587744,0.4078322834
4.953996083,0.03301363539,0.1340753393,-0.3887299132,0.4125252019
4.963988083,0.02805782776,0.1148808306,-0.3644762474,0.3831811346
4.973980083,0.01902325831,0.06639630318,-0.3337163848,0.3407887599
4.983972083,-0.005843195692,0.03066031381,-0.2908334899,0.2925035327
4.993964083,-0.001137648895,-0.006888312399,-0.2585135901,0.2586078486
5.003955083,-0.01198405121,-0.01012927786,-0.213516342,0.2140921486
5.013947083,-0.009502492882,-0.03873575717,-0.1413125843,0.146833248
5.023939083,0.003630938195,-0.04977632359,-0.02107979715,0.05417770713
5.033931083,0.00172408808,-0.07161801293,0.08838124931,0.1137688775
5.043923083,0.007210603617,-0.1115410472,0.1951859057,0.2249242891
5.053914083,0.01329934582,-0.1334271754,0.2847009301,0.3146971613
5.063906083,0.04844114844,-0.1148887244,0.3580823171,0.3791687087
5.073898083,0.03429969393,-0.07956657171,0.3811805731,0.3909040006
5.083890083,0.01759704933,-0.05170429677,0.3739838201,0.377950907
5.093882083,0.01847405858,-0.03555165589,0.3275072265,0.3299487755
5.103873083,0.02057726551,-0.00994421348,0.2632434028,0.2642336095
5.113865083,0.0168472901,0.01366698951,0.1801842892,0.1814855252
5.123857083,0.0129163532,0.02600212947,0.08877067387,0.09339794139
5.133849083,0.01884875547,0.03636178762,-0.04914116979,0.06397116342
5.143841083,0.03133047782,0.05723561659,-0.1802269739,0.1916749247
5.153832083,0.01291218705,0.07750893652,-0.2899172312,0.300377031
5.163824083,0.06011423741,0.1132431717,-0.3623905456,0.3844016715
5.173816083,0.06300627027,0.1463593161,-0.3646130723,0.3979114625
5.183808083,0.04806948479,0.1418981829,-0.3296566629,0.36210397
5.193800083,0.02139335409,0.07632326737,-0.2949353117,0.3054009738
5.203791083,-0.01166190617,0.02267608702,-0.2223076308,0.2237652513
5.213783083,-0.01350977249,0.005753660202,-0.1362407094,0.1370297393
5.223775083,-0.01665703632,-0.01922783777,-0.001754749417,0.02549991666
5.233767083,-0.02639677998,-0.04432379499,0.1564194506,0.1647071138
5.243759083,-0.02499863762,-0.05736937165,0.302543124,0.3089474365
5.253750083,-0.01695904501,-0.06607090563,0.4037689519,0.4094903421
5.263742083,0.03054373495,-0.08379162356,0.5038487256,0.5116810473
5.273734083,0.0676425641,-0.07535774589,0.5211061978,0.5308540061
5.283726083,0.05788111266,-0.04623349562,0.4355187482,0.4417740818
5.293717083,0.04817108016,0.0008300122619,0.295858587,0.2997556428
5.303709083,0.05375721764,0.08317269579,0.1666924238,0.1938914643
5.313701083,0.06144616004,0.1213270935,0.03653281868,0.1408209539
5.323693083,0.04390666924,0.1407828265,-0.05901828647,0.1588419277
5.333685083,0.03711797878,0.1323425169,-0.1082179284,0.1749382924
5.343676083,0.02895917606,0.08810277566,-0.1574883217,0.1827657091
5.353668083,0.007907299362,0.03410476238,-0.2220638019,0.2248065664
5.363660083,0.004150609486,0.003128260374,-0.2630481058,0.263099448
5.373652083,0.01783440974,0.01272310272,-0.2968023276,0.2976097532
5.383644083,0.04706321552,0.004557173699,-0.3410669196,0.3443288511
5.393635083,0.05139910866,0.03042291686,-0.3295192534,0.3348885794
5.403627083,0.07348809868,0.02263691068,-0.2714932394,0.2821728361
5.413619083,0.09844112802,0.02221459553,-0.2175287014,0.2397975811
5.423611083,0.08221104808,-0.01618523911,-0.1423101193,0.16514475
5.433603083,0.02559801377,-0.04555054083,-0.0656730026,0.08392290123
5.443594083,0.001462132819,-0.04887906834,0.03250291765,0.05871746597
5.453586083,0.005645596348,-0.06723786369,0.1568626696,0.1707591877
5.463578083,0.04580785487,-0.05920744389,0.2954510361,0.3047871318
5.473570083,0.05105452493,-0.06463702217,0.3680962586,0.3771993701
5.483562083,0.005193277672,-0.07442146048,0.4150727892,0.4217237772
5.493553083,-0.0073743622,-0.04702944785,0.4212971503,0.4239781115
5.503545083,0.001490893811,0.00279789269,0.41580603,0.415818116
5.513537083,0.02019997392,0.02437353373,0.3329170704,0.3344187253
5.523529083,0.009665557109,0.04477958545,0.2219293159,0.2266081542
5.533521083,0.01100281533,0.06784378141,0.07027593076,0.09829825566
5.543512083,0.0154003235,0.116625786,-0.07546533465,0.1397632307
5.553504083,0.01869877439,0.1479126289,-0.1914027572,0.2426165811
5.563496083,0.0311058351,0.1444538547,-0.2786151481,0.3153742061
5.573488083,0.03543109361,0.1357495433,-0.3293122619,0.3579523247
5.583480083,0.01964412298,0.1470791084,-0.3148813337,0.3480925308
5.593471083,0.02418002743,0.1340216911,-0.2364871287,0.2728967744
5.603463083,0.04518147189,0.1120890775,-0.1308086461,0.1780905067
5.613455083,0.04779799126,0.059680776,-0.08432912886,0.1138325304
5.623447083,0.03805185221,0.01171241149,-0.03297537267,0.05169622078
5.633438083,0.02470039308,-0.01058243707,0.01498115122,0.03076576481
5.643430083,-0.01680376489,-0.03074422136,0.06884277821,0.07724572333
5.653422083,-0.02339759689,-0.06173753411,0.1313261247,0.1469881685
5.663414083,-0.011455938,-0.0821840778,0.1344520462,0.1579962464
5.673406083,0.02598089676,-0.07232932672,0.1340257841,0.1544974088
5.683397083,0.02324067224,-0.07902146503,0.1609399331,0.1807932046
5.693389083,-0.01562302932,-0.0790686813,0.1841036779,0.2009728828
5.703381083,-0.03706133388,-0.0676284577,0.2101828444,0.2238838512
5.713373083,-0.04215396635,-0.07677730367,0.210267629,0.2277810068
5.723365083,-0.0446282522,-0.09424220592,0.1481222516,0.1811449025
5.733356083,-0.04920804732,-0.04757133856,0.02527458966,0.0729607364
5.743348167,-0.05152336199,0.01088137597,-0.1116087288,0.123408142
5.753340167,-0.05689366411,0.08665880576,-0.1874044311,0.21416596
5.763332167,-0.05296418902,0.1499326958,-0.1837499213,0.2430001073
5.773324167,-0.03308237672,0.1696307959,-0.1454559213,0.2258904062
5.783315167,0.01894907176,0.1082002406,-0.1162824082,0.1599623638
5.793307167,0.03296104699,0.04196473584,-0.06018480599,0.08043432442
5.803299167,0.02726962309,0.0002637094259,0.01500687897,0.03112729193
5.813291167,0.008368827403,0.007721394449,0.09388172507,0.09456973885
5.823283167,0.03499569532,0.02108052805,0.1338293177,0.139926315
5.833274167,0.09072978348,0.03065607458,0.1045540631,0.1417858971
5.843266167,0.1169019573,0.01780184805,0.06056253612,0.1328562915
5.853258167,0.071527308,0.03023814484,0.05007555485,0.09240163628
5.863250167,0.009752205536,0.06419965044,0.0511993897,0.0826926728
5.873242167,-0.01960425228,0.03678717256,0.06808322489,0.07983074773
5.883233167,-0.03101184111,-0.01889337704,0.1037354529,0.1099078622
5.893225167,-0.02494889975,-0.03781394362,0.1541542393,0.160673182
5.903217167,0.01978409071,-0.03643487781,0.1827325058,0.1873768375
5.913209167,0.0592640157,-0.02246324837,0.1641822141,0.175990399
5.923201167,0.07762409013,-0.01937547997,0.1155748951,0.140564807
5.933192167,0.04681810755,-0.00166981861,0.05199519575,0.06998731221
5.943184167,0.02273909077,0.03646952257,0.008067988157,0.04372853483
5.953176167,0.04860750172,0.08277625456,-0.0009560197592,0.09599745579
5.963168167,0.05726112507,0.09724051192,-0.05096374691,0.1238218765
5.973160167,0.06093182433,0.1198224588,-0.1061234558,0.1712667414
5.983151167,0.04923852593,0.1279584208,-0.1304367632,0.1892393698
5.993143167,0.01761020556,0.1275587636,-0.1333194405,0.1853521803
6.003135167,0.02191945732,0.1368203147,-0.1057088882,0.1742831895
6.013127167,0.03135770392,0.1257980208,-0.07228795767,0.1484385275
6.023119167,0.04345084224,0.05486106232,-0.02573827386,0.07456655142
6.033110167,0.03860872641,0.008463698477,0.03887813687,0.05544165829
6.043102167,0.02284642372,-0.005742404312,0.06373757422,0.06795154635
6.053094167,-0.02852187742,-0.03473889291,0.04226309001,0.06169649058
6.063086167,-0.05587054756,-0.06096511692,0.02985997617,0.08791974603
6.073078167,-0.05559740949,-0.07319164485,0.0132480365,0.09286333663
6.083070167,-0.1024334607,-0.07580812767,-0.01958115578,0.1289298559
6.093061167,-0.1020599332,-0.05758411065,-0.05390197277,0.128986753
6.103053167,-0.07173477452,-0.0494466868,-0.04211574018,0.09677080284
6.113045167,-0.04629061561,-0.06215224788,-0.01428708673,0.0788025625
6.123037167,-0.01072083335,-0.05057344526,0.04279226303,0.06711026306
6.133029167,-0.0209210087,-0.03120556667,0.07560625255,0.08442618919
6.143020167,-0.02503335547,-0.0275248906,0.07662659168,0.08518170603
6.153012167,-0.0130661881,-0.01237533957,0.06450940669,0.06697266496
6.163004167,0.00564267274,0.02797717273,0.08595231593,0.09056689551
6.172996167,0.0459686533,0.08262115717,0.09871854186,0.1366920744
6.182988167,0.07320096385,0.09946026117,0.112215085,0.1668620687
6.192979167,0.07891870022,0.07949011937,0.1325177872,0.1735160057
6.202971167,0.06571053442,0.07291872606,0.1144072062,0.1507448963
6.212963167,0.06990938343,0.09156812802,0.113088659,0.161434472
6.222955167,0.07766743261,0.0844108437,0.09137093067,0.1466494719
6.232947167,0.08612108119,0.07836219147,0.02093595564,0.118303795
6.242938167,0.1010670029,0.06593875855,-0.06315460682,0.1362019211
6.252930167,0.1234855932,0.03028960034,-0.1237586582,0.1774326833
6.262922167,0.1035470629,0.01946713507,-0.1625794923,0.1937344959
6.272914167,0.09686179508,0.02009468749,-0.1436128789,0.1743865327
6.282906167,0.115496177,0.02158704311,-0.1319400823,0.1766735766
6.292897167,0.07818717699,-0.01625452861,-0.1116315329,0.1372553951
6.302889167,0.03599301104,-0.03605612442,-0.1023771447,0.1143530529
6.312881167,0.00628341794,-0.04713601336,-0.08860753655,0.1005613277
6.322873167,-0.00356738627,-0.04148614123,-0.02651069105,0.04936236318
6.332865167,0.03059350938,-0.03527902946,0.01428416312,0.04883246923
6.342856167,0.05340163384,-0.01710354432,0.1080238008,0.1217103417
6.352848167,0.09192751251,-0.02294067353,0.1908858633,0.2131064402
6.362840167,0.1136772909,0.002076638639,0.2758429831,0.2983558115
6.372832167,0.08039351419,0.0176993756,0.31371306,0.3243335768
6.382824167,0.07876320083,0.01447595179,0.2792004544,0.2904584113
6.392816167,0.05362320676,0.006252135336,0.2036368865,0.2106715905
6.402807167,0.04432452589,0.0149940151,0.08112017691,0.09364810295
6.412799167,0.008616858982,0.05173631027,-0.03751748979,0.0644861078
6.422791167,-0.02620184842,0.09707839787,-0.1763596255,0.2030110088
6.432783167,-0.04549488265,0.1261254649,-0.2527230924,0.2860880611
6.442775167,-0.06123222504,0.1413940068,-0.2525190246,0.2958166803
6.452766167,-0.0279379233,0.1492650899,-0.1638079923,0.223368872
6.462758167,-0.00650937628,0.1025097303,-0.03430795312,0.1082942863
6.472750167,-0.01784146294,0.0228082341,0.1013608986,0.105416152
6.482742167,-0.03308007438,-0.04250750363,0.1908776772,0.1983317091
6.492734167,-0.01807589974,-0.07896343142,0.2116276914,0.2266015036
6.502725167,-0.007495253384,-0.07971845314,0.1744101638,0.1919117397
6.512717167,-0.01261324815,-0.04884851664,0.07086474538,0.08698898634
6.522709167,-0.04209348422,-0.03500114053,-0.06224068701,0.08289055659
6.532701167,-0.08505754575,0.006327856779,-0.1225143707,0.1492802696
6.542693167,-0.09872340236,0.04007564664,-0.1390994132,0.1752170493
6.552684167,-0.06801166959,0.02777222782,-0.0652853322,0.09828050895
6.562676167,-0.02911065549,-0.007375970185,0.0539136672,0.06171319721
6.572668167,0.02324608091,-0.03276531145,0.1493671238,0.1546754137
6.582660167,0.02847254153,-0.05024541646,0.2066406012,0.2145591423
6.592652167,0.02599207956,-0.04113033816,0.2195132464,0.2248407398
6.602643167,0.0560666851,0.00266720742,0.1791142488,0.1877032266
6.612635167,0.09111259338,0.03811098218,0.08468288541,0.1300966668
6.622627167,0.07276286121,0.06684756204,-0.01729957223,0.1003110449
6.632619167,0.06970714286,0.1096235991,-0.1244995004,0.179934835
6.642611167,0.04961099356,0.1472739668,-0.1976025599,0.2513914153
6.652602167,0.03702427715,0.1444529776,-0.2384763515,0.2812622087
6.662594167,0.00528610222,0.09540375531,-0.2227982122,0.2424229006
6.672586167,0.02401455123,0.06624076724,-0.1544097626,0.169725993
6.682578167,0.03340174433,0.01932577863,-0.04639063954,0.0603428014
6.692570167,0.05634651091,-0.01946231112,0.06683484435,0.08955784312
6.702561167,0.07188932374,-0.06052642956,0.1114257109,0.1457642363
6.712553167,0.03915244438,-0.08533280343,0.1058790421,0.1415096209
6.722545167,0.002826288231,-0.08534376696,0.08709895492,0.1219744826
6.732537167,-0.01083280753,-0.02556212649,0.052360062,0.05926506663
6.742528542,-0.001726500057,0.01538110077,0.009749647379,0.01829247625
6.752519542,0.005958751291,0.002882969677,0.01123484015,0.01303993345
6.762511542,0.0007088652626,0.004150792211,0.0513566798,0.05152902217
6.772503542,-0.01785001449,0.002469571531,0.1078507233,0.1093457832
6.782495542,-0.008954974227,-0.02436856359,0.1741230655,0.1760478923
6.792487542,0.01699409176,-0.05275109455,0.167248494,0.1761917588
6.802478542,0.004910308979,-0.07102466673,0.117774033,0.1376202647
6.812470542,-0.0007534502819,-0.04634853959,0.03232106924,0.05651023205
6.822462542,-0.01278511975,0.008217092156,-0.07486365616,0.07639075143
6.832454542,0.002826653682,0.09812607273,-0.1447156638,0.1748694927
6.842446542,0.04631436992,0.1429828414,-0.1981761718,0.248722554
6.852437542,0.03921782356,0.1510065369,-0.2066587275,0.2589379106
6.862429542,0.002806517333,0.132832806,-0.1950408947,0.2359944523
6.872421542,-0.004755175039,0.07641653046,-0.145055387,0.1640218373
6.882413542,-0.03035242137,0.04714083731,-0.07032738626,0.08994147699
6.892405542,-0.02037878908,0.001032910645,0.02277665913,0.03058002861
6.902396542,0.03279392626,-0.01254593208,0.1241960299,0.1290639216
6.912388542,0.04859664783,0.0003995110095,0.2095016438,0.2150644846
6.922380542,0.02320354242,-0.01223690674,0.2235092336,0.225043382
6.932372542,-0.01808383003,-0.02352729544,0.1921020842,0.1943804756
6.942364542,-0.05661522701,-0.01080200002,0.09941260636,0.1149122858
6.952355542,-0.06826832581,0.01190858558,-0.03378462732,0.07709591275
6.962347542,-0.09414598268,0.06790766224,-0.0973450309,0.1514957811
6.972339542,-0.08878806934,0.0925978227,-0.09908984005,0.1621001987
6.982331542,-0.03853815783,0.08935904995,-0.02000507891,0.09935005082
6.992323542,0.01707675677,0.03957366318,0.146439423,0.1526505651
7.002314542,0.06016989559,-0.03877200991,0.29596793,0.30450074
7.012306542,0.07449349087,-0.09989412457,0.3551429218,0.3763703113
7.022298542,0.05094339129,-0.1283861446,0.3212770182,0.3497100995
7.032290542,0.02397661742,-0.09015164003,0.1712415576,0.1950022242
7.042282542,-0.01303402841,-0.04643376276,-0.0500960201,0.06953841708
7.052273542,-0.01486544944,0.04164723203,-0.2434049696,0.2473892737
7.062265542,0.02136707816,0.1117983247,-0.3762911314,0.3931290284
7.072257542,0.07197198875,0.1608180186,-0.3990753919,0.4362379748
7.082249542,0.09324547492,0.1407283013,-0.2813341033,0.3280976243
7.092241542,0.108724882,0.09404340059,-0.0695584774,0.1596986003
7.102232542,0.1095127212,0.01187540263,0.1593091446,0.1936839303
7.112224542,0.1202145877,-0.0906625405,0.2728556406,0.3116431356
7.122216542,0.08072088517,-0.1338567996,0.2621768707,0.3052379656
7.132208542,0.04731066238,-0.1168737079,0.1321581835,0.1826569129
7.142200542,0.03899084195,-0.02789180338,-0.03017981887,0.05664856502
7.152191542,0.03647686813,0.07524533316,-0.183817749,0.2019440193
7.162183542,0.06004904095,0.1408888073,-0.2276759595,0.2743936695
7.172175542,0.06606191553,0.1815534148,-0.181875304,0.26533836
7.182167542,0.03739330955,0.1661737758,-0.06255117416,0.1814514611
7.192159542,0.03586269122,0.09770770445,0.06979645908,0.1253174921
7.202150542,0.02424759932,0.00765824452,0.239191466,0.2405392945
7.212142542,0.03778682716,-0.05412197426,0.3565526855,0.3626111553
7.222134542,0.04603008561,-0.09495293498,0.4252136153,0.4381112271
7.232126542,0.03531060442,-0.0772385028,0.3634699416,0.3732599946
7.242117542,0.01076231204,-0.04253176957,0.1858017093,0.1909111153
7.252109542,-0.01571932565,0.02492682651,-0.03918920875,0.04903302928
7.262101542,-0.05229764298,0.1125024757,-0.2303329343,0.2616201657
7.272093542,-0.06376026873,0.1703982429,-0.3023297006,0.3528514998
7.282085542,-0.06854325458,0.1834856272,-0.2534732902,0.320333985
7.292076542,-0.03016249649,0.1537890807,-0.1034951323,0.1878086791
7.302068542,-0.00765422456,0.07731261626,0.0688696754,0.1038212886
7.312060542,0.02063825928,-0.01092172176,0.225789063,0.2269932217
7.322052542,0.02614381481,-0.07141262949,0.2818480736,0.291927387
7.332044542,-0.002386943065,-0.1128943853,0.2386985457,0.2640602875
7.342035542,-0.01899394915,-0.1221132517,0.1859361953,0.2232592328
7.352027542,0.05053207621,-0.1080561067,0.1265021718,0.1738747031
7.362019542,0.1026784225,-0.06736387119,0.0357118696,0.1278909192
7.372011542,0.05040029459,-0.01240296766,-0.09485996425,0.1081315686
7.382003542,0.02126109738,0.02676548347,-0.2539907688,0.2562805806
7.391994542,-0.007632845677,0.02707860187,-0.3712280273,0.3722925722
7.401986542,-0.0442078374,0.02392534465,-0.3970300359,0.4001994557
7.411978542,-0.04617783744,0.01939974591,-0.3374112403,0.341108616
7.421970542,-0.02346206244,0.01328618959,-0.211368075,0.2130808634
7.431962542,0.02915407106,0.0153466022,-0.01692885876,0.03704138655
7.441953542,0.1047185526,-0.007240022421,0.2095174313,0.2343415183
7.451945542,0.1555633086,-0.05068468854,0.3503306633,0.3866528861
7.461937542,0.1445774502,-0.08040199265,0.4060528743,0.4384587281
7.471929542,0.1432380359,-0.09471524566,0.3517486131,0.3914271318
7.481921542,0.0847761485,-0.06052058235,0.2129316205,0.2370434796
7.491912542,0.06622198306,0.04614739537,0.03538910329,0.08813241045
7.501904542,0.04963354189,0.1407025735,-0.1366850978,0.2023450485
7.511896542,0.07192236051,0.1964715622,-0.2267930299,0.3085595228
7.521888542,0.07112691991,0.2069616133,-0.2252353317,0.3140431543
7.531880542,0.1101089545,0.1865179932,-0.09402147353,0.2361206919
7.541871542,0.1616889979,0.126234954,0.04806177378,0.2106858556
7.551863542,0.1792377712,0.05576606512,0.1855514485,0.2639419873
7.561855542,0.1790349459,0.01121978357,0.2026528001,0.270642851
7.571847542,0.12485936,-0.004769135267,0.1556914723,0.1996307566
7.581839542,0.07933567978,0.03012573212,0.03725845814,0.09268172703
7.591830542,0.04752635155,0.07485751659,-0.07955136895,0.1191252374
7.601822542,0.01853512544,0.1156392145,-0.1558394068,0.194940759
7.611814542,-0.01844416469,0.1549944842,-0.1749539548,0.2344618597
7.621806542,-0.06480728578,0.1285763253,-0.1243585825,0.1902548627
7.631798542,-0.06774269767,0.08633340821,-0.03478333175,0.115119115
7.641789542,-0.04109806884,0.01345546648,0.1347420681,0.1415115746
7.651781542,-0.002063153498,-0.05159612328,0.2927958155,0.297314322
7.661773542,0.001571658477,-0.07209880024,0.3748059386,0.381680755
7.671765542,0.005872139409,-0.05612216055,0.3486273694,0.3531645815
7.681757542,-0.01661701944,-0.06602851331,0.2148448294,0.2253756656
7.691748542,-0.02654708996,-0.03895195797,0.04870555222,0.06778077775
7.701740542,-0.06462386593,-0.02929571986,-0.1301461565,0.1482312562
7.711732542,-0.08367701814,-0.006919741184,-0.3152976555,0.3262856689
7.721724542,-0.09036981426,0.02367142931,-0.385357824,0.3965194729
7.731715542,-0.1095447713,0.02168498397,-0.3859144789,0.4017465376
7.741711333,-0.08932082377,0.01645581901,-0.3386017334,0.3505711589
7.751703333,-0.1284291582,0.01635729343,-0.2624598759,0.2926547389
7.761695333,-0.1429648247,0.006533240229,-0.1596050137,0.2143720708
7.771687333,-0.1488936821,-0.01450489551,-0.04071416259,0.1550398774
7.781678333,-0.127645741,-0.02727843046,0.1206765908,0.1777649783
7.791670333,-0.0777659582,-0.08620842397,0.2729070961,0.2965766676
7.801662333,-0.03950495839,-0.147031015,0.3888667381,0.4176075922
7.811654333,-0.02386552032,-0.1797738147,0.4037900019,0.4426449515
7.821646333,-0.05869884577,-0.1880859241,0.3132745188,0.3700848463
7.831637333,-0.1290785281,-0.1687478663,0.1283528155,0.2482167481
7.841629333,-0.1821839639,-0.0860397318,-0.07808547199,0.2160814038
7.851621333,-0.2049294866,0.004126672447,-0.2521816403,0.3249749276
7.861613333,-0.1919883924,0.105801128,-0.3026080281,0.3736643415
