"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.501475854E1,1.170300841E-1,-1.010317802E-1,-8.637428284E-2,1.770987802E-1
1.501975854E1,1.145635843E-1,-8.870670199E-2,-8.148193359E-2,1.662317639E-1
1.502475854E1,7.942003012E-2,-7.718229294E-2,-4.881477356E-2,1.210269790E-1
1.502975854E1,4.447805882E-2,-9.712469578E-2,-6.007099152E-2,1.225562249E-1
1.503475854E1,5.702352524E-2,-7.299795747E-2,-2.401447296E-2,9.569262843E-2
1.503975854E1,5.379164219E-2,-4.276520014E-2,6.951332092E-3,6.907042877E-2
1.504475854E1,5.281370878E-2,-1.910337806E-2,-6.330490112E-3,5.651815632E-2
1.504975854E1,2.654057741E-2,-1.625931263E-2,3.580093384E-3,3.133025000E-2
1.505475854E1,2.219301462E-2,-3.671306372E-2,2.776145935E-2,5.109870420E-2
1.505975854E1,-5.033433437E-3,-2.525523305E-2,6.233978271E-2,6.744931992E-2
1.506475854E1,-3.515791893E-2,-1.567533612E-2,8.419799805E-2,9.258022630E-2
1.506975854E1,-5.861419439E-2,-2.757281065E-3,9.941864014E-2,1.154438928E-1
1.507475854E1,-7.445347309E-2,-2.325132489E-2,1.507081985E-1,1.696965081E-1
1.507975854E1,-9.046387672E-2,-3.385615349E-2,2.007570267E-1,2.227854032E-1
1.508475854E1,-1.056878567E-1,-1.366275549E-2,2.237033844E-1,2.477898265E-1
1.508975854E1,-1.082456112E-1,1.288244128E-2,2.417345047E-1,2.651766211E-1
1.509475854E1,-9.029585123E-2,4.068905115E-2,2.255868912E-1,2.463704225E-1
1.509975854E1,-6.674104929E-2,5.841621757E-2,1.901340485E-1,2.098041432E-1
1.510475854E1,-6.167733669E-2,7.721483707E-2,1.447029114E-1,1.752288717E-1
1.510975854E1,-7.568919659E-2,7.289704680E-2,1.204910278E-1,1.598778337E-1
1.511475854E1,-9.130853415E-2,5.448704958E-2,8.757400513E-2,1.377508379E-1
1.511975854E1,-1.054417491E-1,5.466213822E-2,5.047893524E-2,1.290505122E-1
1.512475854E1,-8.155393600E-2,5.451494455E-2,3.560638428E-2,1.043587000E-1
1.512975854E1,-7.062560320E-2,3.948706388E-2,2.277755737E-2,8.405962861E-2
1.513475854E1,-3.868514299E-2,1.252189279E-2,-3.532314301E-2,5.386151241E-2
1.513975854E1,-4.520356655E-3,1.804304123E-2,-4.097747803E-2,4.500154071E-2
1.514475854E1,2.914130688E-2,6.221473217E-3,-6.447982788E-2,7.103218073E-2
1.514975854E1,5.653095245E-2,-1.250955462E-2,-7.185363770E-2,9.227774809E-2
1.515475854E1,7.440483570E-2,-3.113317490E-2,-6.735420227E-2,1.050806486E-1
1.515975854E1,1.280157864E-1,-3.077232838E-2,-7.520580292E-2,1.516274730E-1
1.516475854E1,1.731979251E-1,-2.581170201E-2,-8.694553375E-2,1.955077775E-1
1.516975854E1,1.837869287E-1,-2.974578738E-2,-5.311584473E-2,1.936071795E-1
1.517475854E1,1.734774411E-1,-3.923466802E-2,-5.212593079E-2,1.853399428E-1
1.517975854E1,1.697168052E-1,-2.859932184E-2,-1.020603180E-1,2.000950367E-1
1.518475854E1,1.766018867E-1,-2.899369597E-2,-1.063337326E-1,2.081723409E-1
1.518975854E1,1.629505157E-1,6.473362446E-3,-1.343889236E-1,2.113176703E-1
1.519475854E1,1.753946841E-1,1.331865788E-3,-1.556997299E-1,2.345367241E-1
1.519975854E1,1.750336289E-1,1.548251510E-2,-1.768398285E-1,2.492966195E-1
1.520475854E1,1.584177613E-1,2.863422036E-2,-1.886081696E-1,2.479700532E-1
1.520975854E1,1.349302828E-1,6.272375584E-3,-1.926431656E-1,2.352804989E-1
1.521475854E1,1.174268425E-1,4.232096672E-2,-1.967067719E-1,2.329671257E-1
1.521975854E1,1.142046452E-1,4.873803258E-2,-2.025241852E-1,2.375587135E-1
1.522475854E1,1.035525501E-1,8.563017845E-2,-2.059221268E-1,2.458852992E-1
1.522975854E1,8.602890372E-2,1.019920707E-1,-2.247428894E-1,2.613670237E-1
1.523475854E1,7.117411494E-2,8.779966831E-2,-2.193431854E-1,2.467508245E-1
1.523975854E1,3.808444738E-2,7.310867310E-2,-1.853542328E-1,2.028583122E-1
1.524475854E1,1.689964533E-2,7.484096289E-2,-1.493034363E-1,1.678638848E-1
1.524975854E1,2.075678110E-2,7.992607355E-2,-1.073913574E-1,1.354692764E-1
1.525475854E1,1.824212074E-2,5.691817403E-2,-5.935001373E-2,8.423109660E-2
1.525975854E1,1.885265112E-2,3.801098466E-2,1.136779785E-3,4.244466606E-2
1.526475854E1,2.445840836E-2,-7.769465446E-5,5.222797394E-2,5.767131902E-2
1.526975854E1,6.931549311E-2,-1.253709197E-2,1.187467575E-1,1.380674063E-1
1.527475854E1,1.043840945E-1,-1.194962859E-2,1.162490845E-1,1.566929559E-1
1.527975854E1,1.036408842E-1,-3.193917871E-2,1.397390366E-1,1.768856759E-1
1.528475854E1,9.985581040E-2,-3.533264995E-2,1.638069153E-1,1.950699478E-1
1.528975854E1,8.181902766E-2,-3.700259328E-2,1.588783264E-1,1.824989529E-1
1.529475854E1,4.564744234E-2,-4.856193066E-2,1.643857956E-1,1.773827497E-1
1.529975854E1,2.182286978E-2,-3.613936901E-2,1.762008667E-1,1.811878502E-1
1.530475854E1,-3.281801939E-2,-2.438321710E-2,1.742067337E-1,1.789400730E-1
1.530975854E1,-7.128691673E-2,-9.695321321E-3,1.959247589E-1,2.087159192E-1
1.531475854E1,-1.191196442E-1,-2.196520567E-3,2.011976242E-1,2.338264278E-1
1.531975854E1,-1.605113745E-1,-2.457529306E-3,2.119512558E-1,2.658820709E-1
1.532475854E1,-1.728930473E-1,-1.957318187E-2,2.068357468E-1,2.702889961E-1
1.532975854E1,-1.633978486E-1,-7.809251547E-3,2.029552460E-1,2.606734992E-1
1.533475854E1,-1.369411945E-1,-1.478615403E-2,2.084226608E-1,2.498229907E-1
1.533975854E1,-1.269292831E-1,-2.381193638E-2,1.892480850E-1,2.291132666E-1
1.534475854E1,-1.050125957E-1,-3.372010589E-2,1.502246857E-1,1.863656271E-1
1.534975854E1,-9.992492199E-2,-4.494869709E-2,1.283464432E-1,1.687548070E-1
1.535475854E1,-1.048432589E-1,-5.656525493E-2,6.546401978E-2,1.359311402E-1
1.535975854E1,-8.397972584E-2,-6.354308128E-2,3.133964539E-2,1.098748875E-1
1.536475854E1,-7.617342472E-2,-5.798417330E-2,-1.766872406E-2,9.734854286E-2
1.536975854E1,-8.809143305E-2,-3.716576099E-2,-6.096267700E-2,1.133924264E-1
1.537475854E1,-8.724749088E-2,-4.218590260E-2,-9.265327454E-2,1.340761139E-1
1.537975854E1,-6.736946106E-2,-3.929963708E-2,-1.396551132E-1,1.599582958E-1
1.538475854E1,-7.775896788E-2,-2.585816383E-2,-1.682052612E-1,1.871045473E-1
1.538975854E1,-5.336576700E-2,9.269088507E-3,-1.963977814E-1,2.037299919E-1
1.539475854E1,-3.836959600E-2,2.784335613E-2,-2.210016251E-1,2.260291943E-1
1.539975854E1,-3.131341934E-2,2.054971457E-2,-2.363309860E-1,2.392804964E-1
1.540475854E1,-4.799312353E-2,1.355689764E-2,-2.613611221E-1,2.660766159E-1
1.540975854E1,-4.449898005E-2,1.428404450E-2,-2.581644058E-1,2.623605412E-1
1.541475854E1,-2.972531319E-2,3.356930614E-2,-2.449712753E-1,2.490409972E-1
1.541975854E1,2.028286457E-3,4.055768251E-2,-2.150688171E-1,2.188689920E-1
1.542475854E1,2.730047703E-2,3.666028380E-2,-1.970510483E-1,2.022829901E-1
1.542975854E1,7.035398483E-2,2.574235201E-2,-2.028799057E-1,2.162697575E-1
1.543475854E1,8.801496029E-2,2.852982283E-2,-1.923780441E-1,2.134710657E-1
1.543975854E1,1.272480190E-1,1.627671719E-2,-1.796684265E-1,2.207662414E-1
1.544475854E1,1.342226863E-1,-6.552726030E-3,-1.536111832E-1,2.040957210E-1
1.544975854E1,1.348974705E-1,-2.640852332E-2,-1.360731125E-1,1.934182762E-1
1.545475854E1,1.359282732E-1,-4.000169039E-2,-1.133327484E-1,1.814412923E-1
1.545975854E1,1.502904296E-1,-3.128406405E-2,-9.142208099E-2,1.786726134E-1
1.546475854E1,1.838262677E-1,-4.326620698E-2,-8.933448792E-2,2.089131688E-1
1.546975854E1,1.948103309E-1,-5.628105998E-2,-5.687236786E-2,2.106017306E-1
1.547475854E1,2.037883401E-1,-9.345752001E-2,-2.842140198E-2,2.259906451E-1
1.547975854E1,2.112464905E-1,-1.172458529E-1,-2.069473267E-4,2.416023853E-1
1.548475854E1,2.281765640E-1,-1.322867870E-1,4.577064514E-2,2.676925295E-1
1.548975854E1,2.496575117E-1,-1.455163360E-1,1.180515289E-1,3.121538734E-1
1.549475854E1,2.764654160E-1,-1.612618864E-1,1.203489304E-1,3.419391572E-1
1.549975854E1,2.836034596E-1,-1.787171960E-1,1.283655167E-1,3.589546828E-1
1.550475854E1,2.614551783E-1,-1.669730842E-1,1.233415604E-1,3.338442176E-1
1.550975854E1,2.210791111E-1,-1.611908376E-1,1.484432220E-1,3.112777693E-1
1.551475854E1,1.616177261E-1,-1.513554752E-1,1.643753052E-1,2.757680370E-1
1.551975854E1,1.417683661E-1,-9.601652622E-2,1.438217163E-1,2.236115583E-1
1.552475854E1,8.708959818E-2,-6.259679794E-2,1.224098206E-1,1.627486448E-1
1.552975854E1,5.547285080E-2,-6.110271811E-2,1.271343231E-1,1.515714863E-1
1.553475854E1,3.360080719E-2,-2.746421099E-2,1.016969681E-1,1.105693016E-1
1.553975854E1,-6.114602089E-3,7.501304150E-3,8.343601227E-2,8.399539312E-2
1.554475854E1,-5.706167221E-2,-2.475693822E-2,1.204080582E-1,1.355250563E-1
1.554975854E1,-7.844793797E-2,-3.878703713E-2,1.842546463E-1,2.039810969E-1
1.555475854E1,-1.110213399E-1,-3.502184153E-2,2.225856781E-1,2.511904684E-1
1.555975854E1,-1.376622915E-1,-2.751925588E-2,2.476282120E-1,2.846540836E-1
1.556475854E1,-2.089299560E-1,-3.042694926E-2,2.848854065E-1,3.545944452E-1
1.556975854E1,-2.243295908E-1,-1.959228516E-2,3.117542267E-1,3.845755073E-1
1.557475854E1,-2.876657844E-1,-7.352501154E-3,3.254785538E-1,4.344444173E-1
1.557975854E1,-3.205303550E-1,2.309954166E-2,3.066711426E-1,4.442077070E-1
1.558475854E1,-3.209284544E-1,7.712948322E-2,2.496423721E-1,4.138421728E-1
1.558975854E1,-3.047894835E-1,9.536445141E-2,1.977281570E-1,3.756160699E-1
1.559475854E1,-2.659019828E-1,1.063916683E-1,1.190910339E-1,3.101704788E-1
1.559975854E1,-2.035264373E-1,9.762522578E-2,2.958297729E-2,2.276595000E-1
1.560475854E1,-1.175593734E-1,7.172325253E-2,-3.139877319E-2,1.412455811E-1
1.560975854E1,-4.236531258E-2,6.682723761E-2,-9.185409546E-2,1.212347898E-1
1.561475854E1,6.598353386E-3,5.757513642E-2,-1.592788696E-1,1.694939318E-1
1.561975854E1,3.815120459E-2,5.079412460E-2,-2.432794571E-1,2.514367749E-1
1.562475854E1,5.074173212E-2,4.324233532E-2,-2.774362564E-1,2.853340136E-1
1.562975854E1,5.541628599E-2,-9.139478207E-4,-2.893571854E-1,2.946173464E-1
1.563475854E1,5.554974079E-2,-2.465093136E-2,-2.844295502E-1,2.908498085E-1
1.563975854E1,5.855834484E-2,-4.060333967E-2,-2.561168671E-1,2.658449934E-1
1.564475854E1,7.178580761E-2,-5.858892202E-2,-2.333745956E-1,2.510967261E-1
1.564975854E1,8.396121860E-2,-8.072060347E-2,-1.824226379E-1,2.164331788E-1
1.565475854E1,1.476061642E-1,-8.282461762E-2,-1.388025284E-1,2.188918429E-1
1.565975854E1,1.912112236E-1,-7.362002134E-2,-1.186933517E-1,2.367905220E-1
1.566475854E1,2.068361938E-1,-7.700502872E-2,-1.257915497E-1,2.540364137E-1
1.566975854E1,1.977188885E-1,-8.819484711E-2,-1.523056030E-1,2.647037715E-1
1.567475854E1,1.980942786E-1,-9.640341997E-2,-1.757965088E-1,2.818499159E-1
1.567975854E1,1.846795082E-1,-8.433058858E-2,-1.931924820E-1,2.802525718E-1
1.568475854E1,1.879367828E-1,-5.609932542E-2,-2.209157944E-1,2.954169204E-1
1.568975854E1,1.433234513E-1,-3.239849210E-2,-2.243061066E-1,2.681501509E-1
1.569475854E1,8.941155672E-2,-2.158674598E-2,-2.016334534E-1,2.216223445E-1
1.569975854E1,6.285744905E-2,9.998977184E-4,-2.126598358E-1,2.217572196E-1
1.570475854E1,5.077040195E-2,3.454872966E-2,-1.862602234E-1,1.961227148E-1
1.570975854E1,5.493366718E-2,5.697560310E-2,-1.874580383E-1,2.034808180E-1
1.571475854E1,6.999030709E-2,6.730598211E-2,-1.503686905E-1,1.789957580E-1
1.571975854E1,6.014147401E-2,6.881988049E-2,-1.127500534E-1,1.451404402E-1
1.572475854E1,6.976741552E-2,6.874939799E-2,-8.563709259E-2,1.301064319E-1
1.572975854E1,6.792524457E-2,7.424023747E-2,-7.175254822E-2,1.235875394E-1
1.573475854E1,6.427296996E-2,5.074363947E-2,-1.460647583E-2,8.318221415E-2
1.573975854E1,4.769819975E-2,4.570457339E-2,3.001976013E-2,7.256178255E-2
1.574475854E1,4.758706689E-2,5.774646997E-2,8.068275452E-2,1.100404044E-1
1.574975854E1,2.695596218E-2,5.349802971E-2,1.255054474E-1,1.390693367E-1
1.575475854E1,-1.939594746E-3,3.185999393E-2,1.442623138E-1,1.477512654E-1
1.575975854E1,-8.433401585E-3,2.669411898E-2,2.013750076E-1,2.033115637E-1
1.576475854E1,9.152889252E-4,3.410810232E-2,2.199945450E-1,2.226247970E-1
1.576975854E1,-2.663064003E-2,2.654808760E-2,2.559013367E-1,2.586493496E-1
1.577475854E1,-7.159930468E-2,8.345544338E-3,2.722673416E-1,2.816480319E-1
1.577975854E1,-9.708577394E-2,-1.204246283E-2,2.909841537E-1,3.069893258E-1
1.578475854E1,-1.366488934E-1,1.143446565E-2,2.848386765E-1,3.161277252E-1
1.578975854E1,-1.193959117E-1,1.762053370E-2,2.735824585E-1,2.990204484E-1
1.579475854E1,-1.316551566E-1,3.108000755E-2,2.415885925E-1,2.768828185E-1
1.579975854E1,-1.280841231E-1,5.181288719E-2,1.753368378E-1,2.232333411E-1
1.580475854E1,-1.359162927E-1,4.812476039E-2,1.139354706E-1,1.837675777E-1
1.580975854E1,-1.440294981E-1,4.185763001E-2,7.078456879E-2,1.658523822E-1
1.581475854E1,-1.296958327E-1,2.024698257E-2,3.441238403E-2,1.357024742E-1
1.581975854E1,-8.582824469E-2,1.522618532E-2,-9.868621826E-3,8.772521874E-2
1.582475854E1,-6.195026636E-2,2.543920279E-2,-3.435897827E-2,7.526970126E-2
1.582975854E1,-2.504211664E-2,2.461135387E-2,-6.210231781E-2,7.134090147E-2
1.583475854E1,-2.125513554E-2,1.758629084E-2,-1.131258011E-1,1.164409949E-1
1.583975854E1,-4.233384132E-2,6.495356560E-3,-1.502647400E-1,1.562492748E-1
1.584475854E1,-5.743020773E-2,5.304723978E-3,-2.072410583E-1,2.151167709E-1
1.584975854E1,-7.549577951E-2,2.023112774E-2,-2.131643295E-1,2.270417200E-1
1.585475854E1,-9.617233276E-2,2.463930845E-2,-2.193880081E-1,2.408055465E-1
1.585975854E1,-1.146572828E-1,3.312903643E-2,-2.132234573E-1,2.443523446E-1
1.586475854E1,-1.341425180E-1,2.047362924E-2,-2.034473419E-1,2.445489840E-1
1.586975854E1,-1.724166274E-1,1.000773907E-2,-1.839284897E-1,2.523040578E-1
1.587475854E1,-1.750717759E-1,-3.897547722E-3,-1.136922836E-1,2.087851838E-1
1.587975854E1,-1.643959880E-1,-2.555230260E-2,-7.893943787E-2,1.841477556E-1
1.588475854E1,-1.247913837E-1,-4.025796056E-2,-1.833724976E-2,1.324003307E-1
1.588975854E1,-6.931692362E-2,-5.478328466E-2,8.850097656E-3,8.879396605E-2
1.589475854E1,-3.637492657E-3,-7.377409935E-2,3.538894653E-2,8.190376441E-2
1.589975854E1,3.717315197E-2,-8.127379417E-2,8.294391632E-2,1.219301690E-1
1.590475854E1,3.821510077E-2,-1.017035246E-1,9.339904785E-2,1.432738042E-1
1.590975854E1,3.756630421E-2,-1.111799479E-1,1.176700592E-1,1.661879985E-1
1.591475854E1,4.981327057E-2,-8.455801010E-2,9.397792816E-2,1.358796158E-1
1.591975854E1,6.770652533E-2,-5.690890551E-2,7.771301270E-2,1.177374598E-1
1.592475854E1,6.432297826E-2,-4.032745957E-2,1.755332947E-2,7.792219776E-2
1.592975854E1,5.950090289E-2,-2.466002107E-2,-2.912139893E-2,7.068613697E-2
1.593475854E1,3.332126141E-2,-1.365578175E-2,-5.597686768E-2,6.655972169E-2
1.593975854E1,3.997635841E-2,-8.924126625E-3,-8.221721649E-2,9.185542965E-2
1.594475854E1,6.718066335E-2,1.167237759E-2,-9.535789490E-2,1.172288959E-1
1.594975854E1,7.619053125E-2,5.665969849E-2,-1.058006287E-1,1.421586843E-1
1.595475854E1,9.801575541E-2,6.854963303E-2,-1.094198227E-1,1.621074893E-1
1.595975854E1,1.134098172E-1,9.739693999E-2,-1.289176941E-1,1.974024377E-1
1.596475854E1,8.244076371E-2,9.686687589E-2,-1.446733475E-1,1.926396860E-1
1.596975854E1,3.764009476E-2,7.834386826E-2,-1.189641953E-1,1.473330180E-1
1.597475854E1,1.992875338E-2,8.447697759E-2,-7.304859161E-2,1.134443110E-1
1.597975854E1,4.368346930E-2,6.605750322E-2,-2.449607849E-2,8.289690636E-2
1.598475854E1,6.427735090E-2,6.019583344E-2,3.326034546E-2,9.413483300E-2
1.598975854E1,7.266759872E-2,4.047501087E-2,7.162094116E-2,1.097650474E-1
1.599475854E1,9.550243616E-2,8.436948061E-3,1.192550659E-1,1.530152546E-1
1.599975854E1,1.156085432E-1,-2.764862776E-2,1.517190933E-1,1.927393710E-1
1.600475854E1,1.327030063E-1,-3.536999226E-2,1.587133408E-1,2.098834171E-1
1.600975854E1,1.056920290E-1,-6.226897240E-2,1.854314804E-1,2.223354759E-1
1.601475854E1,1.313888729E-1,-7.717251778E-2,2.172412872E-1,2.653533687E-1
1.601975854E1,1.192368567E-1,-2.729609609E-2,2.049217224E-1,2.386533410E-1
1.602475854E1,2.958792448E-2,-1.209676266E-3,1.877336502E-1,1.900548132E-1
1.602975854E1,-1.971948147E-2,-1.806831360E-2,1.779546738E-1,1.799532934E-1
1.603475854E1,-3.746479750E-2,-2.558997273E-2,1.419258118E-1,1.490013215E-1
1.603975854E1,-4.731369019E-2,-2.095371485E-3,9.969997406E-2,1.103769029E-1
1.604475854E1,-3.426456451E-2,2.978119254E-2,7.751369476E-2,8.982957579E-2
1.604975854E1,-6.392449141E-2,1.922723651E-2,6.855583191E-2,9.568662035E-2
1.605475854E1,-9.514260292E-2,-2.153217793E-2,3.370761871E-2,1.032082997E-1
1.605975854E1,-1.140678525E-1,-4.502451420E-2,5.099296570E-3,1.227382771E-1
1.606475854E1,-1.028568149E-1,-4.707804322E-2,-1.326942444E-2,1.138944430E-1
1.606975854E1,-9.351038933E-2,-1.933616400E-2,-1.423358917E-2,9.654364407E-2
1.607475854E1,-9.304308891E-2,-1.360630989E-2,-2.707481384E-2,9.785291824E-2
1.607975854E1,-9.442341328E-2,-9.609758854E-3,-5.484390259E-2,1.096174352E-1
1.608475854E1,-1.258882284E-1,5.349069834E-3,-7.310581207E-2,1.456740140E-1
1.608975854E1,-1.377900839E-1,7.417649031E-3,-1.146717072E-1,1.794177504E-1
1.609475854E1,-1.730347872E-1,2.914857864E-2,-1.698198318E-1,2.441914259E-1
1.609975854E1,-2.026351690E-1,4.055917263E-2,-2.054395676E-1,2.913957346E-1
1.610475854E1,-2.100927830E-1,1.849502325E-2,-1.809616089E-1,2.778995272E-1
1.610975854E1,-1.663581133E-1,4.596441984E-3,-1.480016708E-1,2.227120197E-1
1.611475854E1,-1.017510891E-1,3.224611282E-5,-7.952880859E-2,1.291437825E-1
1.611975854E1,2.447116375E-2,-9.859502316E-4,-5.045890808E-3,2.500541876E-2
1.612475854E1,1.320026815E-1,6.344884634E-3,3.747081757E-2,1.373645793E-1
1.612975854E1,2.033482492E-1,5.685091019E-4,6.672382355E-2,2.140161262E-1
1.613475854E1,2.128470838E-1,-1.096135378E-2,1.008768082E-1,2.357968676E-1
1.613975854E1,2.002554238E-1,-7.909238338E-3,1.133995056E-1,2.302699257E-1
1.614475854E1,1.669004261E-1,-3.229501843E-2,1.000051498E-1,1.972301966E-1
1.614975854E1,1.140270531E-1,-4.232448339E-2,9.500122070E-2,1.543332844E-1
1.615475854E1,6.957715750E-2,-5.867192149E-2,8.034515381E-2,1.214031258E-1
1.615975854E1,4.780191183E-2,-6.415089965E-2,6.301498413E-2,1.018393290E-1
1.616475854E1,4.109287262E-2,-5.381417274E-2,1.719284058E-2,6.985830756E-2
1.616975854E1,5.280172825E-2,-5.648836493E-2,-1.961994171E-2,7.977405588E-2
1.617475854E1,5.830669403E-2,-4.496616125E-2,-4.732227325E-2,8.752727445E-2
1.617975854E1,4.495513439E-2,-4.558899999E-2,-8.333587646E-2,1.050913381E-1
1.618475854E1,2.509725094E-2,-4.597428441E-2,-1.104755402E-1,1.222634525E-1
1.618975854E1,1.133769751E-2,-2.912729979E-2,-1.109752655E-1,1.152928989E-1
1.619475854E1,-2.460563183E-2,-2.376949787E-2,-9.878540039E-2,1.045417691E-1
1.619975854E1,-4.814451933E-2,2.105939388E-2,-8.912658691E-2,1.034646863E-1
1.620475854E1,-4.888117313E-2,2.697807550E-2,-8.630847931E-2,1.027927004E-1
1.620975854E1,-6.821483374E-2,2.242958546E-2,-7.409477234E-2,1.031813216E-1
1.621475854E1,-6.601047516E-2,2.643790841E-2,-8.729839325E-2,1.125937622E-1
1.621975854E1,-3.651213646E-2,4.118919373E-2,-9.596824646E-2,1.106326811E-1
1.622475854E1,-8.685588837E-4,5.612748861E-2,-7.057762146E-2,9.017898881E-2
1.622975854E1,3.525960445E-2,3.007504344E-2,-4.441165924E-2,6.418834334E-2
1.623475854E1,9.592169523E-2,2.017396688E-2,-2.153110504E-2,1.003571076E-1
1.623975854E1,1.268553734E-1,1.748630404E-2,2.432823181E-2,1.303453852E-1
1.624475854E1,1.382829249E-1,3.215220571E-2,5.034065247E-2,1.506323768E-1
1.624975854E1,1.240521371E-1,2.635139227E-2,4.854011536E-2,1.357920152E-1
1.625475854E1,8.270850778E-2,3.644478321E-2,6.654262543E-2,1.122356471E-1
1.625975854E1,6.106978655E-2,4.002076387E-2,6.930255890E-2,1.006678948E-1
1.626475854E1,2.764713764E-2,5.612906814E-2,7.167911530E-2,9.514584636E-2
1.626975854E1,-2.575755119E-3,3.631663322E-2,7.265281677E-2,8.126477803E-2
1.627475854E1,-7.372355461E-2,-1.828193665E-3,8.175277710E-2,1.101000516E-1
1.627975854E1,-1.209343672E-1,-2.950730920E-2,1.099920273E-1,1.661145645E-1
1.628475854E1,-1.500482559E-1,-2.638557553E-2,1.444835663E-1,2.099670894E-1
1.628975854E1,-1.245179176E-1,-1.363280416E-2,1.825046539E-1,2.213560794E-1
1.629475854E1,-8.422678709E-2,-1.781058311E-2,1.953210831E-1,2.134518541E-1
1.629975854E1,-3.402465582E-2,-1.520511508E-2,2.069091797E-1,2.102386296E-1
1.630475854E1,-2.108573914E-3,-9.434431791E-3,1.932287216E-1,1.934703942E-1
1.630975854E1,4.866528511E-2,1.052320004E-4,1.678857803E-1,1.747969001E-1
1.631475854E1,6.057083607E-2,1.474055648E-2,1.582660675E-1,1.701007299E-1
1.631975854E1,4.034507275E-2,9.314149618E-3,1.002807617E-1,1.084929005E-1
1.632475854E1,9.997487068E-3,2.055770159E-2,2.893638611E-2,3.687659533E-2
1.632975854E1,-1.845937967E-2,1.182341576E-2,-2.228832245E-2,3.126197652E-2
1.633475854E1,-4.751110077E-2,1.199704409E-2,-2.410888672E-2,5.461201500E-2
1.633975854E1,-5.573290586E-2,2.333039045E-2,-3.118515015E-2,6.799248123E-2
1.634475854E1,-5.436438322E-2,4.399216175E-2,-3.639793396E-2,7.883911501E-2
1.634975854E1,-4.016309977E-2,5.185151100E-2,-6.557083130E-2,9.274258835E-2
1.635475854E1,-1.788157225E-2,6.821557879E-2,-8.609485626E-2,1.112898921E-1
1.635975854E1,1.435506344E-2,6.867918372E-2,-7.369995117E-2,1.017574613E-1
1.636475854E1,6.517720222E-2,6.772637367E-2,-8.991146088E-2,1.300730571E-1
1.636975854E1,8.918702602E-2,4.331290722E-2,-7.701778412E-2,1.255470932E-1
1.637475854E1,9.306541085E-2,2.235165238E-2,-5.212497711E-2,1.089852297E-1
1.637975854E1,9.726959467E-2,-8.869022131E-3,-6.689548492E-2,1.183851321E-1
1.638475854E1,1.196126938E-1,6.562978029E-3,-6.897354126E-2,1.382303100E-1
1.638975854E1,8.928892016E-2,6.495445967E-3,-7.402229309E-2,1.161636861E-1
1.639475854E1,6.109890342E-2,1.258713007E-2,-7.901668549E-2,1.006734743E-1
1.639975854E1,1.803827286E-2,2.655425668E-2,-1.101322174E-1,1.147153571E-1
1.640475854E1,-5.650532246E-2,1.531842351E-2,-1.351375580E-1,1.472741157E-1
1.640975854E1,-1.339504719E-1,-2.982294559E-2,-1.219673157E-1,1.835978298E-1
1.641475854E1,-2.129269242E-1,-6.408321857E-2,-2.586650848E-2,2.238606938E-1
1.641975854E1,-2.553604841E-1,-6.860587001E-2,3.516101837E-2,2.667433963E-1
1.642475854E1,-2.453807592E-1,-4.855787754E-2,5.453205109E-2,2.560143142E-1
1.642975854E1,-1.865153909E-1,-2.360644937E-2,7.342147827E-2,2.018315361E-1
1.643475854E1,-1.191684008E-1,-2.704891562E-2,9.073066711E-2,1.521998868E-1
1.643975854E1,-4.603767395E-2,-4.759186506E-2,1.248884201E-1,1.413561832E-1
1.644475854E1,2.743875980E-2,-6.024464965E-2,1.286640167E-1,1.446953094E-1
1.644975854E1,7.865118980E-2,-5.767273903E-2,1.192884445E-1,1.540840273E-1
1.645475854E1,1.046627164E-1,-5.554363132E-2,9.370231628E-2,1.510612566E-1
1.645975854E1,1.035066545E-1,-2.506658435E-2,5.015945435E-2,1.177197181E-1
1.646475854E1,5.939698219E-2,-2.016228437E-2,1.039600372E-2,6.358141315E-2
1.646975854E1,5.277395248E-3,-1.671510935E-2,-4.402446747E-2,4.738564674E-2
1.647475854E1,-2.289432287E-2,-1.203736663E-2,-8.323764801E-2,8.716395047E-2
1.647975854E1,-4.501521587E-2,1.057308912E-2,-8.944511414E-2,1.006905572E-1
1.648475854E1,-6.092828512E-2,2.365979552E-2,-4.717445374E-2,8.060689138E-2
1.648975854E1,-1.017460227E-1,2.142930031E-2,-7.384395599E-2,1.275319485E-1
1.649475854E1,-1.333880424E-1,2.656668425E-2,-7.063007355E-2,1.532539261E-1
1.649975854E1,-1.466994286E-1,3.616225719E-2,-6.151390076E-2,1.631330475E-1
1.650475854E1,-1.355411410E-1,5.053019524E-2,-6.321239471E-2,1.578623083E-1
1.650975854E1,-8.507412672E-2,8.131793141E-2,-8.706092834E-2,1.463892696E-1
1.651475854E1,-4.005414248E-2,1.023550630E-1,-5.757236481E-2,1.240784850E-1
1.651975854E1,-1.990818977E-2,8.942595124E-2,-3.084659576E-2,9.666876044E-2
1.652475854E1,2.373993397E-3,8.111596107E-2,-3.824329376E-2,8.971055960E-2
1.652975854E1,2.989119291E-2,7.498869300E-2,-4.918479919E-2,9.453005852E-2
1.653475854E1,6.552845240E-2,7.219490409E-2,-4.607295990E-2,1.078369134E-1
1.653975854E1,8.706179261E-2,5.662491918E-2,-3.650093079E-2,1.100838551E-1
