"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.369857138E1,-2.377806790E-1,6.424160421E-2,4.831221002E-1,5.422855325E-1
1.370862537E1,-2.398129519E-1,1.341254792E-1,4.284278297E-1,5.089698433E-1
1.371868038E1,-1.937537033E-1,1.330490799E-1,3.639470744E-1,4.332436130E-1
1.372873537E1,-1.731087928E-1,8.302476123E-2,3.523315805E-1,4.012446981E-1
1.373879037E1,-1.659650302E-1,6.314006187E-2,3.274037308E-1,3.724570600E-1
1.374884538E1,-1.575076175E-1,5.565876871E-2,2.768995750E-1,3.233881920E-1
1.375890037E1,-1.483808447E-1,1.733575188E-2,2.465180272E-1,2.882508302E-1
1.376895537E1,-1.313253938E-1,-9.736710414E-3,1.895749176E-1,2.308242014E-1
1.377900938E1,-1.015221356E-1,-3.015993834E-2,1.173869473E-1,1.581014272E-1
1.378906437E1,-7.956964150E-2,-6.267754711E-2,7.151495576E-2,1.239927081E-1
1.379911937E1,-4.674074158E-2,-9.341350928E-2,4.220520258E-2,1.126590421E-1
1.380917438E1,-5.037566319E-2,-1.007917453E-1,3.277715206E-2,1.173500109E-1
1.381922937E1,-4.427438602E-2,-1.313913942E-1,2.597450137E-2,1.410623779E-1
1.382928437E1,-1.730001077E-2,-1.758480672E-1,-2.280238688E-2,1.781622349E-1
1.383933938E1,-1.280233249E-2,-1.948550264E-1,-1.109941864E-1,2.246154279E-1
1.384939337E1,-1.040029630E-2,-2.011538664E-1,-1.951110613E-1,2.804271213E-1
1.385944837E1,-1.171577364E-2,-1.745769556E-1,-2.304785299E-1,2.893695311E-1
1.386950338E1,1.953013882E-2,-1.682056832E-1,-2.000379252E-1,2.620872941E-1
1.387955837E1,3.335383371E-2,-1.522828379E-1,-1.725928491E-1,2.325743591E-1
1.388961337E1,1.531444252E-2,-1.408890997E-1,-1.297988319E-1,1.921770208E-1
1.389966838E1,6.818438172E-3,-1.240045336E-1,-9.765610278E-2,1.579883852E-1
1.390972337E1,-9.425273091E-3,-1.179286918E-1,-1.004189122E-1,1.551772214E-1
1.391977737E1,-6.980698407E-3,-1.159483860E-1,-5.662151277E-2,1.292236592E-1
1.392983238E1,-3.074363664E-2,-8.760970920E-2,1.867600679E-3,9.286614169E-2
1.393988737E1,-1.877818689E-2,-7.277605399E-2,8.334621191E-3,7.562036927E-2
1.394994237E1,3.693496093E-2,-6.701669276E-2,9.222696304E-2,1.198383960E-1
1.395999738E1,8.604104742E-2,-9.370762423E-2,1.116332871E-1,1.692517990E-1
1.397005237E1,1.124457577E-1,-1.223145421E-1,1.067876995E-1,1.975057173E-1
1.398010737E1,1.297662337E-1,-1.454546057E-1,1.281095713E-1,2.332560396E-1
1.399016138E1,9.340795442E-2,-1.400494395E-1,1.287264526E-1,2.119183594E-1
1.400021637E1,3.606153309E-2,-9.032968774E-2,1.287942803E-1,1.613934735E-1
1.401027137E1,1.146127358E-2,-1.040292755E-1,7.463619947E-2,1.285457631E-1
1.402032638E1,4.175525934E-2,-8.433643788E-2,-4.716071784E-2,1.052628602E-1
1.403038137E1,5.703169495E-2,-3.852218762E-2,-3.553879201E-2,7.745694872E-2
1.404043637E1,7.022652179E-2,-9.485733300E-2,-7.933092892E-2,1.422078559E-1
1.405049038E1,1.446833579E-1,-4.383058235E-2,-1.198205584E-1,1.929024630E-1
1.406054537E1,1.628360389E-1,1.425112635E-2,-5.253723264E-3,1.635428744E-1
1.407060037E1,1.218369707E-1,2.169433951E-2,1.136230946E-2,1.242738665E-1
1.408065538E1,6.675035208E-2,8.303557858E-2,-4.590590537E-2,1.160080556E-1
1.409071037E1,6.776396692E-2,1.062550181E-1,-7.644766688E-2,1.473985409E-1
1.410076537E1,8.873880655E-2,7.770905748E-2,-8.534011245E-2,1.455891761E-1
1.411082038E1,7.840458378E-2,3.513401851E-2,-1.012971640E-1,1.328261775E-1
1.412087537E1,2.483356342E-2,2.299212903E-2,-1.113093513E-1,1.163405156E-1
1.413092937E1,-2.236676931E-2,7.504608929E-2,-5.718167603E-2,9.696355997E-2
1.414098438E1,-1.497252658E-2,1.020900464E-1,-5.076201797E-2,1.149927676E-1
1.415103937E1,4.508919552E-2,6.620071381E-2,-8.194755793E-2,1.145904547E-1
1.416109437E1,1.013182139E-1,2.576677904E-2,-7.076709688E-2,1.262429775E-1
1.417114938E1,1.006853990E-1,1.070332825E-3,-2.634930789E-2,1.040816084E-1
1.418120437E1,5.000334173E-2,-2.761172175E-2,1.354799867E-2,5.870510736E-2
1.419125837E1,1.965906993E-2,-5.783773363E-2,5.537956417E-2,8.245349349E-2
1.420131338E1,1.687067896E-3,-6.721959114E-2,5.554913342E-2,8.721826560E-2
1.421136837E1,-2.116385087E-2,-8.528310210E-2,8.482848108E-2,1.221351190E-1
1.422142337E1,-3.234986678E-2,-9.267105907E-2,9.970906019E-2,1.399154593E-1
1.423147838E1,-6.516327158E-2,-4.029228598E-2,2.610723317E-2,8.094015008E-2
1.424153337E1,-1.092650186E-1,4.706029192E-2,-8.388123214E-2,1.455663988E-1
1.425158837E1,-1.102669390E-1,7.635381907E-2,-1.536390996E-1,2.039452780E-1
1.426164338E1,-8.956414104E-2,6.879234597E-2,-2.326069164E-1,2.585732001E-1
1.427169737E1,-8.365465254E-2,6.617893293E-2,-1.915489376E-1,2.192458609E-1
1.428175237E1,-1.127867965E-1,8.691272110E-2,-1.939913195E-1,2.406393871E-1
1.429180738E1,-1.690527986E-1,1.274710554E-1,-2.125071126E-1,2.999783185E-1
1.430186237E1,-1.773282167E-1,1.690608385E-1,-1.078688496E-1,2.676986221E-1
1.431191737E1,-1.898506138E-1,1.367007391E-1,9.985874891E-3,2.341582058E-1
1.432197238E1,-1.675551805E-1,7.394388914E-2,8.083717167E-2,2.001926212E-1
1.433202737E1,-1.212927411E-1,2.358357489E-2,1.299520290E-1,1.793199484E-1
1.434208138E1,-9.852178305E-2,-2.313509345E-2,2.037070531E-1,2.274606290E-1
1.435213638E1,-7.208140478E-2,-5.478051692E-2,2.579721379E-1,2.733976187E-1
1.436219137E1,-4.758595660E-2,-6.487982780E-2,1.492846781E-1,1.695869406E-1
1.437224637E1,-9.006583214E-2,-4.486159265E-2,4.394241035E-2,1.097968672E-1
1.438230138E1,-1.162002549E-1,-3.145363480E-3,4.019960761E-3,1.163123064E-1
1.439235637E1,-1.384177740E-1,1.751182616E-2,-6.843464255E-2,1.554009154E-1
1.440241137E1,-1.445678754E-1,2.905919999E-3,-1.246117669E-1,1.908832298E-1
1.441246538E1,-1.346379876E-1,-1.877540946E-2,-1.595605749E-1,2.096174629E-1
1.442252037E1,-1.232806483E-1,-2.342979312E-3,-2.517851990E-1,2.803558351E-1
1.443257537E1,-1.209749450E-1,9.590749294E-3,-3.253215373E-1,3.472189833E-1
1.444263038E1,-1.305088301E-1,1.053010449E-2,-3.183118951E-1,3.441887570E-1
1.445268537E1,-1.641947857E-1,2.366850570E-2,-2.593608516E-1,3.078768864E-1
1.446274037E1,-1.849680425E-1,6.065185234E-2,-2.029627025E-1,2.812217676E-1
1.447279538E1,-1.595373322E-1,9.382646888E-2,-1.575198966E-1,2.430392653E-1
1.448284937E1,-1.049155672E-1,7.630134031E-2,-1.076793998E-1,1.685942583E-1
1.449290438E1,-4.558518559E-2,5.201536864E-2,-7.491861999E-2,1.019627743E-1
1.450295938E1,-7.900611609E-3,4.756534517E-2,4.187191129E-2,6.386030598E-2
1.451301437E1,2.688564375E-2,5.529141739E-2,9.652525127E-2,1.144425743E-1
1.452306937E1,8.282405555E-2,5.446155131E-2,5.884871721E-2,1.152781691E-1
1.453312438E1,1.177842656E-1,7.541241735E-2,4.207013190E-2,1.460481493E-1
1.454317937E1,1.505853912E-1,5.789021239E-2,6.162848353E-2,1.727000484E-1
1.455323437E1,1.853581980E-1,8.694941238E-2,5.952173173E-2,2.132151459E-1
1.456328838E1,2.170267180E-1,1.238514827E-1,7.418830276E-2,2.606601050E-1
1.457334337E1,2.141609976E-1,1.408823754E-1,1.297456223E-1,2.873094204E-1
1.458339838E1,2.064176761E-1,1.857115160E-1,2.306317270E-1,3.609543152E-1
1.459345338E1,1.887991382E-1,1.835164712E-1,2.586808205E-1,3.691059153E-1
1.460350837E1,1.918810594E-1,1.412317465E-1,3.274019766E-1,4.049157955E-1
1.461356337E1,1.834781720E-1,7.678855956E-2,3.493354672E-1,4.019900386E-1
1.462361838E1,1.342339450E-1,3.208513409E-2,3.689873743E-1,3.939541727E-1
1.463367237E1,8.483900607E-2,3.219389230E-2,3.584881139E-1,3.697943096E-1
1.464372846E1,7.880526423E-2,4.210039124E-2,3.810870177E-1,3.914205253E-1
1.465378346E1,5.958809763E-2,4.891108185E-2,3.650750023E-1,3.731257062E-1
1.466383846E1,7.846583337E-2,4.464480713E-2,2.889933711E-1,3.027659399E-1
1.467389346E1,5.623515800E-2,4.045980871E-2,2.192986536E-1,2.299810614E-1
1.468394846E1,3.039645821E-2,4.394884229E-2,1.547687817E-1,1.637339952E-1
1.469400346E1,1.284867167E-2,6.730364487E-2,8.848299086E-2,1.119111641E-1
1.470405746E1,3.923043162E-3,5.767371923E-2,5.426333070E-2,7.928529003E-2
1.471411246E1,2.213682756E-2,2.704308003E-2,3.293268800E-2,4.802009216E-2
1.472416746E1,1.883768231E-2,5.245683342E-3,1.727735281E-2,2.609372316E-2
1.473422246E1,7.511040866E-3,-1.808806926E-2,2.133532047E-2,2.896186949E-2
1.474427746E1,3.897169232E-4,-2.439341426E-2,2.569149613E-2,3.542941592E-2
1.475433246E1,2.107745826E-2,-6.429013610E-2,-2.015125930E-2,7.059429225E-2
1.476438746E1,3.776643500E-2,-1.233125156E-1,-6.402759612E-2,1.439854617E-1
1.477444246E1,3.175959036E-2,-1.634723622E-1,-8.077811480E-2,1.850864355E-1
1.478449646E1,-5.730417520E-3,-1.608889161E-1,-1.311647415E-1,2.076590244E-1
1.479455146E1,-5.114179462E-2,-1.425340676E-1,-1.565235311E-1,2.177867291E-1
1.480460646E1,-6.075695604E-2,-1.479180376E-1,-1.692874181E-1,2.328720325E-1
1.481466146E1,-6.567519531E-2,-1.623260155E-1,-1.755679125E-1,2.479658414E-1
1.482471646E1,-6.576114938E-2,-1.516085078E-1,-1.778635293E-1,2.427861270E-1
1.483477146E1,-5.735928521E-2,-1.382778794E-1,-1.744195193E-1,2.298543631E-1
1.484482646E1,-6.452153966E-2,-1.562105589E-1,-1.400542635E-1,2.194993496E-1
1.485488046E1,-6.666527510E-2,-1.475606266E-1,-1.441420519E-1,2.167840597E-1
1.486493546E1,-6.291647896E-2,-1.439954330E-1,-1.198164654E-1,1.976085864E-1
1.487499046E1,-6.527188361E-2,-1.235928896E-1,-5.446096659E-2,1.500053933E-1
1.488504546E1,-5.486325502E-2,-6.935192451E-2,-2.037696183E-2,9.074627683E-2
1.489510046E1,-2.071917012E-2,-4.442860633E-2,-3.013654947E-3,4.911483673E-2
1.490515546E1,2.564530313E-2,-5.015390754E-2,-1.240603745E-2,5.768020266E-2
1.491521046E1,4.026568115E-2,-5.255316630E-2,-2.596163750E-3,6.625632372E-2
1.492526546E1,4.053465307E-2,-4.158452064E-2,2.251470387E-2,6.228356401E-2
1.493531946E1,4.275220960E-2,-4.357345104E-2,2.217439592E-2,6.494690829E-2
1.494537446E1,4.325214654E-2,-4.423725620E-2,4.496099532E-2,7.647989354E-2
1.495542946E1,6.262280256E-2,-3.230308905E-2,7.010460734E-2,9.939698654E-2
1.496548446E1,8.607598454E-2,-3.792986467E-2,5.943753183E-2,1.112680095E-1
1.497553946E1,1.033634238E-1,-5.778788611E-2,2.134584546E-2,1.203290583E-1
1.498559446E1,8.810979232E-2,-4.139170870E-2,1.444730043E-2,9.841409219E-2
1.499564946E1,6.528562456E-2,-6.969881058E-4,-6.453571916E-3,6.560752364E-2
1.500570446E1,4.571280107E-2,3.375539124E-2,-2.666739643E-2,6.277130436E-2
1.501575846E1,6.677929580E-2,4.498350710E-2,-4.185553908E-2,9.074621981E-2
1.502581346E1,9.962325230E-2,2.742358759E-2,-5.062694728E-2,1.150649093E-1
1.503586846E1,1.094130993E-1,3.013961926E-2,-2.748542190E-2,1.167693083E-1
1.504592346E1,6.833290100E-2,5.449897349E-2,5.809208751E-3,8.759720530E-2
1.505597846E1,3.957117811E-2,6.919975072E-2,2.392797589E-2,8.322879110E-2
1.506603346E1,3.723083004E-2,2.128708094E-2,5.775938094E-2,7.194039621E-2
1.507608846E1,4.443299174E-2,-1.157675609E-2,8.865256011E-2,9.983781073E-2
1.508614246E1,5.142231479E-2,-4.605895624E-2,6.999175608E-2,9.830833041E-2
1.509619746E1,4.481306076E-2,-6.041679427E-2,6.648751974E-2,1.003941718E-1
1.510625246E1,1.084907010E-2,-2.473182186E-2,7.215522587E-2,7.704376649E-2
1.511630746E1,-2.551110953E-2,6.395538300E-3,5.128768265E-2,5.763806044E-2
1.512636246E1,-1.597415462E-2,1.074981362E-2,2.278250635E-2,2.982909157E-2
1.513641746E1,4.385411739E-3,-1.549161315E-2,-2.453140855E-2,2.934300461E-2
1.514647246E1,5.513047278E-3,-2.701282069E-2,-5.506322980E-2,6.157958629E-2
1.515652746E1,-1.219319880E-2,-1.223339841E-2,-5.142099917E-2,5.424434799E-2
1.516658146E1,-2.412064165E-2,-1.022064060E-2,-4.187308073E-2,4.939252714E-2
1.517663646E1,-3.267234072E-2,-4.138337642E-2,3.844544291E-3,5.286630508E-2
1.518669146E1,-4.744006857E-2,-4.625615358E-2,4.446105838E-2,7.979334285E-2
1.519674646E1,-3.141621262E-2,-3.479195639E-2,9.577856183E-2,1.066348515E-1
1.520680146E1,-6.393930316E-4,-6.339083433E-2,1.488630939E-1,1.617993431E-1
1.521685646E1,1.772992730E-2,-1.212276909E-1,1.738932699E-1,2.127189993E-1
1.522691146E1,6.525492668E-3,-1.625426549E-1,1.463499606E-1,2.188172929E-1
1.523696546E1,-2.498661429E-3,-1.125850676E-1,9.005706131E-2,1.441940188E-1
1.524702046E1,1.933674216E-2,-9.741592839E-2,-5.857740641E-3,9.948912417E-2
1.525707546E1,9.405831099E-3,-1.216907904E-1,-1.030220926E-1,1.597205988E-1
1.526713046E1,-4.257021502E-2,-5.849276796E-2,-1.558657193E-1,1.718364035E-1
1.527718546E1,-6.609546393E-2,2.623426393E-2,-1.704422432E-1,1.846819028E-1
1.528724046E1,-4.779777199E-2,5.703081787E-2,-2.266240454E-1,2.385279840E-1
1.529729546E1,-1.649192557E-2,7.534765944E-2,-2.404193813E-1,2.524890736E-1
1.530735046E1,4.715516299E-2,7.477667883E-2,-1.817279541E-1,2.020896099E-1
1.531740446E1,5.613136992E-2,1.033227856E-1,-1.383878070E-1,1.815971196E-1
1.532745946E1,1.498188213E-2,1.340148206E-1,-8.269892514E-2,1.581883092E-1
1.533751446E1,-1.013249382E-2,1.027556057E-1,5.054333210E-3,1.033776002E-1
1.534756946E1,-1.470808625E-2,6.075008556E-2,5.906097114E-2,8.599476152E-2
1.535762446E1,-2.154406607E-2,2.371542960E-2,8.556523025E-2,9.136726444E-2
1.536767946E1,-3.710175276E-2,1.419060767E-2,7.474027991E-2,8.464055083E-2
1.537773446E1,-4.092612416E-2,7.536183894E-3,3.925879061E-2,5.721008955E-2
1.538778946E1,-6.279763430E-3,-3.711096212E-2,-3.270698547E-2,4.986387307E-2
1.539784346E1,4.010751396E-3,-1.842106819E-2,-8.973721862E-2,9.169618468E-2
1.540789846E1,-3.166998178E-3,1.676937595E-2,-1.254485035E-1,1.266039844E-1
1.541795346E1,-1.436807066E-2,3.029632464E-2,-1.147264642E-1,1.195260236E-1
1.542800846E1,-3.574183658E-2,7.197732434E-2,-8.494951844E-2,1.169385941E-1
1.543806346E1,-5.002292991E-2,6.644103438E-2,-2.091607511E-2,8.575655522E-2
1.544811846E1,-4.912815973E-2,3.795880839E-2,2.259481072E-2,6.606793992E-2
1.545817346E1,-7.293495208E-2,3.777549818E-2,6.618580341E-2,1.054848618E-1
1.546822846E1,-1.072825201E-1,3.884407684E-2,1.212379235E-1,1.664843402E-1
1.547828246E1,-1.219957227E-1,5.761232346E-2,1.522790372E-1,2.034478836E-1
1.548833746E1,-8.908174574E-2,4.938061327E-2,1.360278708E-1,1.699340579E-1
1.549839246E1,-6.169543415E-2,4.348720461E-2,7.213943839E-2,1.044105461E-1
1.550844746E1,-8.063851252E-2,5.985180706E-2,6.144254208E-3,1.006109356E-1
1.551850246E1,-9.243614718E-2,1.033670783E-1,-2.534709513E-2,1.409669089E-1
1.552855746E1,-6.601638034E-2,1.303540251E-1,-7.493089914E-2,1.642101518E-1
1.553861246E1,-2.766317725E-2,1.264036462E-1,-7.678095818E-2,1.504607878E-1
1.554866746E1,-5.019834638E-3,1.075475451E-1,-8.380580306E-2,1.364371131E-1
1.555872146E1,2.710973829E-2,8.443262458E-2,-7.057413876E-2,1.133336449E-1
1.556877646E1,7.997748479E-2,4.509635836E-2,-9.721054494E-2,1.337160038E-1
1.557883146E1,1.236300194E-1,2.897383064E-2,-1.505845141E-1,1.969760403E-1
1.558888646E1,1.595066343E-1,1.681820020E-2,-2.093981481E-1,2.637665685E-1
1.559894146E1,1.351202367E-1,3.114373237E-3,-2.447533375E-1,2.795914411E-1
1.560899646E1,8.977449462E-2,5.433963686E-3,-2.015769124E-1,2.207311475E-1
1.561905146E1,8.314404443E-2,-2.122232303E-2,-2.029147553E-1,2.203127710E-1
1.562910646E1,6.180273056E-2,-5.891654491E-2,-1.608650887E-1,1.821216998E-1
1.563916046E1,2.629332080E-2,-1.092210183E-1,-1.138786179E-1,1.599653374E-1
1.564921808E1,-4.861228913E-3,-1.101703137E-1,-2.122948587E-2,1.123023626E-1
1.565927308E1,-9.381857514E-3,-1.062898090E-1,2.043309510E-2,1.086418618E-1
1.566932808E1,-2.801167130E-2,-1.152499361E-1,6.261256993E-2,1.341176179E-1
1.567938308E1,-2.380591527E-2,-8.945699081E-2,6.902579606E-2,1.154722275E-1
1.568943808E1,-2.570012078E-2,-3.015204459E-2,1.451980591E-2,4.219557755E-2
1.569949308E1,-4.206545413E-2,1.995479286E-2,-8.931621909E-3,4.740748948E-2
1.570954808E1,-3.752903804E-2,4.721743584E-2,-2.203347802E-2,6.421362081E-2
1.571960208E1,-3.006448254E-2,7.305160403E-2,-3.445120990E-2,8.618176040E-2
1.572965708E1,-1.361261040E-2,8.244471744E-2,-2.495591640E-3,8.359822111E-2
1.573971208E1,3.474561721E-3,7.632882223E-2,2.831514180E-2,8.148563638E-2
1.574976708E1,1.905154422E-2,6.831711352E-2,7.013676703E-2,9.974645571E-2
1.575982208E1,2.340187266E-2,5.410370171E-2,9.978682816E-2,1.158976672E-1
1.576987708E1,2.061260462E-2,4.316516921E-2,1.119654089E-1,1.217553452E-1
1.577993208E1,5.010464475E-2,-9.739999473E-3,1.087231278E-1,1.201085407E-1
1.578998708E1,6.808600232E-2,-2.095934451E-2,1.098077863E-1,1.308921227E-1
1.580004108E1,3.975741193E-2,-6.559114158E-4,1.043096495E-1,1.116314696E-1
1.581009608E1,1.264094934E-2,2.186434731E-2,8.005481422E-2,8.394412763E-2
1.582015108E1,2.385415480E-2,2.284580246E-2,6.416383624E-2,7.216612274E-2
1.583020608E1,5.176671579E-2,7.630031705E-3,3.940380156E-2,6.550320470E-2
1.584026108E1,6.910239458E-2,-5.872285590E-2,1.087699056E-2,9.133358454E-2
1.585031608E1,8.100396350E-2,-6.881339595E-2,-2.098156393E-2,1.083381354E-1
1.586037108E1,7.048628435E-2,-3.625639156E-2,-2.689368367E-2,8.370252344E-2
1.587042608E1,5.809208751E-2,5.985502303E-3,1.719373763E-2,6.087808705E-2
1.588048008E1,5.085952029E-2,6.721359774E-2,4.434294462E-2,9.523998773E-2
1.589053508E1,5.046863392E-2,8.754378185E-2,3.650826037E-2,1.074423093E-1
1.590059008E1,5.768219769E-2,5.899402052E-2,1.192013383E-2,8.336438075E-2
1.591064508E1,4.474040911E-2,5.620285213E-2,-5.732200921E-2,9.190363178E-2
1.592070008E1,-1.146653607E-2,7.241162628E-2,-8.379703224E-2,1.113412218E-1
1.593075508E1,-6.563163355E-2,1.131876232E-1,-7.289957643E-2,1.497774937E-1
1.594081008E1,-4.698544756E-2,1.270971259E-1,-3.652404785E-2,1.403400078E-1
1.595086508E1,-7.549193949E-3,1.022429511E-1,-1.048171878E-2,1.030557024E-1
1.596091908E1,-2.321929336E-3,9.749968976E-2,3.367996216E-3,9.758547155E-2
1.597097408E1,-1.250719428E-3,7.931543380E-2,1.174705625E-3,7.933399190E-2
1.598102908E1,1.720426261E-2,4.084426314E-2,-1.151901484E-4,4.431990244E-2
1.599108408E1,3.353626683E-2,5.975415856E-2,8.306554556E-3,6.902347069E-2
1.600113908E1,2.870003477E-2,1.217492625E-1,1.822694063E-2,1.264072636E-1
1.601119408E1,6.968667760E-2,1.093976042E-1,3.018040359E-2,1.331725407E-1
1.602124908E1,1.082534502E-1,6.869221240E-2,2.165750206E-2,1.300249089E-1
1.603130408E1,9.298870906E-2,6.173110217E-2,-2.894547164E-2,1.153059813E-1
1.604135808E1,5.253255486E-2,7.899749145E-2,-6.126127839E-2,1.129301430E-1
1.605141308E1,4.610514924E-2,3.999963284E-2,-1.097083837E-1,1.255451507E-1
1.606146808E1,2.667105094E-2,-2.782543749E-3,-1.294205171E-1,1.321694282E-1
1.607152308E1,-8.051323593E-3,-1.617646828E-2,-1.198024321E-1,1.211574375E-1
1.608157808E1,-1.636021703E-2,-6.104083836E-2,-1.153825217E-1,1.315551860E-1
1.609163308E1,1.422978401E-2,-1.212725683E-1,-1.196673614E-1,1.709672482E-1
1.610168808E1,-3.344899714E-3,-1.186907302E-1,-8.269307792E-2,1.446956216E-1
1.611174308E1,-3.002691418E-3,-8.765721783E-2,-5.170108080E-2,1.018126011E-1
1.612179708E1,2.874900520E-2,-7.108211562E-2,-5.471415102E-2,9.419559853E-2
1.613185208E1,8.153649867E-3,-7.026262835E-2,-5.313832641E-2,8.847033786E-2
1.614190708E1,-6.001889125E-2,-3.646732986E-2,-2.042958677E-2,7.314028622E-2
1.615196208E1,-9.998943418E-2,-1.550988570E-2,2.347247779E-2,1.038720401E-1
1.616201708E1,-8.502962530E-2,-6.648868918E-3,6.616007566E-2,1.079416521E-1
1.617207208E1,-5.645793691E-2,1.499401510E-2,1.281545949E-1,1.408400487E-1
1.618212708E1,-5.502215311E-2,6.081250459E-2,1.337936497E-1,1.569278138E-1
1.619218208E1,-5.855825678E-2,8.573436096E-2,1.377609855E-1,1.725037368E-1
1.620223608E1,-1.156067625E-2,9.741563603E-2,1.172922224E-1,1.529082104E-1
1.621229108E1,2.506949857E-2,1.146134667E-1,8.860636711E-2,1.470231778E-1
1.622234608E1,4.381040946E-2,1.421238855E-1,8.174349010E-2,1.697072449E-1
1.623240108E1,4.085961208E-2,1.374117605E-1,7.231953263E-2,1.605665427E-1
1.624245608E1,3.250437945E-2,9.986664265E-2,5.576898873E-2,1.189119889E-1
1.625251108E1,3.949180216E-2,6.891455278E-2,1.984603465E-2,8.186991580E-2
1.626256608E1,2.055442482E-2,4.898168698E-2,-1.081793368E-2,5.420994123E-2
1.627262108E1,2.394610226E-2,2.862533659E-2,-1.733114719E-2,4.114844312E-2
1.628267508E1,9.258481264E-3,4.487138674E-2,1.205637395E-2,4.737633350E-2
1.629273008E1,-1.150278881E-2,3.955656007E-2,3.688131273E-2,5.529255667E-2
1.630278508E1,-1.421443507E-2,-1.548912808E-2,-3.794842958E-3,2.136267975E-2
1.631284008E1,-4.915593401E-2,-4.177835584E-2,-2.975414157E-2,7.104256333E-2
1.632289508E1,-8.362687826E-2,8.981323242E-3,-4.264023542E-2,9.429903823E-2
1.633295008E1,-6.940250292E-2,5.160167813E-4,-5.484922171E-2,8.846135205E-2
1.634300508E1,-2.250710249E-2,-7.246264324E-2,-5.961236358E-2,9.649372113E-2
1.635306008E1,-2.590491951E-2,-1.170922476E-1,-4.756826878E-2,1.290131757E-1
1.636311408E1,-7.365883738E-2,-2.973440722E-2,-2.285091877E-2,8.265545224E-2
1.637316908E1,-5.105730236E-2,2.732403874E-3,-3.916172683E-2,6.440461942E-2
1.638322408E1,2.205306619E-2,-9.612223193E-2,-8.648675144E-2,1.311708023E-1
1.639327908E1,2.098799586E-2,-1.326696686E-1,-1.580268502E-1,2.073987038E-1
1.640333408E1,-7.332276866E-2,-2.948385403E-2,-7.505486012E-2,1.089897155E-1
1.641338908E1,-1.158552691E-1,6.653634399E-2,-2.297546446E-2,1.355632709E-1
1.642344408E1,-8.553964868E-2,5.952056229E-2,5.729218841E-2,1.189206613E-1
1.643349908E1,-1.898254707E-2,4.019989997E-2,1.427398896E-1,1.495026593E-1
1.644355308E1,2.613471508E-2,2.896111295E-2,1.180377424E-1,1.243168453E-1
1.645360808E1,4.116337493E-2,-4.744869322E-3,8.876775026E-2,9.796249643E-2
1.646366308E1,2.904633611E-2,-1.830558568E-2,1.062854236E-1,1.116932200E-1
1.647371808E1,4.000957310E-3,4.442202821E-2,1.260911125E-1,1.337471230E-1
1.648377308E1,1.451132745E-2,5.631891936E-2,7.604362428E-2,9.573417413E-2
1.649382808E1,6.454741359E-3,3.821126193E-2,5.604965508E-2,6.814196988E-2
1.650388308E1,-2.927744731E-2,6.938247621E-2,4.455987632E-2,8.750245428E-2
1.651393808E1,-4.844988272E-2,8.291907281E-2,2.769767582E-2,9.995061289E-2
1.652399308E1,-4.080947220E-2,3.054351568E-2,-3.518854380E-3,5.109502625E-2
1.653404708E1,-5.444313258E-2,3.071513146E-2,3.837527633E-3,6.262747483E-2
1.654410208E1,-3.173941746E-2,4.300100863E-2,-5.488781333E-3,5.372712615E-2
1.655415708E1,1.708702594E-2,-6.168373972E-3,-3.826593339E-2,4.235914248E-2
1.656421208E1,2.157622576E-2,-1.972879797E-2,-4.216134846E-2,5.130631824E-2
1.657426708E1,6.802943051E-3,1.281402692E-2,-1.223646820E-2,1.897921163E-2
1.658432208E1,2.967915103E-2,2.075907737E-2,1.003499150E-2,3.758313922E-2
1.659437708E1,5.419711098E-2,-8.639261127E-4,4.302088916E-2,6.920166263E-2
1.660443208E1,6.102125019E-2,-7.862897068E-3,2.879285932E-2,6.792972010E-2
1.661448608E1,4.872923344E-2,-3.095808327E-3,2.663055897E-2,5.561752325E-2
1.662454108E1,3.037453115E-2,-1.465107590E-2,1.192481160E-2,3.576964215E-2
1.663459608E1,3.022221118E-2,-9.926818013E-3,7.268089056E-4,3.181905115E-2
1.664465108E1,3.396501392E-2,-1.771560162E-2,-1.151667595E-2,4.000123169E-2
1.665470237E1,2.014131904E-2,3.289321929E-2,3.767361045E-3,3.875344652E-2
1.666475738E1,1.951478988E-2,6.820455462E-2,3.334667087E-3,7.101977400E-2
1.667481238E1,3.598537311E-2,7.752238512E-2,-4.385996461E-3,8.557981209E-2
1.668486737E1,4.844520494E-2,1.037835462E-1,-4.874940634E-2,1.244767728E-1
1.669492138E1,5.412138954E-2,1.220870854E-1,-7.988992274E-2,1.556174186E-1
1.670497638E1,7.106384307E-2,1.303581181E-1,-8.476533115E-2,1.709633590E-1
1.671503137E1,8.969394922E-2,7.567027956E-2,-1.001411694E-1,1.542700540E-1
1.672508638E1,6.302041322E-2,5.395693660E-2,-7.791122496E-2,1.138116095E-1
1.673514138E1,4.806703627E-3,7.681604147E-2,-6.249796450E-2,9.914536900E-2
1.674519637E1,-1.682682484E-2,6.482208654E-2,-5.883468390E-2,8.914350771E-2
1.675525138E1,-6.734676808E-3,4.368410960E-2,-5.555030286E-2,7.098938971E-2
1.676530638E1,5.086492896E-3,6.322521195E-2,-8.443028569E-2,1.056019554E-1
