"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.052472125E0,1.625613660E-2,9.707335465E-2,-1.808286524E-1,2.058798185E-1
6.062527125E0,5.041030794E-4,7.566443235E-2,-1.630437613E-1,1.797460112E-1
6.072582125E0,2.139788568E-3,3.943720378E-2,-1.139195484E-1,1.205717017E-1
6.082637125E0,-4.020757444E-2,1.663825214E-3,-4.834770262E-2,6.290403569E-2
6.092692125E0,-5.179098174E-2,-1.795511819E-2,1.834797800E-2,5.780432817E-2
6.102747125E0,-4.167354450E-2,-2.084729724E-2,8.567691207E-2,9.752859773E-2
6.112802125E0,-3.574826851E-2,-4.504789956E-2,1.367494172E-1,1.483497727E-1
6.122857125E0,-3.237486362E-2,-3.322110191E-2,1.479585296E-1,1.550596656E-1
6.132912125E0,-4.103561327E-2,2.072837949E-4,1.351864564E-1,1.412775372E-1
6.142967125E0,-5.923543744E-2,8.363418728E-3,1.310647541E-1,1.440720431E-1
6.153022125E0,-4.433600105E-2,9.976519346E-3,1.420195127E-1,1.491132251E-1
6.163077125E0,-2.773436710E-2,1.986014105E-2,1.036009669E-1,1.090723644E-1
6.173132125E0,-1.354288235E-2,3.637779437E-2,4.650115192E-2,6.057318479E-2
6.183187125E0,-5.085761994E-3,5.066824324E-2,-2.892617583E-3,5.100493197E-2
6.193242125E0,4.121263772E-3,5.926350407E-2,-8.783453465E-2,1.060379800E-1
6.203297125E0,-7.824597806E-3,6.210283890E-2,-1.454103130E-1,1.583102841E-1
6.213352125E0,-2.612974495E-4,6.748505473E-2,-1.605616182E-1,1.741675461E-1
6.223407125E0,-2.669034675E-3,3.665268660E-2,-1.314559329E-1,1.364961738E-1
6.233462125E0,-1.797660671E-2,2.385437407E-2,-6.305169582E-2,6.976894651E-2
6.243517125E0,-1.401774935E-2,-3.558542356E-3,3.921493649E-2,4.179679132E-2
6.253572125E0,-3.076724477E-2,-3.995395146E-2,7.478588820E-2,9.019906131E-2
6.263627125E0,-3.330391310E-2,-1.644982561E-2,1.115204358E-1,1.175438429E-1
6.273682125E0,-4.408515550E-2,-8.260361552E-3,9.847412825E-2,1.082076173E-1
6.283737125E0,-4.049489200E-2,-4.096186526E-2,1.115537649E-1,1.255466175E-1
6.293792125E0,-5.040723816E-2,-2.369116366E-2,1.329908270E-1,1.441829426E-1
6.303847125E0,-8.829778031E-2,-1.963158801E-2,1.114637178E-1,1.435481022E-1
6.313902125E0,-1.022873899E-1,-2.223893456E-2,7.249670327E-2,1.273304847E-1
6.323957125E0,-8.577529147E-2,-1.919450864E-2,3.141475081E-2,9.334193247E-2
6.334012125E0,-6.403797492E-2,-2.168688431E-2,5.999243259E-4,6.761318727E-2
6.344067125E0,-4.188272864E-2,-5.880325511E-3,-3.676319897E-2,5.603814759E-2
6.354122125E0,-2.187772281E-2,4.265178367E-3,-6.707633436E-2,7.068282063E-2
6.364177125E0,-1.323195666E-2,1.977162883E-2,-1.119279867E-1,1.144284763E-1
6.374232125E0,7.743906230E-4,2.550394669E-2,-1.496349263E-1,1.517948028E-1
6.384287125E0,2.962528355E-2,1.147369891E-3,-9.344376862E-2,9.803423778E-2
6.394342125E0,2.609400384E-2,-1.278194033E-2,-4.586731374E-2,5.429627524E-2
6.404397125E0,-9.016114175E-3,-2.858513698E-2,2.068160176E-2,3.641605446E-2
6.414452125E0,-2.807357870E-2,-5.940296017E-2,7.983028114E-2,1.033910600E-1
6.424507125E0,-3.121024445E-2,-7.820482828E-2,1.133862823E-1,1.412321619E-1
6.434562125E0,-4.998455755E-2,-7.790413521E-2,1.202620232E-1,1.517579141E-1
6.444617125E0,-6.671029866E-2,-1.069650894E-1,1.383989167E-1,1.872059145E-1
6.454672125E0,-8.084893920E-2,-1.310625614E-1,1.724080771E-1,2.311676687E-1
6.464727125E0,-8.528661042E-2,-1.111174896E-1,1.442087102E-1,2.010399326E-1
6.474782125E0,-7.603697307E-2,-7.594195582E-2,5.465743303E-2,1.205663175E-1
6.484837125E0,-6.126844123E-2,-6.391035944E-2,-2.644461751E-2,9.239953317E-2
6.494892125E0,-7.421169162E-2,-5.370609105E-2,-7.389009476E-2,1.176922491E-1
6.504948000E0,-1.018587890E-1,-4.023593344E-2,-8.082781613E-2,1.361149481E-1
6.515003000E0,-9.386009037E-2,-3.146028601E-2,-7.252418518E-2,1.227160283E-1
6.525058000E0,-7.079874493E-2,-1.734064892E-2,-3.483537197E-2,8.078776844E-2
6.535113000E0,-2.529505491E-2,-1.862520911E-2,-2.808125317E-2,4.213424969E-2
6.545168000E0,6.790298447E-3,-3.742101073E-2,-3.993063569E-3,3.824113955E-2
6.555223000E0,-5.443757772E-3,-5.866664954E-2,9.915708303E-3,5.974723038E-2
6.565278000E0,9.051562920E-3,-3.807202511E-2,1.125670874E-1,1.191753291E-1
6.575333000E0,7.036400445E-2,-2.552061126E-2,1.409044486E-1,1.595508018E-1
6.585388000E0,6.124666035E-2,-7.305781670E-2,6.002868533E-2,1.126589590E-1
6.595443000E0,9.587387145E-3,-5.813696489E-2,3.671408236E-2,6.942440869E-2
6.605498000E0,-2.692693971E-2,-2.814783834E-2,6.704417467E-3,3.952606860E-2
6.615553000E0,-3.865923174E-2,-5.251581721E-2,-9.476582408E-3,6.589577278E-2
6.625608000E0,-4.629094452E-2,-5.433437437E-2,1.101206124E-2,7.222424299E-2
6.635663000E0,-4.034030624E-2,-5.363628991E-2,3.387584388E-2,7.517821959E-2
6.645718000E0,-2.783384286E-2,-7.445815176E-2,7.259902954E-3,7.982133401E-2
6.655773000E0,-3.184876040E-2,-1.065694521E-1,2.451679051E-2,1.138967282E-1
6.665828000E0,-2.963756271E-2,-9.409397900E-2,8.056936920E-2,1.273714460E-1
6.675883000E0,4.499286264E-3,-7.945890985E-2,9.710061729E-2,1.255487627E-1
6.685938000E0,2.652253166E-2,-9.103720084E-2,8.218495488E-2,1.254814067E-1
6.695993000E0,2.720950641E-2,-9.046417370E-2,7.995950460E-2,1.237644793E-1
6.706048000E0,2.344104901E-2,-9.319869719E-2,1.037617654E-1,1.414283702E-1
6.716103000E0,1.865926914E-2,-9.637833998E-2,9.551251352E-2,1.369656635E-1
6.726158000E0,1.708264053E-2,-7.771497779E-2,7.892922521E-2,1.120770136E-1
6.736213000E0,1.052798487E-2,-5.344822884E-2,2.677381575E-2,6.069916672E-2
6.746268000E0,6.509924456E-3,-2.761698425E-2,-4.051301837E-2,4.946090975E-2
6.756323000E0,-1.066977985E-2,2.220333964E-3,-7.155003905E-2,7.237528704E-2
6.766378000E0,-5.726054035E-2,2.284748353E-2,-1.268863338E-1,1.410706160E-1
6.776433000E0,-8.162676506E-2,2.685253389E-2,-1.593465668E-1,1.810395418E-1
6.786488000E0,-4.867638923E-2,1.944783926E-3,-1.532140070E-1,1.607722146E-1
6.796543000E0,-1.218318544E-2,-2.973236069E-2,-9.621359468E-2,1.014371681E-1
6.806598000E0,4.475239590E-3,-6.240565158E-2,-9.998738766E-3,6.335982872E-2
6.816653000E0,2.403476067E-2,-7.726693489E-2,6.811655402E-2,1.057719900E-1
6.826708000E0,5.710617386E-2,-8.581088640E-2,1.080916286E-1,1.493600465E-1
6.836763000E0,5.483613856E-2,-7.323162518E-2,1.099680001E-1,1.430483626E-1
6.846818000E0,4.899243124E-2,-2.788771033E-2,6.305929720E-2,8.458402728E-2
6.856873000E0,5.140184954E-2,-6.189847872E-2,-2.365432620E-2,8.386357345E-2
6.866928000E0,5.109377436E-2,-5.689128868E-2,4.870730639E-4,7.646848859E-2
6.876983000E0,1.034489393E-2,-2.088033400E-2,4.129362166E-2,4.741485388E-2
6.887038000E0,-5.663116068E-2,-1.918895379E-2,1.946830451E-2,6.288337767E-2
6.897093000E0,-5.109720960E-2,-2.831433780E-2,-5.503107011E-2,8.025612271E-2
6.907148000E0,-7.657367438E-3,-2.334880918E-2,-9.971900046E-2,1.027019047E-1
6.917203000E0,1.693360962E-2,-2.293131799E-2,-1.232195449E-1,1.264739053E-1
6.927258000E0,1.969751537E-2,-1.821217641E-2,-1.352478522E-1,1.378827654E-1
6.937313000E0,2.576926410E-2,-9.928499088E-3,-1.400881773E-1,1.427841990E-1
6.947368000E0,5.592218578E-2,-1.775631286E-2,-1.643278098E-1,1.744884139E-1
6.957423000E0,7.028594412E-2,-7.273790091E-3,-1.211087000E-1,1.402153315E-1
6.967478000E0,2.873467952E-2,1.377962150E-2,-2.615167201E-2,4.122462522E-2
6.977533000E0,-1.152742021E-2,4.480648264E-3,6.502863944E-2,6.619427145E-2
6.987588000E0,-4.926418059E-2,-1.070515551E-2,1.149381334E-1,1.255083039E-1
6.997643000E0,-5.284121476E-2,-3.321145400E-3,1.292374992E-1,1.396622898E-1
7.007698000E0,-2.590141118E-2,3.288327903E-3,7.362930894E-2,7.812151647E-2
7.017753000E0,-2.316739932E-2,-2.699951828E-3,3.455879867E-2,4.169326920E-2
7.027808000E0,3.895707428E-4,1.752688274E-2,9.800518155E-3,2.008465932E-2
7.037863000E0,-8.671055362E-3,3.601234339E-2,-4.015341461E-2,5.462941316E-2
7.047918000E0,3.911568001E-3,2.774861969E-2,-1.143224216E-1,1.177068491E-1
7.057973000E0,1.273450479E-2,1.876466520E-2,-1.722642356E-1,1.737505314E-1
7.068028000E0,1.860817909E-2,2.943795338E-2,-2.046350062E-1,2.075773186E-1
7.078083000E0,3.158256590E-2,8.504190445E-3,-1.927990723E-1,1.955537317E-1
7.088138000E0,2.254956789E-2,-2.255921580E-2,-1.706673610E-1,1.736224333E-1
7.098193000E0,-5.701766163E-4,-1.058864973E-2,-1.447250193E-1,1.451129761E-1
7.108248000E0,-2.886478007E-3,-2.265942246E-3,-1.490274006E-1,1.490725742E-1
7.118303000E0,2.095685944E-2,-9.755713865E-3,-1.122823280E-1,1.146371890E-1
7.128358000E0,3.477492638E-2,-3.380721219E-2,-7.146993220E-2,8.637230059E-2
7.138413000E0,-8.938346207E-3,-1.935793832E-2,1.613948464E-2,2.674148039E-2
7.148468000E0,-5.711384833E-2,-1.120151103E-2,1.135950279E-1,1.276373609E-1
7.158523000E0,-7.729390517E-2,-3.471776985E-2,1.506482488E-1,1.728426052E-1
7.168578000E0,-1.003016755E-1,-3.507912777E-2,1.325639802E-1,1.698946149E-1
7.178633000E0,-7.993728518E-2,-4.493015125E-2,1.248591042E-1,1.549144407E-1
7.188688000E0,-5.566074215E-2,4.037604734E-2,1.635752732E-1,1.774407321E-1
7.198743000E0,-7.704817593E-2,8.788357817E-2,1.081284660E-1,1.592222029E-1
7.208798000E0,-8.226740062E-2,3.843265213E-2,9.161651373E-2,1.289906180E-1
7.218853000E0,-6.812773682E-2,3.305270210E-2,1.311553860E-1,1.514450557E-1
7.228908000E0,-7.766593426E-2,5.376258977E-2,1.097107226E-1,1.447717377E-1
7.238963000E0,-5.554854870E-4,5.740715928E-2,1.422802985E-1,1.534261185E-1
7.249018000E0,-6.712457389E-3,8.727400593E-2,8.671011508E-2,1.232089820E-1
7.259073000E0,1.777714357E-2,5.211177461E-2,2.078158915E-2,5.885183373E-2
7.269128000E0,1.984186850E-2,1.033655434E-1,-3.984526634E-2,1.125423501E-1
7.279183000E0,-6.239710003E-3,1.128030226E-1,-8.237966716E-2,1.398208334E-1
7.289238000E0,-2.970677912E-3,8.433475681E-2,-1.100106847E-1,1.386489340E-1
7.299293000E0,-1.285883121E-2,5.427772947E-2,-1.004364538E-1,1.148864775E-1
7.309348000E0,-3.704788528E-2,3.854126416E-2,-9.194746614E-2,1.063593502E-1
7.319403000E0,-3.396209031E-2,3.627758771E-3,-6.957309544E-2,7.750483741E-2
7.329458000E0,-9.132693037E-3,-8.746265173E-3,-3.617906213E-2,3.832528895E-2
7.339513000E0,-2.514375821E-2,1.651107520E-4,-6.617177010E-2,7.078798624E-2
7.349568000E0,-1.138365179E-2,1.441141315E-2,-8.525532782E-2,8.721093555E-2
7.359623000E0,-2.163499027E-2,3.827009954E-2,-1.293380713E-1,1.366053074E-1
7.369678000E0,-1.878798097E-2,3.733914971E-2,-1.435269248E-1,1.494897270E-1
7.379733000E0,-3.774487339E-2,3.364334397E-2,-6.153258920E-2,7.964175785E-2
7.389788000E0,-9.558158375E-2,3.508197829E-2,3.362675250E-2,1.072256631E-1
7.399843000E0,-1.202619501E-1,4.287397787E-3,1.270097101E-1,1.749650962E-1
7.409898000E0,-9.840739690E-2,-1.535800427E-2,1.990000445E-1,2.225329229E-1
7.419953000E0,-8.345570102E-2,6.853375286E-3,2.388254303E-1,2.530798469E-1
7.430008000E0,-6.432902008E-2,6.432083398E-3,2.642573100E-1,2.720505843E-1
7.440063000E0,-5.230933741E-2,2.065273114E-2,2.502356869E-1,2.564774865E-1
7.450118000E0,-2.602303326E-2,6.896885879E-2,1.747270828E-1,1.896403312E-1
7.460173000E0,-1.528038248E-2,9.743734382E-2,6.557418466E-2,1.184377463E-1
7.470228000E0,-1.401687227E-2,1.086406821E-1,-2.360813320E-2,1.120563004E-1
7.480283000E0,-1.610966384E-2,1.243951276E-1,-8.126928091E-2,1.494602457E-1
7.490338000E0,-3.091327898E-2,1.625023091E-1,-9.249885857E-2,1.895222154E-1
7.500392375E0,-1.324927904E-2,1.148168036E-1,-9.781748593E-2,1.514156608E-1
7.510447375E0,-3.717732802E-2,5.623559654E-3,-1.094247937E-1,1.157046396E-1
7.520502375E0,-2.034048982E-2,2.678624108E-2,-6.279091001E-2,7.123157037E-2
7.530557375E0,-6.335311979E-3,-3.097416312E-2,-3.386999667E-2,4.633261953E-2
7.540612375E0,-2.895468101E-3,-5.146982342E-2,-9.660769701E-3,5.244861228E-2
7.550667375E0,-2.257609963E-2,-3.963462040E-2,4.069954455E-2,6.113130405E-2
7.560722375E0,-3.360906467E-3,-4.567296691E-2,5.365112722E-2,7.053906046E-2
7.570777375E0,3.610582575E-3,-4.270448171E-2,1.357489586E-2,4.495538746E-2
7.580832375E0,-3.651863918E-2,-7.770949602E-4,-2.751056492E-2,4.572795716E-2
7.590887375E0,-5.074228361E-2,2.445451766E-3,-3.597733319E-2,6.225052678E-2
7.600942375E0,-5.741746500E-2,3.793600425E-3,-5.327690542E-2,7.841929190E-2
7.610997375E0,-3.631098993E-2,2.369715706E-2,-7.169212639E-2,8.378427197E-2
7.621052375E0,-3.136154115E-3,3.826154798E-2,-1.548529816E-1,1.595406764E-1
7.631107375E0,1.516248800E-2,5.865736708E-2,-1.973359269E-1,2.064268776E-1
7.641162375E0,1.940478913E-2,6.773794681E-2,-1.963097405E-1,2.085725042E-1
7.651217375E0,-2.017983757E-2,6.459916145E-2,-1.546968609E-1,1.688531797E-1
7.661272375E0,-4.536255285E-2,5.505709022E-2,-9.728188097E-2,1.206350229E-1
7.671327375E0,-1.520546503E-2,1.331469476E-2,-4.136671185E-2,4.604011417E-2
7.681382375E0,3.418618485E-2,-8.189390972E-3,7.018997669E-3,3.584728285E-2
7.691437375E0,2.444443122E-2,-7.238779888E-3,6.859602571E-2,7.318022202E-2
7.701492375E0,-3.500720702E-2,-1.528330609E-2,1.430182171E-1,1.480313967E-1
7.711547375E0,-5.606200732E-2,-3.135569394E-2,2.083281076E-1,2.180062582E-1
7.721602375E0,-4.516762130E-2,-3.374705896E-2,2.378162009E-1,2.444085174E-1
7.731657375E0,-4.086969852E-2,-1.997182287E-2,2.004706192E-1,2.055667170E-1
7.741712375E0,-2.746042505E-2,-1.840001822E-2,1.435544068E-1,1.473109070E-1
7.751767375E0,-6.257500157E-2,7.414342538E-3,9.602531433E-2,1.148541000E-1
7.761822375E0,-4.575504720E-2,4.218210608E-2,6.016024768E-2,8.655697441E-2
7.771877375E0,-5.255111977E-2,-2.514945924E-2,-5.989419937E-2,8.355495562E-2
7.781933375E0,-6.455589205E-2,3.898360603E-2,6.119578958E-2,9.711904756E-2
7.791988375E0,-3.077068001E-2,6.439107366E-2,1.500132412E-1,1.661235012E-1
7.802042375E0,3.440867141E-3,6.680443883E-5,9.436236620E-2,9.442510357E-2
7.812097375E0,-8.323292211E-3,3.325516194E-2,4.604214549E-2,5.740263191E-2
7.822153375E0,1.762138836E-2,2.009951144E-2,5.765062273E-2,6.354603047E-2
7.832208375E0,5.813236021E-2,1.203291200E-2,8.057638586E-2,1.000835463E-1
7.842263375E0,7.028820992E-2,1.602772973E-2,5.840491354E-2,9.278175736E-2
7.852318375E0,4.767914660E-2,2.084883213E-2,7.900173068E-2,9.460046656E-2
7.862373375E0,2.080760926E-2,4.084250897E-2,1.673005342E-2,4.879510047E-2
7.872428375E0,-1.762270398E-2,-1.056767285E-2,1.910519242E-2,2.805786490E-2
7.882483375E0,-4.614695683E-3,2.656682432E-2,4.507150769E-2,5.252173242E-2
7.892538375E0,-2.652304329E-2,-3.695528001E-2,-7.217744529E-2,8.531557979E-2
7.902593375E0,-5.339896604E-2,-3.011418387E-2,-1.017006218E-1,1.187490216E-1
7.912648375E0,-1.016699240E-2,2.087967619E-3,-1.418680698E-1,1.422472375E-1
7.922703375E0,6.585382774E-2,-2.456948854E-2,-1.888861156E-1,2.015399490E-1
7.932758375E0,7.035581835E-2,-3.710562654E-2,-1.930072331E-1,2.087547862E-1
7.942813375E0,2.628074929E-2,-5.023306422E-2,-2.393084103E-1,2.459320104E-1
7.952868375E0,3.955729097E-2,1.366706260E-2,-1.721244872E-2,4.525302487E-2
7.962923375E0,2.055793315E-2,-1.015814848E-2,-6.731607020E-2,7.111448448E-2
7.972978375E0,2.403717265E-2,-1.053302079E-1,-8.790236235E-2,1.392805215E-1
7.983033375E0,-1.881933667E-2,-7.077221319E-2,-1.820179760E-2,7.545978418E-2
7.993088375E0,-1.448399171E-2,-1.221372253E-1,-1.097814739E-2,1.234820130E-1
8.003143375E0,2.647992007E-2,-7.171412654E-2,1.791709667E-1,1.947981967E-1
8.013198375E0,-1.388348266E-2,-6.625406966E-2,9.813966751E-2,1.192214208E-1
8.023253375E0,-3.333563425E-2,-8.086955063E-2,2.711412370E-2,9.157687718E-2
8.033308375E0,-2.280165598E-2,2.135110795E-3,-1.014491916E-2,2.504782622E-2
8.043363375E0,2.410653524E-2,4.681704774E-2,-1.404068506E-1,1.499568094E-1
8.053418375E0,6.118716493E-2,-1.902420849E-2,-2.276613414E-1,2.365068203E-1
8.063473375E0,8.529238455E-2,9.935164914E-2,-7.756039202E-2,1.521878952E-1
8.073528375E0,6.040619619E-2,2.183956973E-2,-1.727384448E-1,1.842944537E-1
8.083583375E0,3.707054324E-2,-5.047148444E-2,-1.261519235E-1,1.408399934E-1
8.093638375E0,-3.776935861E-3,4.620901041E-2,6.705586910E-3,4.684552042E-2
8.103693375E0,4.176980428E-2,-6.441307381E-2,-1.489110410E-2,7.820169825E-2
8.113748375E0,6.420125842E-2,-1.000973153E-1,3.942777514E-2,1.252829740E-1
8.123803375E0,5.609014705E-2,-5.405831270E-2,8.683875382E-2,1.166592257E-1
8.133858375E0,6.194028631E-2,-7.648362726E-2,6.359139383E-2,1.171759774E-1
8.143913375E0,7.115330547E-2,-1.051405388E-1,2.591310561E-2,1.295716590E-1
8.153968375E0,4.175657496E-2,-7.848308265E-2,2.899692714E-2,9.350950539E-2
8.164023375E0,-3.470322490E-4,-5.058287390E-2,7.954552174E-3,5.120568780E-2
8.174078375E0,-2.705587082E-2,-6.153054267E-2,2.639491618E-2,7.221301425E-2
8.184133375E0,-3.497175828E-2,-4.769559190E-2,4.071006954E-2,7.179974321E-2
8.194188375E0,-3.409993842E-2,-1.800620824E-2,-5.667706132E-3,3.897630342E-2
8.204243375E0,-3.956650034E-2,-1.766209960E-2,-1.751825809E-2,4.673699902E-2
8.214298375E0,-4.335447282E-2,7.279710397E-3,1.438999772E-3,4.398494307E-2
8.224353375E0,-3.234979369E-2,8.014120683E-3,-2.107921243E-3,3.339429014E-2
8.234408375E0,-1.062548719E-2,-7.341544703E-3,2.032433689E-2,2.408065461E-2
8.244463375E0,-6.078326851E-3,-1.602882609E-2,4.566733897E-2,4.877883938E-2
8.254518375E0,-1.243702769E-2,-2.435811169E-2,3.903191864E-2,4.766012942E-2
8.264573375E0,1.015295908E-3,-4.071058117E-2,1.831114054E-2,4.465064515E-2
8.274628375E0,-9.332960173E-3,-3.821177356E-2,3.164337695E-2,5.048313668E-2
8.284683375E0,-4.714953505E-2,-5.303015292E-2,8.455892444E-2,1.103878955E-1
8.294738375E0,-8.177510161E-2,-4.862105995E-2,3.226166153E-1,3.363519811E-1
8.304793375E0,-1.382698029E-1,-2.878284596E-2,2.123246795E-1,2.550073727E-1
8.314848375E0,-1.163025811E-1,-2.408519290E-2,8.700481474E-2,1.472284778E-1
8.324903375E0,-8.299844876E-2,6.461904198E-4,4.063464046E-2,9.241392787E-2
8.334958375E0,-8.898844611E-2,2.264480442E-3,-6.137646854E-2,1.081255858E-1
8.345013375E0,-8.981250152E-2,4.339971565E-2,-1.476199758E-1,1.781613819E-1
8.355068375E0,-7.551496290E-3,8.736346833E-2,-1.956425732E-1,2.143954691E-1
8.365123375E0,7.814175144E-2,5.856636979E-2,-2.052056944E-1,2.272565291E-1
8.375178375E0,7.626271214E-2,2.365344912E-2,-1.880838776E-1,2.043306925E-1
8.385233375E0,5.286814850E-2,-9.217550755E-3,-6.485439241E-2,8.417895570E-2
8.395288375E0,4.705875702E-3,-7.039828375E-3,8.477468669E-2,8.519654895E-2
8.405343375E0,-3.359090175E-2,-1.426742546E-2,1.287703067E-1,1.338420711E-1
8.415398375E0,2.288746387E-3,-2.985515222E-2,1.032454562E-1,1.074997335E-1
8.425453375E0,2.620035008E-2,-1.635078840E-2,4.940604866E-2,5.826460563E-2
8.435508375E0,2.075143944E-2,-5.007116944E-3,1.039050221E-3,2.137225034E-2
8.445563375E0,2.612806387E-2,-4.615572765E-3,-3.164162278E-2,4.129372260E-2
8.455618375E0,2.062824592E-2,-2.846746176E-2,-1.101440012E-2,3.684071008E-2
8.465673375E0,-5.605798736E-3,-1.566805288E-2,-7.807787061E-3,1.838136011E-2
8.475728375E0,-5.155818947E-3,3.850391507E-3,-1.906835496E-2,2.012486385E-2
8.485783375E0,8.490632214E-3,-9.235311672E-3,-7.870936990E-3,1.480991108E-2
8.495838375E0,-1.881392799E-2,-1.178089701E-2,3.545634627E-2,4.183187674E-2
8.505893542E0,-4.397120789E-2,8.108699396E-3,8.179436088E-2,9.321767858E-2
8.515948542E0,-7.889772333E-2,1.639405780E-2,1.438368273E-1,1.648716130E-1
8.526003542E0,-5.076855954E-2,9.643958956E-3,2.262667805E-1,2.320928877E-1
8.536058542E0,2.605519295E-3,1.063133441E-2,-7.814803720E-2,7.891089734E-2
8.546113542E0,5.127752312E-3,-5.179266281E-2,-9.891442358E-2,1.117713602E-1
8.556168542E0,-5.030794512E-2,9.063659348E-2,-4.626024663E-2,1.135160422E-1
8.566224542E0,-1.006921599E-1,4.122126237E-2,-1.158625782E-1,1.589409971E-1
8.576279542E0,-6.065908827E-2,-4.782072231E-3,-8.179377615E-2,1.019441760E-1
8.586334542E0,-3.562174939E-2,6.124592945E-3,-1.006715119E-2,3.752022390E-2
8.596389542E0,2.318749912E-3,-1.168573357E-2,4.772555888E-2,4.919005937E-2
8.606444542E0,6.289886422E-3,-3.031035796E-2,6.560985267E-2,7.254607666E-2
8.616499542E0,-3.033487972E-2,-2.078502439E-2,8.106579781E-2,8.901621055E-2
8.626554542E0,-4.272776093E-2,-4.356541112E-3,6.638636291E-2,7.906826282E-2
8.636609542E0,-2.869857296E-2,-2.724948674E-3,5.322720408E-2,6.053237720E-2
8.646664542E0,-3.942642298E-2,8.994333297E-3,3.245789409E-3,4.056939744E-2
8.656719542E0,-5.788454790E-2,2.320613712E-2,-5.004982710E-2,7.996330957E-2
8.666774542E0,-2.899692714E-2,9.056971595E-3,-8.724572003E-2,9.238325704E-2
8.676829542E0,-7.698517218E-3,1.035088733E-2,-8.604470193E-2,8.700631452E-2
8.686884542E0,-3.887459200E-2,3.229453750E-2,-7.237683535E-2,8.827557618E-2
8.696939542E0,-5.444419239E-2,4.961742550E-2,-5.373474240E-2,9.117829533E-2
8.706994542E0,-5.355523288E-2,2.024963871E-2,-4.647191584E-2,7.374177784E-2
8.717049542E0,-7.038267899E-2,2.567439303E-3,-3.852321088E-2,8.027671533E-2
8.727104542E0,-9.505328782E-2,3.068560302E-2,-2.642883003E-2,1.033209408E-1
8.737159542E0,-6.182330545E-2,3.465250030E-2,-5.547253489E-3,7.108930226E-2
8.747214542E0,-1.666259117E-2,1.752001226E-2,1.815560460E-3,2.424642312E-2
8.757269542E0,1.370587349E-3,2.326453619E-2,-5.456621647E-3,2.393515978E-2
8.767324542E0,1.413823854E-2,-7.659121603E-4,1.955484331E-2,2.414266570E-2
8.777379542E0,1.530212682E-2,4.731420726E-3,9.206557989E-2,9.344844797E-2
8.787434542E0,1.032446522E-2,2.504011631E-2,1.284241515E-1,1.312492465E-1
8.797489542E0,1.405564662E-2,3.893266216E-2,1.117917466E-1,1.192086742E-1
8.807544542E0,3.069726091E-2,5.524617456E-2,7.115242839E-2,9.516895343E-2
8.817599542E0,2.562527642E-2,5.943577766E-2,2.622066915E-2,6.983401713E-2
8.827654542E0,1.087509021E-3,7.284358934E-2,-1.470457792E-2,7.432089743E-2
8.837709542E0,-1.097083837E-4,8.665127747E-2,-6.037250161E-2,1.056091609E-1
8.847764542E0,7.859973460E-3,5.651326619E-2,-5.846689403E-2,8.169397858E-2
8.857819542E0,1.793724764E-2,5.186611846E-2,-5.675190568E-2,7.894693088E-2
8.867874542E0,2.472495139E-2,1.305347040E-2,-3.524350762E-2,4.498689965E-2
8.877929542E0,-2.000453074E-2,1.633785143E-3,1.219670713E-2,2.348638262E-2
8.887984542E0,-7.027585767E-2,1.678918339E-2,4.573575139E-2,8.551217344E-2
8.898039542E0,-7.801804628E-2,5.514947623E-3,6.762831151E-2,1.033964154E-1
8.908094542E0,-5.613407426E-2,-6.789055914E-3,9.518916249E-2,1.107163142E-1
8.918149542E0,-4.558894973E-2,1.589945644E-2,7.434325397E-2,8.864572445E-2
8.928204542E0,-3.209189493E-2,1.282213993E-2,-4.332202077E-3,3.482908221E-2
8.938259542E0,-3.455233019E-2,2.790517889E-2,-7.665582776E-2,8.859276754E-2
8.948314542E0,-2.667207420E-2,8.570892558E-2,-1.347812444E-1,1.619364175E-1
8.958369542E0,3.696061559E-3,9.336300395E-2,-1.932124704E-1,2.146191280E-1
8.968424542E0,1.712324213E-2,8.040776677E-2,-2.124305141E-1,2.277835325E-1
8.978479542E0,3.040793337E-2,7.048270293E-2,-2.033813632E-1,2.173854473E-1
8.988534542E0,3.827704310E-2,6.051985145E-2,-1.437766010E-1,1.606222134E-1
8.998589542E0,2.959506076E-2,4.938375615E-2,-8.112485468E-2,9.947796258E-2
9.008644542E0,2.351092324E-3,5.101673730E-2,-2.595637500E-2,5.728846763E-2
9.018699542E0,4.506010562E-4,1.946728125E-2,3.015993834E-3,1.970467710E-2
9.028754542E0,2.187881917E-3,-2.488428801E-3,3.590424299E-2,3.605681309E-2
9.038809542E0,-7.926777899E-3,-9.341511726E-3,3.481022894E-2,3.690324767E-2
9.048864542E0,-2.831327800E-2,-6.629500017E-3,7.478588820E-3,3.002534383E-2
9.058919542E0,-4.619417310E-2,2.107570410E-2,-4.018440485E-2,6.475240014E-2
9.068974542E0,-4.887201514E-2,3.358487181E-2,-6.370950758E-2,8.703630757E-2
9.079029542E0,-5.701137587E-2,4.916974805E-2,-7.292471945E-2,1.048140058E-1
9.089084542E0,-6.715962064E-2,3.219177268E-2,-8.906654298E-2,1.161015674E-1
9.099140542E0,-6.911946114E-2,3.904507488E-2,-1.205169618E-1,1.443133946E-1
9.109195542E0,-4.820503056E-2,3.641974814E-2,-1.316459674E-1,1.448474499E-1
