"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.045320125E0,2.602269522E-2,-2.572000131E-2,-2.997692049E-2,4.730026317E-2
6.055370125E0,2.025530320E-2,-4.229831949E-2,-5.229106486E-2,7.024087559E-2
6.065420125E0,1.900219920E-2,-6.128590979E-2,-5.073453605E-2,8.179877420E-2
6.075470125E0,1.458661035E-2,-6.813226841E-2,1.463908911E-2,7.119745874E-2
6.085519125E0,4.973111730E-3,-4.398779936E-2,1.032618284E-1,1.123506277E-1
6.095569125E0,2.071323154E-2,-3.291046858E-2,1.060807711E-1,1.129834806E-1
6.105619125E0,3.332647056E-2,-2.081725717E-2,7.952564120E-2,8.870366083E-2
6.115669125E0,1.667844261E-2,-1.937336035E-2,4.229875803E-2,4.942350119E-2
6.125719125E0,-1.645891621E-2,6.509339735E-3,1.520276070E-4,1.770001522E-2
6.135769125E0,-3.905057492E-2,5.685445122E-2,-5.874872983E-2,9.060236907E-2
6.145818125E0,-6.406512793E-2,1.082546197E-1,-7.856377423E-2,1.483093723E-1
6.155868125E0,-5.702851553E-2,1.194493333E-1,-1.383281654E-1,1.914551544E-1
6.165918125E0,-5.034308324E-2,8.719762668E-2,-1.658007234E-1,1.939786896E-1
6.175968125E0,-4.035536282E-2,4.162347771E-2,-1.772829008E-1,1.865215701E-1
6.186018125E0,-5.479204690E-2,2.704848871E-3,-1.608066165E-1,1.699065994E-1
6.196068125E0,-7.313609630E-2,-3.597426340E-3,-1.242580104E-1,1.442285797E-1
6.206117125E0,-8.209189279E-2,2.401356451E-2,-1.075571930E-1,1.374200856E-1
6.216167125E0,-6.612163022E-2,5.548189044E-2,-1.261595249E-1,1.528611654E-1
6.226217125E0,-5.575358497E-2,9.002541326E-2,-1.373376471E-1,1.734204906E-1
6.236267125E0,-4.100250341E-2,1.146094467E-1,-1.312553734E-1,1.790097863E-1
6.246317125E0,-4.124525422E-2,1.085112394E-1,-1.158152157E-1,1.639787311E-1
6.256367125E0,-2.202867234E-2,5.481304206E-2,-1.131740284E-1,1.276639835E-1
6.266416125E0,1.756112549E-2,-2.398732513E-2,-1.262127346E-1,1.296666467E-1
6.276466125E0,5.230877096E-2,-8.072073899E-2,-7.629914761E-2,1.227746112E-1
6.286516125E0,7.458850812E-2,-1.083873515E-1,-3.189714611E-2,1.353834976E-1
6.296566125E0,8.307698417E-2,-1.121344665E-1,-1.532438278E-2,1.403950163E-1
6.306616125E0,6.189968470E-2,-9.141054556E-2,-3.159367561E-2,1.148286512E-1
6.316666125E0,5.295226618E-2,-5.086514823E-2,4.650582969E-2,8.691373881E-2
6.326715125E0,5.023404180E-2,-1.920167148E-2,1.115216053E-1,1.238112740E-1
6.336765125E0,5.422296664E-2,4.897993281E-3,1.854163778E-1,1.932442848E-1
6.346815125E0,6.292421739E-2,2.463402718E-2,2.297365183E-1,2.394684953E-1
6.356865125E0,5.336112360E-2,2.630530760E-2,1.448747081E-1,1.566143664E-1
6.366915125E0,2.454688540E-2,2.572321728E-2,3.704912782E-2,5.135047577E-2
6.376965125E0,6.579981409E-3,5.833584331E-2,-3.339520276E-2,6.753966492E-2
6.387014125E0,-1.895994393E-2,7.965464540E-2,-1.333673877E-1,1.564966520E-1
6.397064125E0,-4.569507670E-2,9.848582268E-2,-1.388327801E-1,1.762442570E-1
6.407114125E0,-3.526627522E-2,1.078665838E-1,-8.710187852E-2,1.430581956E-1
6.417164125E0,-3.161900137E-2,1.126675864E-1,-1.108322185E-1,1.611754539E-1
6.427214125E0,-6.523073383E-2,8.452384114E-2,-1.474129844E-1,1.820162529E-1
6.437264125E0,-8.960543700E-2,3.844134986E-2,-1.185335863E-1,1.534831678E-1
6.447313125E0,-6.785986125E-2,2.453045838E-2,-8.806608438E-2,1.138522700E-1
6.457363125E0,-4.152626775E-2,3.722702935E-2,-1.219571310E-1,1.341037823E-1
6.467413125E0,-2.829829451E-2,3.003751226E-2,-1.617105961E-1,1.668932668E-1
6.477463125E0,-1.670951508E-3,1.274795339E-2,-9.282279432E-2,9.370898324E-2
6.487513125E0,6.035349816E-3,-3.418530777E-2,-8.192943156E-2,8.898029259E-2
6.497563125E0,-7.627053279E-3,-1.041242196E-1,-1.477901298E-1,1.809473612E-1
6.507613125E0,1.091828652E-2,-1.553978690E-1,-1.322476459E-1,2.043456545E-1
6.517662125E0,3.274499238E-2,-1.186800590E-1,-9.767422915E-2,1.571542108E-1
6.527712125E0,4.643887907E-2,-8.115891472E-2,-1.383024377E-1,1.669458091E-1
6.537762125E0,6.263436908E-2,-2.366207376E-2,-1.673882425E-1,1.802825051E-1
6.547812125E0,3.239653487E-2,3.060286492E-4,-1.892129749E-1,1.919666091E-1
6.557862125E0,-6.280092336E-3,-2.906226978E-2,-1.266875285E-1,1.301298773E-1
6.567912125E0,-8.785642516E-3,-4.707198635E-2,-3.815074325E-2,6.122449366E-2
6.577961125E0,1.352643706E-2,-2.203713253E-2,-2.747723579E-2,3.773060027E-2
6.588011125E0,3.768075502E-2,3.132368043E-2,-2.203757107E-2,5.372770973E-2
6.598061125E0,3.318097539E-2,1.014320154E-1,-2.745618582E-2,1.101965200E-1
6.608111125E0,1.330884755E-2,1.252875589E-1,-9.575517297E-2,1.582502796E-1
6.618161125E0,5.699938908E-3,8.833527558E-2,-1.267109174E-1,1.545680005E-1
6.628211125E0,2.033630541E-2,2.766186163E-2,-4.678532660E-2,5.803111830E-2
6.638260125E0,3.353292296E-2,-4.155952379E-2,1.484549582E-2,5.542598385E-2
6.648310125E0,6.275321374E-2,-9.741446659E-2,5.003520906E-2,1.262183278E-1
6.658360125E0,8.747628305E-2,-8.781041488E-2,3.878341198E-2,1.298727150E-1
6.668410125E0,1.063645986E-1,-4.912275106E-2,-2.342336118E-2,1.194785602E-1
6.678460125E0,7.859478274E-2,-9.438063875E-3,-5.146602273E-2,9.441911046E-2
6.688510125E0,3.584882235E-2,1.903159060E-2,-1.355443060E-2,4.279091134E-2
6.698560125E0,1.002088510E-2,3.744564213E-2,-4.469026923E-3,3.902007758E-2
6.708609125E0,-1.071584495E-2,4.055343725E-2,-5.764360607E-2,7.128952185E-2
6.718659125E0,-3.001719318E-2,4.328993417E-2,-1.560206705E-1,1.646739200E-1
6.728709125E0,-4.424966326E-2,5.257436246E-2,-1.567913336E-1,1.711888389E-1
6.738759125E0,-4.250602355E-2,7.568255872E-2,-1.335205847E-1,1.592556381E-1
6.748809125E0,-4.158406382E-2,5.785622545E-2,-1.492098337E-1,1.653485763E-1
6.758859125E0,-2.882863697E-2,1.361655727E-2,-1.041541135E-1,1.089246543E-1
6.768909125E0,-7.920090146E-3,-2.792959101E-2,-6.502688527E-3,2.975020740E-2
6.778958125E0,-1.294306766E-2,-9.021310888E-2,6.488245904E-2,1.118734173E-1
6.789010750E0,-4.010599734E-2,-1.094772725E-1,7.478004098E-2,1.385128829E-1
6.799060750E0,-6.821648659E-2,-8.310274847E-2,3.318587244E-2,1.125204780E-1
6.809110750E0,-6.468493279E-2,-3.890773840E-2,-3.160946310E-2,8.183587719E-2
6.819160750E0,2.067520637E-3,4.433643959E-2,-9.685211062E-2,1.065379080E-1
6.829210750E0,3.218680255E-2,9.381565154E-2,-1.972716075E-1,2.208018430E-1
6.839259750E0,3.534554154E-2,9.261850722E-2,-2.137186557E-1,2.355910843E-1
6.849309750E0,2.495401606E-2,5.314870521E-2,-1.795948899E-1,1.889492319E-1
6.859359750E0,-3.844544291E-5,8.868837431E-3,-1.824682117E-1,1.826836227E-1
6.869409750E0,-1.445291011E-2,1.888577566E-3,-1.929031527E-1,1.934530425E-1
6.879459750E0,-3.494442254E-4,6.283856481E-3,-1.550465244E-1,1.551742043E-1
6.889509750E0,2.836942954E-2,4.308952086E-2,-1.125355124E-1,1.237973057E-1
6.899559750E0,4.657431521E-2,4.543023437E-2,-1.176120651E-1,1.344085968E-1
6.909608750E0,4.388419401E-2,2.278002128E-3,-1.630127710E-1,1.688317959E-1
6.919658750E0,2.210028246E-2,-4.387940660E-2,-1.480322045E-1,1.559723000E-1
6.929708750E0,1.000486007E-2,-7.084639974E-2,-9.745554328E-2,1.209003412E-1
6.939758750E0,2.135576745E-2,-1.020585445E-1,-4.862836897E-2,1.150510043E-1
6.949808750E0,5.575380424E-2,-1.110068310E-1,-1.987877905E-2,1.258021028E-1
6.959858750E0,6.745459439E-2,-9.212690257E-2,-5.029833376E-2,1.247694308E-1
6.969908750E0,3.524286808E-2,-5.155935891E-2,-9.443838000E-2,1.132211767E-1
6.979957750E0,-1.318894308E-2,-4.949010238E-3,-5.118360221E-2,5.308674088E-2
6.990007750E0,-4.531283325E-2,4.851771042E-2,3.022718132E-2,7.294452393E-2
7.000057750E0,-5.886192827E-2,9.514486983E-2,5.911476552E-2,1.265378535E-1
7.010107750E0,-7.103849905E-2,1.138333751E-1,4.875408411E-2,1.427636730E-1
7.020157750E0,-6.153023204E-2,7.548879661E-2,-9.587094784E-3,9.785928803E-2
7.030207750E0,-2.224229671E-2,4.158101231E-2,-6.472458422E-2,8.008103490E-2
7.040257750E0,5.664819069E-3,2.413423643E-2,-8.577806890E-2,8.928845752E-2
7.050307750E0,-2.581308167E-3,-2.256586701E-3,-8.224752009E-2,8.231895223E-2
7.060356750E0,4.274698365E-3,-1.663591325E-2,-1.137809694E-2,2.060310039E-2
7.070406750E0,-1.321361102E-3,-4.419281736E-2,5.009017289E-2,6.681149992E-2
7.080456750E0,-1.090980805E-2,-7.077097066E-2,7.011162400E-2,1.002157374E-1
7.090506750E0,-2.517787306E-2,-6.444779165E-2,4.996211886E-2,8.534434054E-2
7.100556750E0,-3.733834572E-2,-3.189875409E-2,-5.632798254E-2,7.472967410E-2
7.110606750E0,-2.017799204E-2,5.130814791E-2,-1.696440983E-1,1.783782427E-1
7.120656750E0,-1.219838820E-3,1.063813911E-1,-1.977809000E-1,2.245791014E-1
7.130705750E0,2.464009367E-2,9.702657692E-2,-1.834832883E-1,2.090153294E-1
7.140755750E0,5.289263371E-2,4.540552989E-2,-1.175746429E-1,1.366860984E-1
7.150805750E0,3.456948811E-2,-4.350759678E-2,-7.815271497E-2,9.589477224E-2
7.160855750E0,3.054119507E-2,-1.226039793E-1,-9.189367175E-2,1.562336303E-1
7.170905750E0,1.557212200E-2,-1.545680760E-1,-1.026940638E-1,1.862252717E-1
7.180955750E0,-1.843590550E-3,-1.655012729E-1,-8.164584160E-2,1.845538231E-1
7.191005750E0,-4.656905271E-3,-1.236668569E-1,-2.802453518E-2,1.268879538E-1
7.201055750E0,1.111245062E-2,-7.601131842E-2,-3.205911398E-2,8.324057830E-2
7.211104750E0,4.001693694E-2,-3.501634330E-2,-8.032437086E-2,9.633018267E-2
7.221154750E0,4.214806432E-2,-6.521984339E-3,-9.019622505E-2,9.977151206E-2
7.231204750E0,2.616123769E-2,-1.653066337E-2,-1.058176464E-1,1.102499319E-1
7.241254750E0,-1.300604400E-2,-4.937849365E-2,-1.365628910E-1,1.457971742E-1
7.251304750E0,2.256361948E-2,-5.625131093E-2,-1.711409855E-1,1.815559523E-1
7.261354750E0,5.025551205E-2,-6.967403300E-2,-2.424419332E-1,2.572123215E-1
7.271404750E0,4.026683232E-2,-9.397052966E-2,-2.694215709E-1,2.881663775E-1
7.281453750E0,3.256551940E-2,-7.191607475E-2,-2.047361630E-1,2.194295589E-1
7.291503750E0,3.890620351E-2,-2.708824977E-2,-1.832365358E-1,1.892698972E-1
7.301553750E0,5.063844985E-2,-1.159539409E-2,-1.696815205E-1,1.774556963E-1
7.311603750E0,4.014729330E-2,-1.090410702E-2,-5.971819818E-2,7.278027139E-2
7.321653750E0,3.287243427E-2,-1.318576366E-2,8.983720601E-2,9.656699685E-2
7.331703750E0,2.037809473E-3,-3.793673515E-3,1.733471400E-1,1.734006216E-1
7.341753750E0,-7.258203607E-3,2.990558445E-2,1.907724273E-1,1.932385689E-1
7.351803750E0,1.332113584E-2,7.835970640E-2,1.694183958E-1,1.871370863E-1
7.361853750E0,1.706043938E-2,1.142146866E-1,1.404431033E-1,1.818249666E-1
7.371902750E0,1.298867594E-3,1.245869894E-1,1.268483269E-1,1.778035518E-1
7.381952750E0,9.025223041E-3,1.067183369E-1,1.382924974E-1,1.749144731E-1
7.392002750E0,2.247051171E-2,6.489020661E-2,1.095961171E-1,1.293327944E-1
7.402052750E0,4.018790404E-2,1.277580075E-2,2.262989402E-2,4.785813222E-2
7.412102750E0,3.419020481E-2,-3.637362823E-2,-5.618297160E-2,7.515675108E-2
7.422152750E0,2.603608900E-2,-6.290025294E-2,-5.875223815E-2,8.992299616E-2
7.432202750E0,1.086431854E-2,-4.084199734E-2,-6.318676651E-2,7.601756130E-2
7.442252750E0,-1.156560984E-3,-2.480710477E-2,-7.894969046E-2,8.276342008E-2
7.452301750E0,1.334343748E-3,-6.891747639E-3,-9.245500445E-2,9.272111144E-2
7.462351750E0,-6.230107779E-3,9.576204345E-3,-1.519837528E-1,1.524125292E-1
7.472401750E0,-2.781436432E-2,-4.195084870E-3,-1.483432764E-1,1.509866393E-1
7.482451750E0,-5.570310705E-2,-4.179370478E-3,-1.137148958E-1,1.266940441E-1
7.492501750E0,-5.263309043E-2,8.378475308E-3,-1.164215720E-1,1.280407102E-1
7.502551750E0,-2.607589575E-2,2.539672337E-2,-1.318184602E-1,1.367517910E-1
7.512601750E0,-8.043192308E-3,3.664523140E-3,-1.343011880E-1,1.345917188E-1
7.522651750E0,6.470748112E-3,-1.999068014E-2,-1.128027302E-1,1.147429903E-1
7.532701750E0,1.929000098E-2,-3.535877086E-2,-1.245521253E-1,1.309029363E-1
7.542750750E0,3.458607045E-2,-5.417993478E-2,-1.691494238E-1,1.809507922E-1
7.552800750E0,4.693873378E-2,-5.607633300E-2,-1.582274097E-1,1.743092454E-1
7.562850750E0,6.356862623E-2,-6.393732972E-2,-9.050495803E-2,1.277501460E-1
7.572900750E0,7.337355721E-2,-1.025217171E-1,-5.615548968E-2,1.380138413E-1
7.582950750E0,9.621545848E-2,-1.186677068E-1,-2.622710109E-2,1.550074189E-1
7.593000750E0,9.493777790E-2,-9.546800159E-2,-5.480595231E-3,1.347492409E-1
7.603050750E0,3.835067234E-2,-8.147042513E-2,-2.446708918E-2,9.331046400E-2
7.613100750E0,-7.251333129E-3,-4.893739432E-2,-6.124958396E-3,4.984942839E-2
7.623150750E0,-1.497780735E-2,2.546813250E-2,-2.007524550E-2,3.572080581E-2
7.633199750E0,-1.938468933E-2,9.606405213E-2,-4.166901290E-2,1.064911965E-1
7.643249750E0,-5.221347048E-2,1.072023401E-1,-5.132510483E-2,1.298185450E-1
7.653299750E0,-8.664840868E-2,8.274921119E-2,-9.203868270E-2,1.510844062E-1
7.663349750E0,-1.075692803E-1,6.902199537E-2,-1.087552875E-1,1.678180517E-1
7.673399750E0,-1.234721720E-1,5.358900055E-2,-6.003453255E-2,1.473814891E-1
7.683449750E0,-1.139120658E-1,5.330972292E-2,-3.379690647E-3,1.258145763E-1
7.693499750E0,-1.182563186E-1,4.012790613E-2,5.771786571E-3,1.250124764E-1
7.703549750E0,-1.265801864E-1,1.839380555E-2,-2.702583075E-3,1.279381867E-1
7.713599750E0,-1.133231050E-1,5.264957227E-2,-1.734401107E-2,1.261543432E-1
7.723648750E0,-8.173820020E-2,8.004918627E-2,-1.300596178E-2,1.151440864E-1
7.733698750E0,-5.461529654E-2,5.361180469E-2,-3.703158617E-2,8.501996585E-2
7.743748750E0,-3.100352710E-2,2.486104533E-2,-2.028165221E-2,4.461654048E-2
7.753798750E0,4.816187080E-4,-7.566004694E-3,3.419451714E-2,3.502486810E-2
7.763848750E0,3.842252914E-2,-2.856247902E-2,7.646988630E-3,4.848280508E-2
7.773898750E0,3.809465566E-2,-3.429370053E-2,-6.195534289E-2,8.040973323E-2
7.783948875E0,3.285045239E-2,-2.591588303E-2,-1.206017464E-1,1.276540891E-1
7.793998875E0,1.482281959E-2,-3.543631956E-2,-1.846544856E-1,1.886073375E-1
7.804048875E0,1.248482868E-2,-1.979165554E-2,-1.999893934E-1,2.013537634E-1
7.814098875E0,3.329755425E-2,-3.050872475E-2,-1.535800427E-1,1.600822880E-1
7.824147875E0,3.830613300E-2,-5.751445569E-2,-7.184590816E-2,9.968503879E-2
7.834197875E0,4.816888746E-2,-8.760744341E-2,-2.259013295E-2,1.024969266E-1
7.844247875E0,4.746258035E-2,-1.069010624E-1,-5.619057298E-2,1.297609886E-1
7.854297875E0,4.207146579E-2,-7.758253835E-2,-8.130611837E-2,1.199989307E-1
7.864347875E0,4.178512582E-2,-3.394506030E-2,-9.671060801E-2,1.106851641E-1
7.874397875E0,3.352992626E-2,-1.245932020E-2,-1.060924655E-1,1.119602691E-1
7.884447875E0,3.857103928E-2,9.075828865E-3,-7.542031109E-2,8.519576906E-2
7.894497875E0,3.871913829E-2,-7.698005587E-3,-7.328958571E-2,8.324538626E-2
7.904547875E0,3.445797075E-2,-3.179460056E-2,-6.826448858E-2,8.281478596E-2
7.914597875E0,2.023568762E-2,-4.597482942E-2,-1.201251984E-2,5.164754231E-2
7.924646875E0,-1.255442882E-2,-6.356223084E-2,4.882132709E-2,8.112516780E-2
7.934696875E0,-2.248534902E-2,-6.918747157E-2,7.630908787E-2,1.054304227E-1
7.944746875E0,-1.851495255E-2,-8.526928805E-2,2.876011491E-2,9.187382196E-2
7.954796875E0,-4.056980945E-3,-7.615304030E-2,-6.657990575E-2,1.012355100E-1
7.964846875E0,-2.829513336E-3,-2.343512870E-2,-1.504646462E-1,1.523050267E-1
7.974896875E0,-3.306987830E-2,4.489784539E-2,-1.542349309E-1,1.640056318E-1
7.984946875E0,-5.345119813E-2,1.023808723E-1,-1.330738574E-1,1.762030792E-1
7.994996875E0,-5.763849889E-2,1.423725383E-1,-1.406734836E-1,2.082814567E-1
8.005046875E0,-5.711389401E-2,1.629581726E-1,-1.300806677E-1,2.161905249E-1
8.015096875E0,-4.839238814E-2,1.546665285E-1,-1.113157833E-1,1.966081429E-1
8.025145875E0,-4.070579376E-2,1.267264856E-1,-1.282352865E-1,1.848265470E-1
8.035195875E0,-9.576186072E-3,1.014113308E-1,-1.116660315E-1,1.511464983E-1
8.045245875E0,3.310495245E-2,6.134569757E-2,-1.115245289E-1,1.315178810E-1
8.055295875E0,5.802442426E-2,2.931172661E-2,-1.117829758E-1,1.293114257E-1
8.065345875E0,9.739728126E-2,7.848132849E-3,-6.962396622E-2,1.199804995E-1
8.075395875E0,9.868118363E-2,-3.920265734E-2,-4.580357909E-2,1.156407895E-1
8.085445875E0,9.609685136E-2,-9.094839625E-2,-4.711744845E-2,1.404502388E-1
8.095495875E0,9.502692053E-2,-1.230686867E-1,-2.962901115E-2,1.582842240E-1
8.105545875E0,6.575899322E-2,-1.355889641E-1,-2.661827981E-2,1.530266160E-1
8.115595875E0,7.252809551E-2,-1.318971784E-1,-2.303686023E-2,1.522756948E-1
8.125645875E0,9.521727481E-2,-9.897940077E-2,-5.148064077E-2,1.466748362E-1
8.135694875E0,8.585601959E-2,-9.715821236E-2,-1.898549992E-1,2.299040997E-1
8.145744875E0,7.723229013E-2,-9.013519473E-2,-2.450819510E-1,2.723129499E-1
8.155794875E0,6.018412077E-2,-6.773882389E-2,-2.226660651E-1,2.403972820E-1
8.165844875E0,3.003567587E-2,-4.737743028E-2,-1.904777277E-1,1.985661790E-1
8.175894875E0,1.696026013E-2,2.071668506E-2,-1.232218838E-1,1.260970424E-1
8.185944875E0,-1.688420065E-3,6.212630086E-2,-1.807023525E-2,6.472295901E-2
8.195994875E0,-3.051570486E-3,8.417066932E-2,4.265719235E-2,9.441212695E-2
8.206044875E0,6.826140052E-3,1.113337635E-1,5.035622120E-2,1.223828096E-1
8.216094875E0,1.221892655E-2,1.093245871E-1,5.508544922E-2,1.230267216E-1
8.226144875E0,3.075286428E-2,8.802215718E-2,8.615053654E-2,1.269470510E-1
8.236194875E0,4.632587706E-2,5.314146928E-2,8.106053531E-2,1.074286416E-1
8.246244875E0,2.714576719E-2,9.132619947E-3,3.791860878E-2,4.751966241E-2
8.256293875E0,3.191810929E-2,-2.508989073E-2,6.611446738E-3,4.113367897E-2
8.266343875E0,3.615823142E-2,-1.439292133E-2,-8.339649796E-2,9.203015678E-2
8.276393875E0,4.205288261E-2,1.149452962E-2,-1.882090080E-1,1.931921319E-1
8.286443875E0,2.250878813E-2,4.011065684E-2,-2.063856626E-1,2.114486984E-1
8.296493875E0,3.765140930E-3,5.444737181E-2,-1.665339643E-1,1.752491194E-1
8.306543875E0,-2.833329557E-2,3.909952708E-2,-9.606098235E-2,1.075140037E-1
8.316593875E0,-3.359416797E-2,1.759317555E-2,-2.130140662E-3,3.798190947E-2
8.326643875E0,-2.740997454E-2,1.719476089E-2,6.844341338E-2,7.570645508E-2
8.336693875E0,-1.779279857E-2,-1.078796670E-2,7.836321473E-2,8.107871071E-2
8.346743875E0,-1.514839986E-3,-2.289404199E-2,3.856238723E-2,4.487192449E-2
8.356793875E0,3.457632661E-2,-1.192451924E-2,-5.750327289E-2,6.814941610E-2
8.366843875E0,3.622358776E-2,-2.012626246E-2,-1.569977403E-1,1.623745830E-1
8.376892875E0,4.697875067E-2,-2.412546560E-2,-1.881932205E-1,1.954628592E-1
8.386942875E0,4.833755222E-2,-1.857536159E-2,-2.061546975E-1,2.125589855E-1
8.396992875E0,3.021742377E-2,-3.118393198E-2,-1.977557570E-1,2.024669596E-1
8.407042875E0,2.628990841E-2,-3.179306567E-2,-1.955180275E-1,1.998230652E-1
8.417092875E0,1.932260378E-2,-2.230413102E-2,-1.774600714E-1,1.798969545E-1
8.427142875E0,-1.065940561E-2,-2.724948674E-3,-1.593448126E-1,1.597241922E-1
8.437192875E0,-1.780436510E-2,4.719726294E-3,-9.971373796E-2,1.014006941E-1
8.447242875E0,-2.787564131E-3,2.505612306E-2,-6.268332124E-2,6.756314512E-2
8.457292875E0,-1.512738643E-3,9.838890508E-3,-4.104511499E-2,4.223498087E-2
8.467342875E0,1.037870272E-2,-3.336896338E-2,1.552494228E-2,3.823910328E-2
8.477392875E0,-1.967520002E-2,-6.620049454E-2,2.207791686E-2,7.250554038E-2
8.487442875E0,-4.311750070E-2,-9.447836034E-2,2.847535551E-2,1.076853068E-1
8.497491875E0,-1.171665072E-2,-4.492627747E-2,7.942214549E-2,9.199743206E-2
8.507541875E0,2.931504308E-2,9.968625605E-3,5.391132832E-2,6.217054422E-2
8.517591875E0,2.695707571E-2,2.626313455E-2,-6.583263159E-2,7.583120432E-2
8.527641875E0,-1.738320112E-2,4.288808428E-2,-1.686986035E-1,1.749307928E-1
8.537691875E0,-7.451837808E-2,3.237610616E-2,-2.409006071E-1,2.542327741E-1
8.547741875E0,-9.989246177E-2,4.626156226E-2,-1.910478312E-1,2.204946935E-1
8.557791875E0,-6.759838108E-2,6.802994214E-2,-1.435859817E-1,1.726688979E-1
8.567841875E0,-6.481179453E-2,2.063328914E-2,-1.468919975E-1,1.618751378E-1
8.577891875E0,-5.270596592E-2,-6.786278486E-3,-8.703989804E-2,1.019799798E-1
8.587941875E0,-3.564201821E-2,-3.471374989E-2,-2.975531101E-2,5.797220391E-2
8.597991875E0,-3.783149441E-2,-6.118935764E-2,1.283697724E-2,7.307631246E-2
8.608041875E0,-3.544793176E-2,-4.749167025E-2,3.553937674E-2,6.910182276E-2
8.618091875E0,-2.087797228E-2,-5.768417113E-2,-1.911571741E-2,6.425545873E-2
8.628141875E0,-3.221263080E-3,-5.463060893E-2,-6.371477008E-2,8.399078458E-2
8.638190875E0,2.392795305E-2,-3.207270876E-2,-1.096347088E-1,1.167089326E-1
8.648240875E0,1.112406283E-2,-3.148842573E-2,-1.662100285E-1,1.695318239E-1
8.658290875E0,5.174511764E-4,1.625949875E-2,-1.598751551E-1,1.607006667E-1
8.668340875E0,-1.097720635E-2,5.924311191E-2,-1.648897272E-1,1.755530333E-1
8.678390875E0,-1.786678869E-2,9.532057866E-2,-1.657176930E-1,1.920093451E-1
8.688440875E0,-1.118419779E-2,1.162802886E-1,-1.357448655E-1,1.790889732E-1
8.698490875E0,-1.761318855E-2,8.345730901E-2,-7.965486467E-2,1.167058024E-1
8.708540875E0,-5.362444930E-3,4.779514074E-3,-1.029109955E-4,7.184021234E-3
8.718590875E0,-4.427767508E-3,-5.315338299E-2,3.943186820E-2,6.633068278E-2
8.728640875E0,-1.895257096E-2,-8.991804376E-2,1.484608054E-2,9.308523324E-2
8.738690875E0,-2.304635282E-2,-8.441976070E-2,3.641412020E-2,9.478300758E-2
8.748740875E0,-8.903153278E-3,-4.574444912E-2,4.630585492E-2,6.569667391E-2
8.758790875E0,1.455577542E-2,-1.317852773E-2,-6.160392523E-2,6.465746511E-2
8.768840875E0,5.145394458E-3,-1.145710744E-2,-1.641401142E-1,1.646199182E-1
8.778889875E0,2.221183637E-3,-3.913482964E-2,-2.256446368E-1,2.290239521E-1
8.788937125E0,-1.657053407E-2,-4.169554465E-2,-2.771305400E-1,2.807390911E-1
8.798987125E0,-1.730590367E-2,-2.180061266E-3,-2.570003307E-1,2.575915700E-1
8.809037125E0,-8.995228652E-3,2.364891753E-2,-2.086760169E-1,2.102043422E-1
8.819087125E0,-1.655008709E-3,3.633145519E-2,-2.074276364E-1,2.105918755E-1
8.829137125E0,-8.979765507E-3,3.275880642E-2,-1.936334699E-1,1.965901734E-1
8.839187125E0,-1.262287322E-2,3.200473487E-2,-1.112432778E-1,1.164418603E-1
8.849237125E0,9.176149727E-3,3.942178175E-2,-3.599195123E-2,5.416363312E-2
8.859287125E0,1.384925361E-2,2.806407697E-2,6.045026958E-2,6.807076711E-2
8.869337125E0,3.102135197E-2,-1.696935073E-2,8.896304727E-2,9.573247579E-2
8.879387125E0,4.933602368E-2,-5.492698967E-2,7.456837177E-2,1.049355016E-1
8.889437125E0,7.243291837E-2,-6.432456158E-2,3.528034508E-2,1.030964579E-1
8.899487125E0,4.742607180E-2,-4.575307377E-2,-1.043143272E-2,6.671874425E-2
8.909537125E0,2.383516505E-2,2.173483148E-3,-4.302965999E-2,4.923810273E-2
8.919587125E0,1.430544607E-2,6.237203009E-2,-5.866862297E-2,8.681545511E-2
8.929636125E0,-9.688731269E-3,9.609935470E-2,-4.678766549E-2,1.073221465E-1
8.939686125E0,-1.622518290E-2,1.131202340E-1,-2.328478217E-2,1.166260047E-1
8.949736125E0,1.933395560E-3,1.218437681E-1,-9.267252088E-3,1.222109807E-1
8.959786125E0,-2.101457329E-3,8.465452641E-2,-3.369165659E-3,8.474760317E-2
8.969836125E0,-5.190815446E-3,4.791749373E-2,1.510569692E-2,5.050953227E-2
8.979886125E0,2.342207297E-2,8.584955111E-3,3.019736052E-2,3.916855293E-2
8.989936125E0,4.214183338E-2,-6.766909584E-3,1.937533379E-2,4.687353993E-2
8.999986125E0,5.338409219E-2,-1.372319587E-2,-4.452069998E-2,7.085393518E-2
9.010036125E0,2.956399743E-2,-6.779890403E-2,-9.884542644E-2,1.234550107E-1
9.020086125E0,2.834027569E-2,-1.018614934E-1,-9.420683026E-2,1.416116589E-1
9.030136125E0,3.993081842E-2,-7.327321351E-2,-9.627732933E-2,1.274078421E-1
9.040186125E0,5.360540017E-2,-3.721475020E-2,-1.462616676E-1,1.601591458E-1
9.050236125E0,3.469339427E-2,-1.176481716E-2,-1.957162482E-1,1.991152740E-1
9.060286125E0,-2.661762200E-4,1.028291345E-2,-1.846907383E-1,1.849769661E-1
9.070336125E0,-1.895067975E-2,3.079465359E-2,-1.305010825E-1,1.354177665E-1
9.080386125E0,-3.454958931E-2,5.253423594E-2,-6.765988648E-2,9.236547139E-2
9.090435125E0,-8.998837480E-3,4.504431814E-2,-6.377031863E-2,7.859149579E-2
